Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-14,51549300,,
2020-05-15,55747200,,
2020-05-18,42398100,,
2020-05-19,36237300,,
2020-05-20,37417000,44669780.0,83.76
2020-05-21,43642900,43088500.0,101.29
2020-05-22,28762400,37691540.0,76.31
2020-05-26,33055300,35822980.0,92.27
2020-05-27,55665600,39708640.0,140.19
2020-05-28,42784300,40782100.0,104.91
2020-05-29,50691800,42191880.0,120.15
2020-06-01,25776000,41594600.0,61.97
2020-06-02,33383400,41660220.0,80.13
2020-06-03,37228700,37972840.0,98.04
2020-06-04,38716100,37159200.0,104.19
2020-06-05,47365600,36493960.0,129.79
2020-06-08,32937300,37926220.0,86.85
2020-06-09,35046300,38258800.0,91.6
2020-06-10,58084400,42429940.0,136.89
2020-06-11,72919400,49270600.0,148.0
2020-06-12,72034800,54204440.0,132.89
2020-06-15,45307400,56678460.0,79.94
2020-06-16,48890100,59447220.0,82.24
2020-06-17,34749300,54780200.0,63.43
2020-06-18,30578600,46312040.0,66.03
2020-06-19,49422100,41789500.0,118.26
2020-06-22,24068700,37541760.0,64.11
2020-06-23,32767400,34317220.0,95.48
2020-06-24,46032400,36573840.0,125.86
2020-06-25,36940800,37846280.0,97.61
2020-06-26,52824600,38526780.0,137.11
2020-06-29,34377800,40588600.0,84.7
2020-06-30,38909200,41816960.0,93.05
2020-07-01,34689200,39548320.0,87.71
2020-07-02,31956500,38551460.0,82.89
2020-07-06,34589000,34904340.0,99.1
2020-07-07,36578200,35344420.0,103.49
2020-07-08,30426300,33647840.0,90.43
2020-07-09,40312900,34772580.0,115.93
2020-07-10,32885300,34958340.0,94.07
2020-07-13,64108100,40862160.0,156.89
2020-07-14,72230500,47992620.0,150.5
2020-07-15,54523900,52812140.0,103.24
2020-07-16,47594100,54268380.0,87.7
2020-07-17,35137900,54718900.0,64.22
2020-07-20,40610100,50019300.0,81.19
2020-07-21,43243800,44221960.0,97.79
2020-07-22,29865500,39290280.0,76.01
2020-07-23,51363500,40044160.0,128.27
2020-07-24,54054500,43827480.0,123.33
2020-07-27,36445700,42994600.0,84.77
2020-07-28,31302400,40606320.0,77.09
2020-07-29,27556900,40144600.0,68.64
2020-07-30,41774500,38226800.0,109.28
2020-07-31,53686300,38153160.0,140.71
2020-08-03,32081600,37280340.0,86.06
2020-08-04,24911300,36002120.0,69.19
2020-08-05,21612100,34813160.0,62.08
2020-08-06,28048200,32067900.0,87.47
2020-08-07,44969400,30324520.0,148.29
2020-08-10,35088400,30925880.0,113.46
2020-08-11,43104300,34564480.0,124.71
2020-08-12,38773400,37996740.0,102.04
2020-08-13,31895700,38766240.0,82.28
2020-08-14,30799500,35932260.0,85.72
2020-08-17,24803000,33875180.0,73.22
2020-08-18,23529500,29960220.0,78.54
2020-08-19,31999400,28605420.0,111.86
2020-08-20,27723400,27770960.0,99.83
2020-08-21,34748900,28560840.0,121.67
2020-08-24,36418500,30883940.0,117.92
2020-08-25,34866600,33151360.0,105.17
2020-08-26,42216700,35194820.0,119.95
2020-08-27,49482700,39546680.0,125.12
2020-08-28,28021000,38201100.0,73.35
2020-08-31,36321000,38181600.0,95.13
2020-09-01,36216200,38451520.0,94.19
2020-09-02,50836800,40175540.0,126.54
2020-09-03,110083300,52295660.0,210.5
2020-09-04,123959000,71483260.0,173.41
2020-09-08,99568600,84132780.0,118.35
2020-09-09,64837900,89857120.0,72.16
2020-09-10,69667500,93623260.0,74.41
2020-09-11,71809000,85968400.0,83.53
2020-09-14,38525200,68881640.0,55.93
2020-09-15,41849900,57337900.0,72.99
2020-09-16,42321000,52834520.0,80.1
2020-09-17,81570800,55215180.0,147.73
2020-09-18,86251100,58103600.0,148.44
2020-09-21,57168600,61832280.0,92.46
2020-09-22,41128900,61688080.0,66.67
2020-09-23,48837300,62991340.0,77.53
2020-09-24,70631700,60803520.0,116.16
2020-09-25,55242400,54601780.0,101.17
2020-09-28,58438300,54855720.0,106.53
2020-09-29,27050000,52039940.0,51.98
2020-09-30,49380800,52148640.0,94.69
2020-10-01,50020200,48026340.0,104.15
2020-10-02,75497400,52077340.0,144.97
2020-10-05,28184600,46026600.0,61.24
2020-10-06,49704200,50557440.0,98.31
