Date,Open,High,Low,Close,Volume
2020-05-31,39.66999816894531,42.736000061035156,39.20000076293945,42.736000061035156,77500
2020-06-30,42.72999954223633,44.61000061035156,41.5,43.66999816894531,745100
2020-07-31,43.73500061035156,47.02000045776367,43.73500061035156,47.016998291015625,98000
2020-08-31,47.529998779296875,51.189998626708984,47.32600021362305,51.0099983215332,157300
2020-09-30,51.08000183105469,52.301998138427734,46.880001068115234,49.97999954223633,779300
2020-10-31,50.40999984741211,52.709999084472656,47.540000915527344,47.8390007019043,805400
2020-11-30,48.560001373291016,53.790000915527344,47.959999084472656,51.52000045776367,940000
2020-12-31,51.88999938964844,53.72999954223633,50.91999816894531,52.90999984741211,282200
2021-01-31,53.040000915527344,55.18899917602539,51.76499938964844,53.005001068115234,468300
2021-02-28,53.349998474121094,56.369998931884766,51.619998931884766,52.24100112915039,735400
2021-03-31,52.56999969482422,53.630001068115234,49.27000045776367,53.0260009765625,404300
2021-04-30,53.43000030517578,57.61000061035156,53.43000030517578,55.869998931884766,311600
2021-05-31,56.02000045776367,56.220001220703125,52.51499938964844,55.43000030517578,295000
2021-06-30,55.196998596191406,59.380001068115234,54.4900016784668,59.3390007019043,286100
2021-07-31,59.36000061035156,61.2400016784668,58.459999084472656,60.6609992980957,451100
2021-08-31,61.03099822998047,63.790000915527344,60.0,63.446998596191406,301700
2021-09-30,63.630001068115234,63.9900016784668,60.40800094604492,60.40800094604492,111500
2021-10-31,60.290000915527344,64.86000061035156,59.88399887084961,64.86000061035156,498700
2021-11-30,64.80999755859375,65.83100128173828,62.97200012207031,62.97200012207031,216600
2021-12-31,63.82500076293945,65.12000274658203,61.2599983215332,64.5199966430664,372800
2022-01-31,64.5999984741211,65.62100219726562,57.20500183105469,60.41299819946289,493300
2022-02-28,60.56999969482422,62.7400016784668,55.459999084472656,59.180999755859375,437700
2022-03-31,59.34000015258789,62.20000076293945,55.25,61.14400100708008,371600
2022-04-30,61.21099853515625,61.58000183105469,55.93000030517578,55.93000030517578,624800
2022-05-31,55.93000030517578,58.32699966430664,52.650001525878906,56.79999923706055,588100
2022-06-30,57.27000045776367,57.790000915527344,50.2599983215332,51.90999984741211,586200
2022-07-31,52.130001068115234,56.15299987792969,50.470001220703125,56.01499938964844,887200
2022-08-31,55.459999084472656,58.03900146484375,54.36000061035156,54.36000061035156,435000
2022-09-30,53.86800003051758,56.220001220703125,49.91999816894531,50.30799865722656,841200
2022-10-31,51.45800018310547,57.68000030517578,51.040000915527344,57.13999938964844,1120500
2022-11-30,57.349998474121094,59.099998474121094,55.81999969482422,58.95000076293945,1603800
2022-12-31,59.20000076293945,59.23500061035156,55.33000183105469,56.779998779296875,1366400
2023-01-31,56.84000015258789,57.04999923706055,55.29999923706055,56.52000045776367,1283900
2023-02-28,56.47999954223633,56.689998626708984,53.86000061035156,53.939998626708984,806200
2023-03-31,53.77000045776367,55.22999954223633,51.66999816894531,54.529998779296875,1390500
2023-04-30,55.18000030517578,56.71799850463867,54.88999938964844,56.11000061035156,488400
2023-05-31,56.0099983215332,56.32500076293945,52.91999816894531,53.02000045776367,780800
2023-06-30,53.209999084472656,56.09299850463867,52.80500030517578,55.939998626708984,631900
2023-07-31,56.02000045776367,57.13999938964844,54.939998626708984,56.92399978637695,679600
2023-08-31,56.9900016784668,58.790000915527344,56.4900016784668,58.270999908447266,640800
2023-09-30,58.650001525878906,59.98400115966797,56.720001220703125,57.28200149536133,819800
2023-10-31,57.349998474121094,59.5,55.31999969482422,56.13999938964844,1289500
2023-11-30,56.31999969482422,62.38999938964844,56.31999969482422,61.650001525878906,636300
2023-12-31,61.40999984741211,65.7959976196289,60.970001220703125,65.49600219726562,712100
2024-01-31,65.08999633789062,70.18000030517578,64.26000213623047,69.19000244140625,1409700
2024-02-29,69.7699966430664,77.23799896240234,69.62999725341797,77.13999938964844,6471900
2024-03-31,77.37999725341797,81.2490005493164,77.2699966430664,80.22000122070312,8859000
2024-04-30,80.27999877929688,81.125,74.4000015258789,75.8499984741211,5544900
2024-05-31,75.77999877929688,82.86000061035156,75.197998046875,81.41999816894531,7841500
2024-06-30,81.93000030517578,89.2300033569336,80.91000366210938,87.45999908447266,9596200
2024-07-31,87.66000366210938,91.63999938964844,82.66000366210938,86.0,12870200
2024-08-31,86.91000366210938,90.5,76.75,89.25,36858400
2024-09-30,88.69999694824219,91.95999908447266,83.62999725341797,90.63999938964844,11980300
2024-10-31,90.58000183105469,94.69000244140625,89.5,90.81999969482422,12308600
2024-11-30,91.68000030517578,97.36000061035156,90.77999877929688,96.83000183105469,21154800
2024-12-31,97.11000061035156,98.76100158691406,94.27999877929688,95.01000213623047,20181600
2025-01-31,95.80000305175781,101.86000061035156,94.38999938964844,100.04000091552734,19516000
2025-02-28,98.30999755859375,103.44400024414062,97.62000274658203,99.80000305175781,26432900
2025-03-31,100.0999984741211,100.27999877929688,89.73100280761719,92.52999877929688,25446300
2025-04-30,92.12999725341797,94.88999938964844,78.25,94.56999969482422,32995800
2025-05-31,95.98999786376953,106.27999877929688,95.45500183105469,105.3499984741211,29210300
2025-06-30,105.08999633789062,112.68000030517578,104.69000244140625,112.47000122070312,29242800
2025-07-31,111.79000091552734,112.66000366210938,110.16999816894531,112.16999816894531,14157500
