Date,Stoch_K,Stoch_D,Close
2020-06-30,,,326.79998779296875
2020-07-31,,,449.0
2020-08-31,,,358.0
2020-09-30,,,384.6000061035156
2020-10-31,,,348.3999938964844
2020-11-30,,,532.2000122070312
2020-12-31,,,474.6000061035156
2021-01-31,,,885.7999877929688
2021-02-28,,,744.5999755859375
2021-03-31,,,612.5999755859375
2021-04-30,,,443.0
2021-05-31,,,624.5999755859375
2021-06-30,,,920.0
2021-07-31,32.475815965247016,,599.7999877929688
2021-08-31,26.457862836975796,,542.2000122070312
2021-09-30,22.728209840953614,27.220629547725476,506.0
2021-10-31,9.231403826506845,19.47249216814542,375.0
2021-11-30,3.5648058815101114,11.84147318299019,320.0
2021-12-31,1.0412489010402437,4.612486203019067,267.6000061035156
2022-01-31,2.9337191303462857,2.513257970965547,184.0
2022-02-28,4.115524016562782,2.6968306826497703,193.60000610351562
2022-03-31,5.668449741846312,4.23923096291846,197.60000610351562
2022-04-30,1.5548124198921043,3.779595392767066,149.8000030517578
2022-05-31,3.570746204791228,3.5980027888432153,140.1999969482422
2022-06-30,1.6803512837392944,2.2686366361408754,120.4000015258789
2022-07-31,4.391827599625263,3.214308362718595,148.8000030517578
2022-08-31,1.5631337742780584,2.5451042192142053,118.19999694824219
2022-09-30,0.0,1.9849871246344406,94.19999694824219
2022-10-31,2.0681273336594854,1.2104203693125146,92.4000015258789
2022-11-30,4.577301784961184,2.2151430395402234,101.80000305175781
2022-12-31,1.2747482749901933,2.640059131203621,69.5999984741211
2023-01-31,17.085992555395833,7.646014205115737,110.4000015258789
2023-02-28,23.784556237089713,14.048432355825247,114.80000305175781
2023-03-31,10.056214008473917,16.975587600319823,81.0
2023-04-30,7.9806556565063955,13.940475300690009,72.80000305175781
2023-05-31,6.225679759489035,8.087516474823117,69.19999694824219
2023-06-30,16.143496653227757,10.116610689741064,77.5999984741211
2023-07-31,23.318384054662317,15.229186822459704,85.5999984741211
2023-08-31,0.9844140363954649,13.482098248095182,50.400001525878906
2023-09-30,3.2927703421145686,9.198522811057451,36.0
2023-10-31,1.9120459518593578,2.0630767767897984,29.600000381469727
2023-11-30,16.252388767335425,7.152401687103119,44.599998474121094
2023-12-31,20.458891320201303,12.87444201313203,49.0
2024-01-31,7.648181983968315,14.78648735716835,35.599998474121094
2024-02-29,6.883364332612218,11.663479212260613,34.79999923706055
2024-03-31,2.840909183271663,5.790818499950734,29.600000381469727
2024-04-30,3.055808959821666,4.260027491901851,17.399999618530273
2024-05-31,2.9643173026439715,2.953678481912435,17.299999237060547
2024-06-30,0.1910553764095362,2.070393879625059,8.430000305175781
2024-07-31,0.7597749164174361,1.3050491984903159,7.110000133514404
2024-08-31,1.7563322383563242,0.9023875103944334,6.690000057220459
2024-09-30,1.0472189587367962,1.1877753711701866,6.099999904632568
2024-10-31,2.645181599283168,1.8162442654587643,6.570000171661377
2024-11-30,4.124861420254128,2.6057539927580318,7.300000190734863
2024-12-31,1.2465800452260267,2.672207688254442,5.880000114440918
2025-01-31,0.7467888342215618,2.0394100999005738,4.760000228881836
2025-02-28,0.4237289205771431,0.8056992666749121,3.799999952316284
2025-03-31,0.48979611908514786,0.5534379579612857,3.0299999713897705
2025-04-30,2.0627544189399893,0.9920931528674283,2.890000104904175
2025-05-31,3.7291817607916973,2.09391076627228,3.2100000381469727
2025-06-30,2.113758407381527,2.6352315290377395,2.7300000190734863
2025-07-31,5.66264929939626,3.83519648918983,3.119999885559082
