Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-31,58071700,,
2020-06-30,119359600,,
2020-07-31,90447500,,
2020-08-31,70138700,,
2020-09-30,87573500,85118200.0,102.88
2020-10-31,71711200,87846100.0,81.63
2020-11-30,69681400,77910460.0,89.44
2020-12-31,58249000,71470760.0,81.5
2021-01-31,113039300,80050880.0,141.21
2021-02-28,74546700,77445520.0,96.26
2021-03-31,94823800,82068040.0,115.54
2021-04-30,62692900,80670340.0,77.71
2021-05-31,70846800,83189900.0,85.16
2021-06-30,60546100,72691260.0,83.29
2021-07-31,50113300,67804580.0,73.91
2021-08-31,47251400,58290100.0,81.06
2021-09-30,76927700,61137060.0,125.83
2021-10-31,88560500,64679800.0,136.92
2021-11-30,76143100,67799200.0,112.31
2021-12-31,76870800,73150700.0,105.09
2022-01-31,105094800,84719380.0,124.05
2022-02-28,84864400,86306720.0,98.33
2022-03-31,73321700,83258960.0,88.06
2022-04-30,77127000,83455740.0,92.42
2022-05-31,83165400,84714660.0,98.17
2022-06-30,85561600,80808020.0,105.88
2022-07-31,65686000,76972340.0,85.34
2022-08-31,58892200,74086440.0,79.49
2022-09-30,97274800,78116000.0,124.53
2022-10-31,78292500,77141420.0,101.49
2022-11-30,54752200,70979540.0,77.14
2022-12-31,60782900,69998920.0,86.83
2023-01-31,69869000,72194280.0,96.78
2023-02-28,66544700,66048260.0,100.75
2023-03-31,81359700,66661700.0,122.05
2023-04-30,42281200,64167500.0,65.89
2023-05-31,59020700,63815060.0,92.49
2023-06-30,46906600,59222580.0,79.2
2023-07-31,51755800,56264800.0,91.99
2023-08-31,54058000,50804460.0,106.4
2023-09-30,42007300,50749680.0,82.77
2023-10-31,93617200,57668980.0,162.34
2023-11-30,130008300,74289320.0,175.0
2023-12-31,54987400,74935640.0,73.38
2024-01-31,61015400,76327120.0,79.94
2024-02-29,75244400,82974540.0,90.68
2024-03-31,49894500,74230000.0,67.22
2024-04-30,55016300,59231600.0,92.88
2024-05-31,37270200,55688160.0,66.93
2024-06-30,31982000,49881480.0,64.12
2024-07-31,34382500,41709100.0,82.43
2024-08-31,56320600,42994320.0,131.0
2024-09-30,43182500,40627560.0,106.29
2024-10-31,33573600,39888240.0,84.17
2024-11-30,40335200,41558880.0,97.06
2024-12-31,32132900,41108960.0,78.17
2025-01-31,34154900,36675820.0,93.13
2025-02-28,28267200,33692760.0,83.9
2025-03-31,70728700,41123780.0,171.99
2025-04-30,90249700,51106680.0,176.59
2025-05-31,45244200,53728940.0,84.21
2025-06-30,46530600,56204080.0,82.79
2025-07-31,20672100,54685060.0,37.8
