Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-17,17305600,,
2020-05-24,43516200,,
2020-05-31,41051600,,
2020-06-07,68931300,,
2020-06-14,59380000,,
2020-06-21,44829500,,
2020-06-28,52932100,,
2020-07-05,42896900,,
2020-07-12,49869600,,
2020-07-19,44896200,,
2020-07-26,39946200,,
2020-08-02,39662900,,
2020-08-09,43557900,,
2020-08-16,56530300,,
2020-08-23,44695700,,
2020-08-30,53561000,,
2020-09-06,67339700,,
2020-09-13,37655200,,
2020-09-20,35078800,,
2020-09-27,41254200,,
2020-10-04,48091400,,
2020-10-11,63447600,,
2020-10-18,36706200,,
2020-10-25,52378000,,
2020-11-01,50083200,,
2020-11-08,79555900,,
2020-11-15,65038500,,
2020-11-22,41972300,,
2020-11-29,36045700,,
2020-12-06,61209700,,
2020-12-13,42624400,,
2020-12-20,40265300,,
2020-12-27,28742700,,
2021-01-03,33661400,,
2021-01-10,74712700,,
2021-01-17,59550500,,
2021-01-24,32614400,,
2021-01-31,49931800,,
2021-02-07,45497600,,
2021-02-14,50924000,47948605.0,106.21
2021-02-21,52485200,48828095.0,107.49
2021-02-28,141270500,51271952.5,275.53
2021-03-07,97258500,52677125.0,184.63
2021-03-14,76641000,52869867.5,144.96
2021-03-21,94342000,53743917.5,175.54
2021-03-28,76894200,54545535.0,140.97
2021-04-04,63146100,54800885.0,115.23
2021-04-11,45143800,54857057.5,82.29
2021-04-18,67320100,55293320.0,121.75
2021-04-25,63724100,55764017.5,114.27
2021-05-02,71374700,56549730.0,126.22
2021-05-09,86469800,57719902.5,149.81
2021-05-16,81804800,58676075.0,139.42
2021-05-23,55315000,58645692.5,94.32
2021-05-30,49962500,58777362.5,85.0
2021-06-06,45894100,58585690.0,78.34
2021-06-13,60144000,58405797.5,102.98
2021-06-20,109127600,60192607.5,181.3
2021-06-27,67406700,61000805.0,110.5
2021-07-04,58847700,61440642.5,95.78
2021-07-11,72973000,62062682.5,117.58
2021-07-18,81239500,62507480.0,129.97
2021-07-25,116643800,64505920.0,180.83
2021-08-01,63995000,64796345.0,98.76
2021-08-08,89352200,65778070.0,135.84
2021-08-15,77250100,65720425.0,117.54
2021-08-22,74304500,65952075.0,112.66
2021-08-29,73236800,66733687.5,109.74
2021-09-05,59359700,67316537.5,88.18
2021-09-12,65300700,67418812.5,96.86
2021-09-19,74006600,68203367.5,108.51
2021-09-26,91031200,69472515.0,131.03
2021-10-03,112366600,71563112.5,157.02
2021-10-10,101497100,73259005.0,138.55
2021-10-17,73524600,73229302.5,100.4
2021-10-24,64454700,73351907.5,87.87
2021-10-31,80486100,74548700.0,107.96
2021-11-07,85947000,75449080.0,113.91
2021-11-14,81949100,76360367.5,107.32
2021-11-21,67548000,76775967.5,87.98
2021-11-28,64419000,77074312.5,83.58
2021-12-05,137723100,76985627.5,178.89
2021-12-12,118517600,77517105.0,152.89
2021-12-19,94031300,77951862.5,120.63
2021-12-26,57641900,77034360.0,74.83
2022-01-02,52524900,76425127.5,68.73
2022-01-09,114521700,77709517.5,147.37
2022-01-16,90768600,78850137.5,115.12
2022-01-23,81977800,79216580.0,103.49
2022-01-30,98584400,80088087.5,123.09
2022-02-06,94053000,80655045.0,116.61
2022-02-13,117687200,81435480.0,144.52
2022-02-20,99860400,81886870.0,121.95
2022-02-27,80467600,82515685.0,97.52
2022-03-06,138381700,84726165.0,163.33
2022-03-13,113314100,86411665.0,131.13
2022-03-20,142983800,88482660.0,161.6
2022-03-27,112045100,88555597.5,126.53
2022-04-03,96678400,89287390.0,108.28
2022-04-10,112076800,90618117.5,123.68
2022-04-17,104608900,91409015.0,114.44
2022-04-24,119316400,92360937.5,129.18
2022-05-01,109956600,92193757.5,119.27
2022-05-08,157241300,94524915.0,166.35
2022-05-15,141775800,95835505.0,147.94
2022-05-22,92147100,96207930.0,95.78
2022-05-29,79827500,96346005.0,82.86
2022-06-05,69100900,96242607.5,71.8
2022-06-12,84014600,96858980.0,86.74
2022-06-19,131718600,98519427.5,133.7
2022-06-26,80198100,98674215.0,81.28
2022-07-03,86345900,98557082.5,87.61
2022-07-10,65303100,97380495.0,67.06
2022-07-17,84469600,96954807.5,87.12
2022-07-24,66702600,96784257.5,68.92
2022-07-31,87423500,97358477.5,89.8
2022-08-07,83097400,97423760.0,85.29
2022-08-14,73207000,97105260.0,75.39
2022-08-21,61298200,96588987.5,63.46
2022-08-28,82436100,96961190.0,85.02
2022-09-04,77763200,97294795.0,79.93
2022-09-11,68899800,95574212.5,72.09
2022-09-18,79207600,94591462.5,83.74
2022-09-25,106423900,94901277.5,112.14
2022-10-02,144610000,97075480.0,148.97
2022-10-09,90283500,98019445.0,92.11
2022-10-16,119367600,98140592.5,121.63
