Date,Volume,Volume_MA20,Volume_Ratio_20d
2024-03-21,48705500,,
2024-03-22,15983100,,
2024-03-25,24398800,,
2024-03-26,35331000,,
2024-03-27,18758300,,
2024-03-28,12608100,,
2024-04-01,12987900,,
2024-04-02,9442900,,
2024-04-03,4822900,,
2024-04-04,4618400,,
2024-04-05,2930800,,
2024-04-08,2661500,,
2024-04-09,2277300,,
2024-04-10,4350100,,
2024-04-11,4263000,,
2024-04-12,2021300,,
2024-04-15,3448500,,
2024-04-16,1699000,,
2024-04-17,2153800,,
2024-04-18,2284100,10787315.0,21.17
2024-04-19,2540600,8479070.0,29.96
2024-04-22,1486400,7754235.0,19.17
2024-04-23,1956500,6632120.0,29.5
2024-04-24,1384000,4934770.0,28.05
2024-04-25,1485800,4071145.0,36.5
2024-04-26,2764200,3578950.0,77.23
2024-04-29,2678300,3063470.0,87.43
2024-04-30,1752900,2678970.0,65.43
2024-05-01,1598100,2517730.0,63.47
2024-05-02,2365000,2405060.0,98.33
2024-05-03,1188300,2317935.0,51.27
2024-05-06,2116700,2290695.0,92.4
2024-05-07,6241700,2488915.0,250.78
2024-05-08,13509300,2946875.0,458.43
2024-05-09,3909100,2929180.0,133.45
2024-05-10,4450800,3050655.0,145.9
2024-05-13,8179400,3287200.0,248.83
2024-05-14,7674000,3585950.0,214.0
2024-05-15,4897600,3723140.0,131.54
2024-05-16,3219400,3769905.0,85.4
2024-05-17,15131400,4399445.0,343.94
2024-05-20,5975200,4623885.0,129.22
2024-05-21,2694000,4660760.0,57.8
2024-05-22,3272300,4755175.0,68.82
2024-05-23,3289600,4845365.0,67.89
2024-05-24,2019800,4808145.0,42.01
2024-05-28,3536900,4851075.0,72.91
2024-05-29,1320000,4829430.0,27.33
2024-05-30,1857800,4842415.0,38.37
2024-05-31,2036800,4826005.0,42.2
2024-06-03,2573100,4895245.0,52.56
2024-06-04,1291000,4853960.0,26.6
2024-06-05,3030000,4693375.0,64.56
2024-06-06,3375200,4186670.0,80.62
2024-06-07,3414000,4161915.0,82.03
2024-06-10,1456800,4012215.0,36.31
