Date,EMA,Close
2020-05-17,,430.29998779296875
2020-05-24,,420.1000061035156
2020-05-31,,404.3999938964844
2020-06-07,,352.8999938964844
2020-06-14,396.9222140842014,396.29998779296875
2020-06-21,396.5148134584781,395.70001220703125
2020-06-28,403.2432130413292,416.70001220703125
2020-07-05,403.92880462520907,405.29998779296875
2020-07-12,410.9192010489675,424.8999938964844
2020-07-19,416.5128047683221,427.70001220703125
2020-07-26,428.30853447770954,451.8999938964844
2020-08-02,438.87235631847307,460.0
2020-08-09,442.6482416146591,450.20001220703125
2020-08-16,428.1988236740957,399.29998779296875
2020-08-23,426.5325531850742,423.20001220703125
2020-08-30,412.3883708245547,384.1000061035156
2020-09-06,407.3589098140261,397.29998779296875
2020-09-13,407.7392732093508,408.5
2020-09-20,405.8595175074058,402.1000061035156
2020-09-27,408.1730076025935,412.79998779296875
2020-10-04,404.5820030338905,397.3999938964844
2020-10-11,395.221335355927,376.5
2020-10-18,392.11422153611284,385.8999938964844
2020-10-25,381.5428123229034,360.3999938964844
2020-11-01,373.8618748819356,358.5
2020-11-08,372.87458122011856,370.8999938964844
2020-11-15,368.9497228479176,361.1000061035156
2020-11-22,373.9998172664503,384.1000061035156
2020-11-29,374.16654484430023,374.5
2020-12-06,362.5110339652106,339.20001220703125
2020-12-13,360.8406893101404,357.5
2020-12-20,354.7937969424374,342.70001220703125
2020-12-27,352.56253332946346,348.1000061035156
2021-01-03,352.1750201851371,351.3999938964844
2021-01-10,338.11668012342477,310.0
2021-01-17,329.5111160132728,312.29998779296875
2021-01-24,323.6740773421819,312.0
2021-01-31,320.2160474924442,313.29998779296875
2021-02-07,309.97736499496284,289.5
2021-02-14,301.4182392609648,284.29998779296875
2021-02-21,288.3121615418151,262.1000061035156
2021-02-28,279.10811176355384,260.70001220703125
2021-03-07,265.4720734917833,238.1999969482422
2021-03-14,251.448046960017,223.39999389648438
2021-03-21,239.76536260550614,216.39999389648438
2021-03-28,234.87691043817597,225.10000610351562
2021-04-04,233.15127260819807,229.6999969482422
2021-04-11,232.0008473882128,229.6999969482422
2021-04-18,234.13389622430333,238.39999389648438
2021-04-25,236.8225964656163,242.1999969482422
2021-05-02,236.01506227590568,234.39999389648438
2021-05-09,236.97670614943192,238.89999389648438
2021-05-16,233.78446873178274,227.39999389648438
2021-05-23,232.72298118902705,230.60000610351562
2021-05-30,233.01532282718992,233.60000610351562
2021-06-06,236.01021521812663,242.0
2021-06-13,242.30680811091258,254.89999389648438
2021-06-20,252.47120133826465,272.79998779296875
2021-06-27,252.58080190942906,252.8000030517578
2021-07-04,258.2538699741246,269.6000061035156
2021-07-11,264.769242580406,277.79998779296875
2021-07-18,272.2794909845936,287.29998779296875
2021-07-25,277.5529960242343,288.1000061035156
2021-08-01,282.90199938399473,293.6000061035156
2021-08-08,283.3346703250069,284.20001220703125
2021-08-15,284.8564448488328,287.8999938964844
2021-08-22,289.83762583021144,299.79998779296875
2021-08-29,290.7250838868076,292.5
