Date,RSI,Close
2020-06-21,,32.5099983215332
2020-06-28,,32.88999938964844
2020-07-05,,35.900001525878906
2020-07-12,,35.540000915527344
2020-07-19,,34.7599983215332
2020-07-26,,35.630001068115234
2020-08-02,,35.939998626708984
2020-08-09,,38.59000015258789
2020-08-16,,39.4900016784668
2020-08-23,,38.130001068115234
2020-08-30,,41.13999938964844
2020-09-06,,38.75
2020-09-13,,41.9900016784668
2020-09-20,71.91214758439047,41.77000045776367
2020-09-27,73.66460110766225,42.619998931884766
2020-10-04,79.19143084929883,45.97999954223633
2020-10-11,81.28149977923637,47.63999938964844
2020-10-18,84.70907848735247,51.08000183105469
2020-10-25,85.89746086226715,52.54999923706055
2020-11-01,84.83483003175002,52.33000183105469
2020-11-08,88.87650731330339,58.33000183105469
2020-11-15,83.1489705054881,56.88999938964844
2020-11-22,86.08611320227968,61.27000045776367
2020-11-29,79.8891915490605,59.459999084472656
2020-12-06,83.13891695587205,63.959999084472656
2020-12-13,78.43733899420197,62.40999984741211
2020-12-20,79.98644908519985,64.37999725341797
2020-12-27,75.00801263943409,62.689998626708984
2021-01-03,74.91887324040306,62.65999984741211
2021-01-10,78.66830616489119,66.77999877929688
2021-01-17,83.9445494067866,75.19000244140625
2021-01-24,79.29807275484258,73.33999633789062
2021-01-31,71.63494996124918,70.0199966430664
2021-02-07,75.80612089537777,75.5199966430664
2021-02-14,79.46595755538695,81.70999908447266
2021-02-21,79.81654147466732,82.37000274658203
2021-02-28,68.96193941817256,76.72000122070312
2021-03-07,66.51368844780077,75.30000305175781
2021-03-14,71.38974187850268,81.62999725341797
2021-03-21,64.34420573367221,77.20999908447266
2021-03-28,66.99495212707725,80.55000305175781
2021-04-04,65.44195855736419,79.55999755859375
2021-04-11,67.0457344114227,81.48999786376953
2021-04-18,63.04588064405641,79.04000091552734
2021-04-25,67.41266635748475,84.1500015258789
2021-05-02,76.68521498403452,100.12000274658203
2021-05-09,80.05330320660185,108.91999816894531
2021-05-16,71.30482804074411,101.9800033569336
2021-05-23,67.34209432080007,98.51000213623047
2021-05-30,68.81067868903102,101.23999786376953
2021-06-06,69.76535866255801,103.0199966430664
2021-06-13,72.61545133857948,108.63999938964844
2021-06-20,67.5628984722054,104.5
2021-06-27,72.4961526806341,114.41000366210938
2021-07-04,73.5412794061438,116.80000305175781
2021-07-11,73.63157570417309,117.0
2021-07-18,67.73182896548536,112.26000213623047
2021-07-25,76.03425950130347,131.2899932861328
2021-08-01,77.51413583712365,135.80999755859375
2021-08-08,79.05488904580115,140.80999755859375
2021-08-15,80.70114537784605,146.58999633789062
2021-08-22,75.54568280246014,141.92999267578125
2021-08-29,76.9606620593168,146.08999633789062
2021-09-05,70.22816201774484,139.69000244140625
2021-09-12,72.04687886265441,144.11000061035156
2021-09-19,76.00109787889104,155.17999267578125
2021-09-26,76.36538049646089,156.3000030517578
2021-10-03,62.5223667702081,141.1300048828125
2021-10-10,54.93666533584997,130.39999389648438
2021-10-17,58.37808203679279,137.19000244140625
2021-10-24,63.87776786723094,149.75999450683594
2021-10-31,68.09938745500179,161.4499969482422
2021-11-07,73.45042547658707,180.1699981689453
2021-11-14,73.55251288309236,180.57000732421875
2021-11-21,69.8845966656765,175.5
2021-11-28,64.76672770013872,168.0399932861328
2021-12-05,61.110092411180574,162.3800048828125
2021-12-12,58.78616418241742,158.6999969482422
2021-12-19,46.980567754391686,136.1199951171875
2021-12-26,41.92497652162366,123.52999877929688
2022-01-02,44.32834293561755,128.22000122070312
2022-01-09,43.29165586315743,125.69999694824219
2022-01-16,41.96628725907584,122.54000091552734
2022-01-23,34.60156226167645,102.13999938964844
2022-01-30,32.886288236613794,96.51000213623047
2022-02-06,34.88074967437076,99.73999786376953
2022-02-13,34.35651326290247,98.19999694824219
2022-02-20,28.65286226124094,79.26000213623047
2022-02-27,31.473166147853675,83.62000274658203
2022-03-06,28.199457200710583,71.7300033569336
2022-03-13,27.783274409736677,70.13999938964844
2022-03-20,36.077205155519664,83.12000274658203
2022-03-27,34.411493293747796,78.04000091552734
2022-04-03,33.65065416584953,75.7300033569336
2022-04-10,32.36620852812251,71.87999725341797
2022-04-17,32.68245728207208,72.31999969482422
2022-04-24,32.2615518229872,71.18000030517578
2022-05-01,30.499048973448467,66.43000030517578
2022-05-08,28.53400074003146,60.869998931884766
2022-05-15,27.660668124370105,58.34000015258789
2022-05-22,26.183605489115493,54.0099983215332
2022-05-29,28.214327353702615,56.13999938964844
2022-06-05,32.619230589662635,60.84000015258789
2022-06-12,29.688900110712765,53.81999969482422
2022-06-19,27.21020167533564,47.209999084472656
2022-06-26,32.93874579834025,53.4900016784668
2022-07-03,30.64734382010289,47.95000076293945
2022-07-10,39.00310961215798,58.08000183105469
2022-07-17,37.12935691994746,54.13999938964844
