Date,EMA,Close
2020-06-21,,182.24000549316406
2020-06-28,,169.61000061035156
2020-07-05,,172.0
2020-07-12,,162.50999450683594
2020-07-19,170.9977799403815,169.9600067138672
2020-07-26,171.07852179130902,171.24000549316406
2020-08-02,170.16234847122425,168.3300018310547
2020-08-09,171.988232110699,175.63999938964844
2020-08-16,175.51882201748424,182.5800018310547
2020-08-23,176.54254679095305,178.58999633789062
2020-08-30,177.65836432385152,179.88999938964844
2020-09-06,179.01557479174738,181.72999572753906
2020-09-13,179.6870494542639,181.02999877929688
2020-09-20,181.528035207465,185.2100067138672
2020-09-27,180.35869156246366,178.02000427246094
2020-10-04,177.92913014971538,173.07000732421875
2020-10-11,177.102752415891,175.4499969482422
2020-10-18,176.19183331632317,174.3699951171875
2020-10-25,174.7278898948014,171.8000030517578
2020-11-01,170.18859346665147,161.11000061035156
2020-11-08,173.10572979156973,178.94000244140625
2020-11-15,180.17048754496577,194.3000030517578
2020-11-22,183.94699169664386,191.5
2020-11-29,187.45466153799697,194.47000122070312
2020-12-06,189.98310545404226,195.0399932861328
2020-12-13,189.71540119462193,189.17999267578125
2020-12-20,188.88026970103704,187.2100067138672
2020-12-27,187.64018102139448,185.16000366210938
2021-01-03,188.1001221050833,189.02000427246094
2021-01-10,185.63341371946962,180.6999969482422
2021-01-17,186.61560975666464,188.5800018310547
2021-01-24,185.67707418836238,183.8000030517578
2021-01-31,180.95471429452024,171.50999450683594
2021-02-07,181.57981014003173,182.8300018310547
2021-02-14,183.02653948300292,185.9199981689453
2021-02-21,185.0476917679655,189.08999633789062
2021-02-28,184.00179573268014,181.91000366210938
2021-03-07,185.03119593441698,187.08999633789062
2021-03-14,187.36079871376498,192.02000427246094
2021-03-21,190.74053247584334,197.5
2021-03-28,193.473689131031,198.94000244140625
2021-04-04,196.8557911264165,203.6199951171875
2021-04-11,200.61052579000685,208.1199951171875
2021-04-18,203.98035093357228,210.72000122070312
2021-04-25,206.32690204653517,211.02000427246094
2021-05-02,207.29459994020314,209.22999572753906
