Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-15,8556000,,
2020-06-16,4118500,,
2020-06-17,3013500,,
2020-06-18,4839500,,
2020-06-19,5600500,,
2020-06-22,6439000,,
2020-06-23,4748000,,
2020-06-24,6145000,,
2020-06-25,5738500,,
2020-06-26,4376500,,
2020-06-29,3499000,,
2020-06-30,3839000,,
2020-07-01,4449000,,
2020-07-02,3202000,,
2020-07-06,3024500,,
2020-07-07,3191000,,
2020-07-08,2931000,,
2020-07-09,5118500,,
2020-07-10,3141000,,
2020-07-13,9186000,,
2020-07-14,6505000,,
2020-07-15,5702500,,
2020-07-16,7185000,,
2020-07-17,2598500,,
2020-07-20,7558500,,
2020-07-21,4549000,,
2020-07-22,3453500,,
2020-07-23,6513500,,
2020-07-24,4156000,,
2020-07-27,2953500,,
2020-07-28,3979500,,
2020-07-29,3339000,,
2020-07-30,4398000,,
2020-07-31,12044500,,
2020-08-03,5469000,,
2020-08-04,3448500,,
2020-08-05,3995000,,
2020-08-06,3551500,,
2020-08-07,7021500,,
2020-08-10,7963500,5038525.0,158.05
2020-08-11,6191500,4979412.5,124.34
2020-08-12,5215000,5006825.0,104.16
2020-08-13,5368500,5065700.0,105.98
2020-08-14,2275000,5001587.5,45.49
2020-08-17,2315000,4919450.0,47.06
2020-08-18,3625500,4849112.5,74.77
2020-08-19,2409500,4790650.0,50.3
2020-08-20,3727000,4730200.0,78.79
2020-08-21,2809500,4656975.0,60.33
2020-08-24,2697500,4615000.0,58.45
2020-08-25,3187500,4607212.5,69.19
2020-08-26,9876000,4758137.5,207.56
2020-08-27,3713000,4739737.5,78.34
2020-08-28,4714500,4777550.0,98.68
2020-08-31,9101500,4929475.0,184.63
2020-09-01,4961000,4973725.0,99.74
2020-09-02,3359500,4984437.5,67.4
2020-09-03,11944500,5155087.5,231.7
2020-09-04,9238000,5307512.5,174.06
2020-09-08,4538500,5191325.0,87.42
2020-09-09,5623000,5169275.0,108.78
2020-09-10,3604000,5116812.5,70.43
2020-09-11,4983500,5061775.0,98.45
2020-09-14,2007500,5047000.0,39.78
2020-09-15,2635000,4923912.5,53.51
2020-09-16,3524500,4898300.0,71.95
2020-09-17,6462000,4973512.5,129.93
2020-09-18,4647000,4926850.0,94.32
2020-09-21,10698000,5090400.0,210.16
2020-09-22,5619500,5157050.0,108.97
2020-09-23,4339000,5166037.5,83.99
2020-09-24,3337000,5165987.5,64.6
2020-09-25,5278500,5188000.0,101.74
2020-09-28,5063500,5013475.0,101.0
2020-09-29,4035500,4977637.5,81.07
2020-09-30,2634500,4957287.5,53.14
2020-10-01,3087000,4934587.5,62.56
2020-10-02,3034500,4921662.5,61.66
2020-10-05,1974500,4795487.5,41.17
2020-10-06,2686000,4663550.0,57.6
2020-10-07,1651000,4550037.5,36.29
2020-10-08,2070500,4471425.0,46.31
2020-10-09,1974500,4386575.0,45.01
2020-10-12,3294000,4412050.0,74.66
2020-10-13,2335000,4412550.0,52.92
2020-10-14,2172000,4376212.5,49.63
2020-10-15,2116000,4368875.0,48.43
2020-10-16,2073500,4327537.5,47.91
2020-10-19,2543500,4320887.5,58.87
2020-10-20,1804500,4298562.5,41.98
2020-10-21,2904000,4291475.0,67.67
2020-10-22,3233000,4125400.0,78.37
2020-10-23,2593000,4097400.0,63.28
2020-10-26,5369500,4113775.0,130.52
2020-10-27,1698000,3928687.5,43.22
2020-10-28,2625500,3870300.0,67.84
2020-10-29,11918500,4084275.0,291.81
2020-10-30,13951500,4134450.0,337.45
2020-11-02,4756000,4022400.0,118.24
2020-11-03,4547500,4022625.0,113.05
2020-11-04,6195000,4036925.0,153.46
2020-11-05,4032000,4047625.0,99.61
2020-11-06,3310000,4005787.5,82.63
2020-11-09,10400500,4215612.5,246.71
2020-11-10,11068500,4426450.0,250.05
2020-11-11,5189500,4468075.0,116.15
2020-11-12,7165000,4485650.0,159.73
2020-11-13,3624000,4460075.0,81.25
2020-11-16,4551500,4306412.5,105.69
2020-11-17,2649500,4232162.5,62.6
2020-11-18,2891500,4195975.0,68.91
2020-11-19,4070000,4214300.0,96.58
2020-11-20,3434500,4168200.0,82.4
2020-11-23,2891500,4113900.0,70.29
2020-11-24,3627000,4103687.5,88.38
2020-11-25,3435000,4123700.0,83.3
2020-11-27,1785500,4091162.5,43.64
2020-11-30,4244000,4121400.0,102.97
2020-12-01,6691500,4239325.0,157.84
2020-12-02,5478500,4309137.5,127.14
2020-12-03,2161000,4321887.5,50.0
2020-12-04,3234500,4350987.5,74.34
2020-12-07,1905500,4349262.5,43.81
2020-12-08,2515500,4329800.0,58.1
2020-12-09,4186000,4376075.0,95.66
2020-12-10,2800000,4391775.0,63.76
2020-12-11,2011500,4389162.5,45.83
2020-12-14,1584000,4376925.0,36.19
2020-12-15,2159000,4367312.5,49.44
2020-12-16,7906500,4519862.5,174.93
2020-12-17,6620500,4612775.0,143.53
2020-12-18,3938000,4630400.0,85.05
2020-12-21,3918500,4663537.5,84.02
2020-12-22,3312000,4612100.0,71.81
2020-12-23,3212500,4649962.5,69.09
2020-12-24,886000,4606475.0,19.23
2020-12-28,3312500,4391325.0,75.43
2020-12-29,4354000,4151387.5,104.88
2020-12-30,1356000,4066387.5,33.35
2020-12-31,2737000,4021125.0,68.07
2021-01-04,10129500,4119487.5,245.89
2021-01-05,3804500,4113800.0,92.48
2021-01-06,7800500,4226062.5,184.58
2021-01-07,5559000,4105025.0,135.42
2021-01-08,2953000,3902137.5,75.68
2021-01-11,2879500,3844387.5,74.9
2021-01-12,4115500,3768150.0,109.22
2021-01-13,3789500,3772287.5,100.46
2021-01-14,3707000,3751175.0,98.82
2021-01-15,3271500,3766725.0,86.85
2021-01-19,1946500,3743100.0,52.0
2021-01-20,5681500,3783387.5,150.17
2021-01-21,1767000,3741700.0,47.22
2021-01-22,1862000,3715962.5,50.11
2021-01-25,4154500,3729150.0,111.41
2021-01-26,3277000,3725200.0,87.97
2021-01-27,5984500,3830175.0,156.25
2021-01-28,4552500,3837887.5,118.62
2021-01-29,5150000,3799350.0,135.55
2021-02-01,4756500,3781300.0,125.79
2021-02-02,4727000,3845450.0,122.92
2021-02-03,2927000,3837762.5,76.27
2021-02-04,1822000,3835675.0,47.5
2021-02-05,4932000,3896087.5,126.59
2021-02-08,2868000,3863137.5,74.24
2021-02-09,1830500,3838900.0,47.68
2021-02-10,3472500,3875425.0,89.6
2021-02-11,3449500,3922062.5,87.95
2021-02-12,1885500,3915225.0,48.16
2021-02-16,4402500,3827625.0,115.02
2021-02-17,3918500,3760075.0,104.21
2021-02-18,7537500,3850062.5,195.78
2021-02-19,7246000,3933250.0,184.22
2021-02-22,5759500,3994437.5,144.19
2021-02-23,10441500,4175162.5,250.09
2021-02-24,7058500,4329475.0,163.03
2021-02-25,9523000,4484737.5,212.34
2021-02-26,8000000,4575887.5,174.83
2021-03-01,3524500,4630100.0,76.12
2021-03-02,6499000,4724150.0,137.57
2021-03-03,13294500,4803275.0,276.78
2021-03-04,17918000,5156112.5,347.51
2021-03-05,11974500,5260462.5,227.63
