Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-21,1463786,,
2020-06-28,2934929,,
2020-07-05,1076472,,
2020-07-12,1880889,,
2020-07-19,858429,,
2020-07-26,952404,,
2020-08-02,882526,,
2020-08-09,1975026,,
2020-08-16,1622206,,
2020-08-23,2730154,,
2020-08-30,3769809,,
2020-09-06,1116948,,
2020-09-13,1602852,,
2020-09-20,1966989,,
2020-09-27,2333571,,
2020-10-04,350105,,
2020-10-11,890224,,
2020-10-18,2589031,,
2020-10-25,3169851,,
2020-11-01,1256043,,
2020-11-08,1995254,,
2020-11-15,2886794,,
2020-11-22,2175669,,
2020-11-29,2605408,,
2020-12-06,3482688,,
2020-12-13,2757611,,
2020-12-20,1577418,,
2020-12-27,916961,,
2021-01-03,1296889,,
2021-01-10,2153313,,
2021-01-17,4238319,,
2021-01-24,1885751,,
2021-01-31,1534828,,
2021-02-07,3300503,,
2021-02-14,462977,,
2021-02-21,2231478,,
2021-02-28,1355095,,
2021-03-07,859648,,
2021-03-14,1768294,,
2021-03-21,2056492,1924090.85,106.88
2021-03-28,937944,1910944.8,49.08
2021-04-04,1152599,1866386.55,61.76
2021-04-11,2166305,1893632.375,114.4
2021-04-18,1487872,1883806.95,78.98
2021-04-25,1277885,1894293.35,67.46
2021-05-02,781622,1890023.8,41.36
2021-05-09,2067674,1919652.5,107.71
2021-05-16,952730,1894095.1,50.3
2021-05-23,652457,1869851.375,34.89
2021-05-30,857140,1823026.025,47.02
2021-06-06,1448581,1764995.325,82.07
2021-06-13,693916,1754419.525,39.55
2021-06-20,959888,1738345.425,55.22
2021-06-27,862571,1710734.975,50.42
2021-07-04,517463,1665332.275,31.07
2021-07-11,868078,1678281.6,51.72
2021-07-18,841623,1677066.575,50.18
2021-07-25,797637,1632281.725,48.87
2021-08-01,619350,1568519.2,39.49
2021-08-08,633406,1552953.275,40.79
2021-08-15,1761518,1547109.875,113.86
2021-08-22,981787,1499484.7,65.47
2021-08-29,359597,1454082.9,24.73
2021-09-05,703917,1406545.625,50.05
2021-09-12,698397,1336938.35,52.24
2021-09-19,656214,1284403.425,51.09
2021-09-26,843641,1266059.0,66.64
2021-10-03,1352829,1276955.7,105.94
2021-10-10,1124343,1272642.05,88.35
2021-10-17,476703,1230726.8,38.73
