Date,MACD,MACD_Signal,MACD_Histogram,Close
2020-05-31,,,,3044.31005859375
2020-06-30,,,,3100.2900390625
2020-07-31,,,,3271.1201171875
2020-08-31,,,,3500.31005859375
2020-09-30,,,,3363.0
2020-10-31,,,,3269.9599609375
2020-11-30,,,,3621.6298828125
2020-12-31,,,,3756.070068359375
2021-01-31,,,,3714.239990234375
2021-02-28,,,,3811.14990234375
2021-03-31,,,,3972.889892578125
2021-04-30,,,,4181.169921875
2021-05-31,,,,4204.10986328125
2021-06-30,,,,4297.5
2021-07-31,,,,4395.259765625
2021-08-31,,,,4522.68017578125
2021-09-30,,,,4307.5400390625
2021-10-31,,,,4605.3798828125
2021-11-30,,,,4567.0
2021-12-31,,,,4766.18017578125
2022-01-31,,,,4515.5498046875
2022-02-28,,,,4373.93994140625
2022-03-31,,,,4530.41015625
2022-04-30,,,,4131.93017578125
2022-05-31,,,,4132.14990234375
2022-06-30,201.12343004890727,,,3785.3798828125
2022-07-31,179.30981602849488,,,4130.2900390625
2022-08-31,146.1927100071921,,,3955.0
2022-09-30,89.11404415352581,,,3585.6201171875
2022-10-31,66.22226889854755,,,3871.97998046875
2022-11-30,64.13542070474159,,,4080.110107421875
2022-12-31,42.57556901263888,,,3839.5
2023-01-31,44.11272355108986,,,4076.60009765625
2023-02-28,36.32258433490688,86.53321824116853,-50.21063390626165,3970.14990234375
2023-03-31,40.90636140957895,77.40784687485062,-36.50148546527167,4109.31005859375
2023-04-30,48.83135019133579,71.69254753814766,-22.861197346811878,4169.47998046875
2023-05-31,55.309553178779424,68.41594866627402,-13.106395487494595,4179.830078125
2023-06-30,81.33708064339999,71.00017506169922,10.336905581700762,4450.3798828125
2023-07-31,111.8569208647591,79.1715242223112,32.6853966424479,4588.9599609375
2023-08-31,128.00829934386002,88.93887924662097,39.069420097239046,4507.66015625
2023-09-30,121.6849547302636,95.4880943433495,26.196860386914096,4288.0498046875
2023-10-31,107.82552570559074,97.95558061579776,9.869945089792978,4193.7998046875
2023-11-30,125.57297560699499,103.4790596140372,22.09391599295779,4567.7998046875
2023-12-31,154.16301685117742,113.61585106146525,40.54716578971217,4769.830078125
2024-01-31,180.85408338357138,127.06349752588648,53.7905858576849,4845.64990234375
2024-02-29,219.69736043235844,145.59027010718088,74.10709032517755,5096.27001953125
2024-03-31,260.2368303303265,168.51958215181003,91.71724817851646,5254.35009765625
2024-04-30,271.5898859588733,189.1336429132227,82.45624304565061,5035.68994140625
2024-05-31,296.68015898491285,210.64294612756075,86.0372128573521,5277.509765625
2024-06-30,327.55272440327826,234.02490178270426,93.527822620574,5460.47998046875
2024-07-31,352.93933315131926,257.8077880564273,95.13154509489198,5522.2998046875
2024-08-31,378.8662927167925,282.0194889885003,96.84680372829217,5648.39990234375
2024-09-30,403.96227817872386,306.40804682654505,97.55423135217882,5762.47998046875
2024-10-31,414.4714317540547,328.020723812047,86.45070794200774,5705.4501953125
2024-11-30,444.06163903667493,351.2289068569726,92.8327321797023,6032.3798828125
2024-12-31,450.15867734600215,371.01486095477856,79.1438163912236,5881.6298828125
2025-01-31,462.4813214807764,389.30815305997817,73.17316842079822,6040.52978515625
2025-02-28,460.002597454466,403.44704193887577,56.55555551559024,5954.5
2025-03-31,425.48448701948564,407.85453095499776,17.629956064487885,5611.85009765625
2025-04-30,390.1781069298913,404.3192461499765,-14.141139220085165,5569.06005859375
2025-05-31,385.40223731847163,400.53584438367557,-15.133607065203933,5911.68994140625
2025-06-30,400.662391212948,400.5611537495301,0.10123746341793094,6204.9501953125
2025-07-31,412.4238934561936,402.9337016908628,9.490191765330792,6259.75
