Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-30,523919100,,
2020-07-31,571216100,,
2020-08-31,463825600,,
2020-09-30,464823400,,
2020-10-31,365073100,,
2020-11-30,386248000,,
2020-12-31,276192900,,
2021-01-31,252877700,,
2021-02-28,253317100,,
2021-03-31,311352900,,
2021-04-30,262740100,,
2021-05-31,219837000,,
2021-06-30,228697100,,
2021-07-31,280872300,,
2021-08-31,252152500,,
2021-09-30,225924300,,
2021-10-31,246412100,,
2021-11-30,276217900,,
2021-12-31,347049900,,
2022-01-31,276197700,,
2022-02-28,265638700,,
2022-03-31,419255300,,
2022-04-30,329775600,,
2022-05-31,265021700,,
2022-06-30,341159100,,
2022-07-31,283897800,,
2022-08-31,191471800,,
2022-09-30,220686800,,
2022-10-31,269214900,,
2022-11-30,163171400,,
2022-12-31,195049700,,
2023-01-31,255054500,,
2023-02-28,141083300,,
2023-03-31,235287700,,
2023-04-30,230947300,,
2023-05-31,204228100,,
2023-06-30,266395300,,
2023-07-31,238104300,,
2023-08-31,145276800,,
2023-09-30,163797700,282736615.0,57.93
2023-10-31,258365100,276097765.0,93.58
2023-11-30,192741400,266635897.5,72.29
2023-12-31,180746900,259558930.0,69.64
2024-01-31,285114600,255066210.0,111.78
2024-02-29,162445800,250000527.5,64.98
2024-03-31,178014200,244794682.5,72.72
2024-04-30,276388200,244799565.0,112.9
2024-05-31,144113800,242080467.5,59.53
2024-06-30,137108000,239175240.0,57.33
2024-07-31,233880000,237238417.5,98.58
2024-08-31,175957700,235068857.5,74.85
2024-09-30,189602100,234312985.0,80.92
2024-10-31,211405100,233880685.0,90.39
2024-11-30,158030400,230809637.5,68.47
2024-12-31,143625200,228096455.0,62.97
2025-01-31,175279800,226830342.5,77.27
2025-02-28,149637900,224410987.5,66.68
2025-03-31,293349600,224839280.0,130.47
2025-04-30,301698500,223705495.0,134.86
2025-05-31,232760500,222619565.0,104.56
2025-06-30,188522500,220691660.0,85.42
2025-07-31,126569500,213374515.0,59.32
