Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-30,347279100,,
2020-07-31,517599700,,
2020-08-31,574239100,,
2020-09-30,499115300,,
2020-10-31,454101600,,
2020-11-30,356771600,,
2020-12-31,363901000,,
2021-01-31,452633100,,
2021-02-28,317775200,,
2021-03-31,497416700,,
2021-04-30,421257700,,
2021-05-31,353423700,,
2021-06-30,344810400,,
2021-07-31,335420300,,
2021-08-31,226132300,,
2021-09-30,338121800,,
2021-10-31,588382500,,
2021-11-30,441125000,,
2021-12-31,438246900,,
2022-01-31,427237300,,
2022-02-28,1128039600,,
2022-03-31,733274500,,
2022-04-30,672255000,,
2022-05-31,680548800,,
2022-06-30,685975600,,
2022-07-31,586482400,,
2022-08-31,551922900,,
2022-09-30,635014800,,
2022-10-31,1107662200,,
2022-11-30,1063791200,,
2022-12-31,653019800,,
2023-01-31,548770600,,
2023-02-28,772170900,,
2023-03-31,690053000,,
2023-04-30,446687900,,
2023-05-31,486968500,,
2023-06-30,480979900,,
2023-07-31,624605100,,
2023-08-31,423147800,,
2023-09-30,406686600,541826185.0,75.06
2023-10-31,511307900,545926905.0,93.66
2023-11-30,329270500,541218675.0,60.84
2023-12-31,332813800,535183042.5,62.19
2024-01-31,347020200,531380665.0,65.31
2024-02-29,466151400,531681910.0,87.67
2024-03-31,279558900,529751592.5,52.77
2024-04-30,437131800,531582362.5,82.23
2024-05-31,282474800,527328405.0,53.57
2024-06-30,226950900,525057797.5,43.22
2024-07-31,324005400,520722515.0,62.22
2024-08-31,323379200,518275552.5,62.4
2024-09-30,246438000,515600910.0,47.8
2024-10-31,265878300,513627607.5,51.76
2024-11-30,237811200,511187380.0,46.52
2024-12-31,263222700,512114640.0,51.4
2025-01-31,317942200,511610150.0,62.15
2025-02-28,298418700,504361055.0,59.17
2025-03-31,363413500,502418267.5,72.33
2025-04-30,451371800,502746390.0,89.78
2025-05-31,292479500,499377445.0,58.57
2025-06-30,254756800,477545375.0,53.35
2025-07-31,80786000,461233162.5,17.52
