Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-31,,,,224.79500579833984,233.36000061035156
2020-06-30,,,,233.56999969482422,247.60000610351562
2020-07-31,,,,242.89000701904297,265.7900085449219
2020-08-31,,,,256.37000274658203,294.8800048828125
2020-09-30,,,,259.74500274658203,277.8399963378906
2020-10-31,,,,259.74500274658203,269.3800048828125
2020-11-30,,,,259.74500274658203,299.6199951171875
2020-12-31,,,,265.34000396728516,313.739990234375
2021-01-31,273.1550064086914,,,273.1550064086914,314.55999755859375
2021-02-28,284.8300018310547,,,277.09000396728516,314.1400146484375
2021-03-31,292.63500213623047,,,277.09000396728516,319.1300048828125
2021-04-30,301.4549865722656,,,279.3949966430664,337.989990234375
2021-05-31,301.4549865722656,,,279.3949966430664,333.92999267578125
2021-06-30,311.1000061035156,,,285.6100082397461,354.42999267578125
2021-07-31,317.9300079345703,,,292.4400100708008,364.57000732421875
2021-08-31,339.1050109863281,,,298.37500762939453,379.95001220703125
2021-09-30,340.11500549316406,,,299.38500213623047,357.9599914550781
2021-10-31,341.86500549316406,,,301.13500213623047,386.1099853515625
2021-11-30,353.0800018310547,,,312.3499984741211,393.82000732421875
2021-12-31,362.35499572753906,,,312.3499984741211,397.8500061035156
2022-01-31,362.35499572753906,,,312.3499984741211,363.04998779296875
2022-02-28,363.48500061035156,,,312.3499984741211,346.79998779296875
2022-03-31,363.0800018310547,,,312.3499984741211,362.5400085449219
2022-04-30,360.6549987792969,,,312.3499984741211,313.25
2022-05-31,344.4599914550781,,,312.3499984741211,308.2799987792969
2022-06-30,338.9949951171875,312.3499984741211,325.6724967956543,312.3499984741211,280.2799987792969
2022-07-31,338.9949951171875,320.0899963378906,329.54249572753906,312.3499984741211,315.4599914550781
2022-08-31,336.92999267578125,327.8949966430664,332.4124946594238,312.3499984741211,299.2699890136719
2022-09-30,334.69000244140625,334.4099884033203,334.5499954223633,312.3499984741211,267.260009765625
2022-10-31,313.0449905395508,331.48499298095703,322.2649917602539,312.3499984741211,277.95001220703125
2022-11-30,313.0449905395508,331.48499298095703,322.2649917602539,312.3499984741211,293.3599853515625
2022-12-31,311.78499603271484,331.48499298095703,321.63499450683594,312.3499984741211,266.2799987792969
2023-01-31,294.34000396728516,331.48499298095703,312.9124984741211,312.3499984741211,294.6199951171875
2023-02-28,294.34000396728516,331.48499298095703,312.9124984741211,312.3499984741211,293.55999755859375
2023-03-31,294.34000396728516,331.48499298095703,312.9124984741211,312.3499984741211,320.92999267578125
2023-04-30,294.34000396728516,331.48499298095703,312.9124984741211,312.3499984741211,322.55999755859375
2023-05-31,304.0949935913086,331.48499298095703,317.7899932861328,312.3499984741211,347.989990234375
2023-06-30,313.5550003051758,331.48499298095703,322.5199966430664,312.3499984741211,369.4200134277344
2023-07-31,323.5299987792969,331.48499298095703,327.50749588012695,312.3499984741211,383.67999267578125
2023-08-31,323.8550109863281,331.48499298095703,327.6700019836426,312.3499984741211,377.989990234375
2023-09-30,324.1600036621094,331.48499298095703,327.8224983215332,312.3499984741211,358.2699890136719
2023-10-31,336.5850067138672,331.48499298095703,334.0349998474121,312.3499984741211,350.8699951171875
2023-11-30,339.6650085449219,331.48499298095703,335.57500076293945,312.3499984741211,388.8299865722656
2023-12-31,361.40501403808594,333.59000396728516,347.49750900268555,314.4550094604492,409.5199890136719
2024-01-31,372.48500061035156,342.0550003051758,357.2700004577637,322.92000579833984,416.9700012207031
2024-02-29,391.4700012207031,347.4249954223633,369.4474983215332,328.29000091552734,439.0
2024-03-31,395.8450012207031,351.7999954223633,373.8224983215332,332.66500091552734,444.010009765625
2024-04-30,395.8450012207031,351.7999954223633,373.8224983215332,332.66500091552734,424.5899963378906
2024-05-31,401.4649963378906,357.4199905395508,379.4424934387207,338.28499603271484,450.7099914550781
2024-06-30,414.77500915527344,370.7300033569336,392.7525062561035,351.59500885009766,479.1099853515625
2024-07-31,427.5699920654297,378.8899917602539,403.2299919128418,359.75499725341797,471.07000732421875
2024-08-31,443.0899963378906,378.8899917602539,410.98999404907227,359.75499725341797,476.2699890136719
2024-09-30,449.42999267578125,378.8899917602539,414.1599922180176,367.4949951171875,488.07000732421875
2024-10-31,458.2949981689453,378.8899917602539,418.5924949645996,375.2999954223633,483.8500061035156
2024-11-30,464.32501220703125,384.92000579833984,424.62250900268555,384.92000579833984,509.739990234375
2024-12-31,476.1100158691406,399.11500549316406,437.61251068115234,396.7050094604492,511.2300109863281
2025-01-31,479.8900146484375,399.4400177001953,439.6650161743164,396.7050094604492,522.2899780273438
2025-02-28,482.1300048828125,400.5749969482422,441.35250091552734,397.53499603271484,508.1700134277344
2025-03-31,482.1300048828125,413.0,447.56500244140625,397.53499603271484,468.9200134277344
2025-04-30,471.6000061035156,413.0,442.3000030517578,397.53499603271484,475.4700012207031
2025-05-31,471.6000061035156,425.3500061035156,448.4750061035156,397.53499603271484,519.1099853515625
2025-06-30,477.5950012207031,433.9599914550781,455.7774963378906,403.52999114990234,551.6400146484375
2025-07-31,480.010009765625,449.99000549316406,465.00000762939453,405.9449996948242,554.2000122070312
