Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-12-31,231751600,,
2021-01-31,142172900,,
2021-02-28,98542100,,
2021-03-31,134268900,,
2021-04-30,69666400,135280380.0,51.5
2021-05-31,233049300,135539920.0,171.94
2021-06-30,196299200,146365180.0,134.12
2021-07-31,119031600,150463080.0,79.11
2021-08-31,152433800,154096060.0,98.92
2021-09-30,125444400,165251660.0,75.91
2021-10-31,67076400,132057080.0,50.79
2021-11-30,171040500,127005340.0,134.67
2021-12-31,132212800,129641580.0,101.98
2022-01-31,114611000,122077020.0,93.88
2022-02-28,146576100,126303360.0,116.05
2022-03-31,125618800,138011840.0,91.02
2022-04-30,83845100,120572760.0,69.54
2022-05-31,206019600,135334120.0,152.23
2022-06-30,169925500,146397020.0,116.07
2022-07-31,115452600,140172320.0,82.36
2022-08-31,149006200,144849800.0,102.87
2022-09-30,123825400,152845860.0,81.01
2022-10-31,105816400,132805220.0,79.68
2022-11-30,159628600,130745840.0,122.09
2022-12-31,117912700,131237860.0,89.85
2023-01-31,105781800,122592980.0,86.29
2023-02-28,163746700,130577240.0,125.4
2023-03-31,111123700,131638700.0,84.42
2023-04-30,97176800,119148340.0,81.56
2023-05-31,187423900,133050580.0,140.87
2023-06-30,120906800,136075580.0,88.85
2023-07-31,104506800,124227600.0,84.13
2023-08-31,108435600,123689980.0,87.67
2023-09-30,208374300,145929480.0,142.79
2023-10-31,108396800,130124060.0,83.3
2023-11-30,124275600,130797820.0,95.01
2023-12-31,104190500,130734560.0,79.7
2024-01-31,90392700,127125980.0,71.1
2024-02-29,124280100,110307140.0,112.67
2024-03-31,88999800,106427740.0,83.62
2024-04-30,67972800,95167180.0,71.42
2024-05-31,104859400,95300960.0,110.03
2024-06-30,72989300,91820280.0,79.49
2024-07-31,81209000,83206060.0,97.6
2024-08-31,136894000,92784900.0,147.54
2024-09-30,88046100,96799560.0,90.96
2024-10-31,71384000,90104480.0,79.22
2024-11-30,117446300,98995880.0,118.64
2024-12-31,92327100,101219500.0,91.21
2025-01-31,81317800,90104260.0,90.25
2025-02-28,119164500,96327940.0,123.71
2025-03-31,113709200,104792980.0,108.51
2025-04-30,130507000,107405120.0,121.51
2025-05-31,128767300,114693160.0,112.27
2025-06-30,97792300,117988060.0,82.88
2025-07-31,28278800,99810920.0,28.33
