Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-15,12241,,
2020-06-16,7139,,
2020-06-17,8861,,
2020-06-18,6288,,
2020-06-19,8595,8624.8,99.65
2020-06-22,5859,7348.4,79.73
2020-06-23,6605,7241.6,91.21
2020-06-24,4569,6383.2,71.58
2020-06-25,5831,6291.8,92.68
2020-06-26,3238,5220.4,62.03
2020-06-29,3808,4810.2,79.17
2020-06-30,2867,4062.6,70.57
2020-07-01,2956,3740.0,79.04
2020-07-02,3575,3288.8,108.7
2020-07-03,4379,3517.0,124.51
2020-07-06,4596,3674.6,125.07
2020-07-07,4934,4088.0,120.69
2020-07-08,4284,4353.6,98.4
2020-07-09,8945,5427.6,164.81
2020-07-10,6154,5782.6,106.42
2020-07-13,4246,5712.6,74.33
2020-07-14,3995,5524.8,72.31
2020-07-15,7029,6073.8,115.73
2020-07-16,2981,4881.0,61.07
2020-07-17,2668,4183.8,63.77
2020-07-20,4745,4283.6,110.77
2020-07-21,4609,4406.4,104.6
2020-07-22,4509,3902.4,115.54
2020-07-23,3560,4018.2,88.6
2020-07-24,3739,4232.4,88.34
2020-07-27,5086,4300.6,118.26
2020-07-28,4224,4223.6,100.01
2020-07-29,2750,3871.8,71.03
2020-07-30,2293,3618.4,63.37
2020-07-31,5368,3944.2,136.1
2020-08-03,6896,4306.2,160.14
2020-08-04,6288,4719.0,133.25
2020-08-05,4453,5059.6,88.01
2020-08-06,4434,5487.8,80.8
2020-08-07,5399,5494.0,98.27
2020-08-10,7352,5585.2,131.63
2020-08-11,13528,7033.2,192.34
2020-08-12,21093,10361.2,203.58
2020-08-13,8965,11267.4,79.57
2020-08-14,9285,12044.6,77.09
2020-08-18,11689,12912.0,90.53
2020-08-19,5875,11381.4,51.62
2020-08-20,8127,8788.2,92.48
2020-08-21,4402,7875.6,55.89
2020-08-24,6344,7287.4,87.05
2020-08-25,4922,5934.0,82.95
2020-08-26,4795,5718.0,83.86
2020-08-27,6163,5325.2,115.73
2020-08-28,12069,6858.6,175.97
2020-08-31,13571,8304.0,163.43
2020-09-01,6085,8536.6,71.28
2020-09-02,4146,8406.8,49.32
2020-09-03,4068,7987.8,50.93
2020-09-04,6502,6874.4,94.58
2020-09-07,3827,4925.6,77.7
2020-09-08,3243,4357.2,74.43
2020-09-09,4775,4483.0,106.51
2020-09-10,7135,5096.4,140.0
2020-09-11,3872,4570.4,84.72
2020-09-14,3345,4474.0,74.77
2020-09-15,3666,4558.6,80.42
2020-09-16,3507,4305.0,81.46
2020-09-17,3501,3578.2,97.84
2020-09-18,4725,3748.8,126.04
2020-09-21,2873,3654.4,78.62
2020-09-22,3880,3697.2,104.94
2020-09-23,3428,3681.4,93.12
2020-09-24,4683,3917.8,119.53
2020-09-25,2688,3510.4,76.57
2020-09-28,1876,3311.0,56.66
2020-09-29,3079,3150.8,97.72
2020-10-05,3285,3122.2,105.21
2020-10-06,2449,2675.4,91.54
2020-10-07,2190,2575.8,85.02
2020-10-08,4904,3181.4,154.15
2020-10-12,2777,3121.0,88.98
2020-10-13,6605,3785.0,174.5
2020-10-14,4242,4143.6,102.37
2020-10-15,2299,4165.4,55.19
2020-10-16,2525,3689.6,68.44
2020-10-19,3383,3810.8,88.77
2020-10-20,3989,3287.6,121.33
2020-10-21,2950,3029.2,97.39
2020-10-22,3136,3196.6,98.1
2020-10-23,2094,3110.4,67.32
2020-10-26,2352,2904.2,80.99
2020-10-27,3269,2760.2,118.43
2020-10-28,1794,2529.0,70.94
2020-10-29,3284,2558.6,128.35
2020-10-30,5913,3322.4,177.97
2020-11-02,3116,3475.2,89.66
2020-11-03,1793,3180.0,56.38
2020-11-04,4571,3735.4,122.37
2020-11-05,3732,3825.0,97.57
2020-11-06,4916,3625.6,135.59
2020-11-09,6475,4297.4,150.67
2020-11-10,7222,5383.2,134.16
2020-11-11,17622,7993.4,220.46
2020-11-12,5006,8248.2,60.69
2020-11-13,7378,8740.6,84.41
2020-11-16,4872,8420.0,57.86
2020-11-17,3803,7736.2,49.16
2020-11-18,7935,5798.8,136.84
2020-11-19,6398,6077.2,105.28
2020-11-20,4777,5557.0,85.96
2020-11-23,7518,6086.2,123.53
2020-11-24,7680,6861.6,111.93
2020-11-25,7997,6874.0,116.34
2020-11-26,4729,6540.2,72.31
2020-11-27,7550,7094.8,106.42
2020-11-30,15746,8740.4,180.15
2020-12-01,4273,8059.0,53.02
2020-12-02,4633,7386.2,62.73
2020-12-03,3726,7185.6,51.85
2020-12-04,5097,6695.0,76.13
2020-12-07,3403,4226.4,80.52
2020-12-08,2340,3839.8,60.94
2020-12-09,4807,3874.6,124.06
2020-12-10,8589,4847.2,177.2
2020-12-11,4781,4784.0,99.94
2020-12-14,5076,5118.6,99.17
2020-12-15,3827,5416.0,70.66
2020-12-16,4957,5446.0,91.02
2020-12-17,3255,4379.2,74.33
2020-12-18,10431,5509.2,189.34
2020-12-21,6844,5862.8,116.74
2020-12-22,14898,8077.0,184.45
2020-12-23,6133,8312.2,73.78
2020-12-24,4975,8656.2,57.47
2020-12-28,10288,8627.6,119.25
2020-12-29,6686,8596.0,77.78
2020-12-30,5285,6673.4,79.2
2021-01-04,6814,6809.6,100.06
2021-01-05,7586,7331.8,103.47
2021-01-06,8921,7058.4,126.39
2021-01-07,7276,7176.4,101.39
2021-01-08,16126,9344.6,172.57
2021-01-11,14771,10936.0,135.07
2021-01-12,9241,11267.0,82.02
2021-01-13,9805,11443.8,85.68
2021-01-14,7135,11415.6,62.5
2021-01-15,9020,9994.4,90.25
2021-01-18,9293,8898.8,104.43
2021-01-19,5927,8236.0,71.96
2021-01-20,8497,7974.4,106.55
2021-01-21,4929,7533.2,65.43
2021-01-22,6303,6989.8,90.17
2021-01-25,14190,7969.2,178.06
2021-01-26,9329,8649.6,107.85
2021-01-27,7224,8395.0,86.05
2021-01-28,7318,8872.8,82.48
2021-01-29,9575,9527.2,100.5
2021-02-01,4877,7664.6,63.63
2021-02-02,4316,6662.0,64.79
2021-02-03,5351,6287.4,85.11
2021-02-04,4339,5691.6,76.24
2021-02-05,3303,4437.2,74.44
2021-02-08,4258,4313.4,98.72
2021-02-09,5436,4537.4,119.8
2021-02-10,3882,4243.6,91.48
2021-02-15,5009,4377.6,114.42
2021-02-16,7966,5310.2,150.01
2021-02-17,6100,5678.6,107.42
2021-02-18,6487,5888.8,110.16
2021-02-19,5943,6301.0,94.32
2021-02-22,4133,6125.8,67.47
2021-02-23,5121,5556.8,92.16
2021-02-24,7358,5808.4,126.68
2021-02-25,4531,5417.2,83.64
2021-02-26,8939,6016.4,148.58
2021-03-02,5930,6375.8,93.01
2021-03-03,9716,7294.8,133.19
2021-03-04,5865,6996.2,83.83
2021-03-05,4066,6903.2,58.9
2021-03-08,7052,6525.8,108.06
2021-03-09,12338,7807.4,158.03
2021-03-10,18904,9645.0,196.0
2021-03-11,15056,11483.2,131.11
2021-03-12,18943,14458.6,131.02
2021-03-15,5291,14106.4,37.51
2021-03-16,5291,12697.0,41.67
2021-03-17,3812,9678.6,39.39
2021-03-18,4070,7481.4,54.4
2021-03-19,5922,4877.2,121.42
2021-03-22,3965,4612.0,85.97
2021-03-23,4316,4417.0,97.71
2021-03-24,2592,4173.0,62.11
2021-03-25,62247,15808.4,393.76
2021-03-26,2968,15217.6,19.5
2021-03-29,2763,14977.2,18.45
2021-03-30,2739,14661.8,18.68
2021-03-31,4101,14963.6,27.41
2021-04-01,2539,3022.0,84.02
2021-04-02,2688,2966.0,90.63
2021-04-05,4120,3237.4,127.26
2021-04-06,1967,3083.0,63.8
2021-04-07,2622,2787.2,94.07
2021-04-08,4582,3195.8,143.38
2021-04-09,4664,3591.0,129.88
2021-04-12,2256,3218.2,70.1
2021-04-13,2525,3329.8,75.83
2021-04-14,4265,3658.4,116.58
2021-04-15,8307,4403.4,188.65
2021-04-16,5152,4501.0,114.46
2021-04-19,6595,5368.8,122.84
2021-04-20,4740,5811.8,81.56
2021-04-21,6890,6336.8,108.73
2021-04-22,9533,6582.0,144.83
2021-04-23,7121,6975.8,102.08
2021-04-26,4096,6476.0,63.25
2021-04-27,4589,6445.8,71.19
2021-04-28,8976,6863.0,130.79
2021-04-29,4622,5880.8,78.59
2021-04-30,5936,5643.8,105.18
2021-05-03,7456,6315.8,118.05
2021-05-04,13912,8180.4,170.07
2021-05-06,10069,8399.0,119.88
2021-05-07,15655,10605.6,147.61
2021-05-10,13574,12133.2,111.87
2021-05-11,10982,12838.4,85.54
2021-05-12,10408,12137.6,85.75
2021-05-13,11279,12379.6,91.11
2021-05-14,5866,10421.8,56.29
2021-05-17,6492,9005.4,72.09
2021-05-18,5570,7923.0,70.3
2021-05-20,7788,7399.0,105.26
2021-05-21,5810,6305.2,92.15
2021-05-24,10117,7155.4,141.39
2021-05-25,8389,7534.8,111.34
2021-05-26,13110,9042.8,144.98
2021-05-27,144865,36458.2,397.35
2021-05-28,17521,38800.4,45.16
2021-05-31,14386,39654.2,36.28
2021-06-01,12112,40398.8,29.98
2021-06-02,11788,40134.4,29.37
2021-06-03,10118,13185.0,76.74
2021-06-04,8244,11329.6,72.77
2021-06-07,11666,10785.6,108.16
2021-06-08,8483,10059.8,84.33
2021-06-09,6422,8986.6,71.46
2021-06-10,10213,9005.6,113.41
2021-06-11,6826,8722.0,78.26
2021-06-14,6943,7777.4,89.27
2021-06-15,10780,8236.8,130.88
2021-06-16,19522,10856.8,179.81
2021-06-17,7880,10390.2,75.84
2021-06-18,11310,11287.0,100.2
2021-06-21,10020,11902.4,84.18
2021-06-22,5688,10884.0,52.26
2021-06-23,5832,8146.0,71.59
2021-06-24,4713,7512.6,62.73
2021-06-25,5184,6287.4,82.45
2021-06-28,3540,4991.4,70.92
2021-06-29,3962,4646.2,85.27
2021-06-30,3916,4263.0,91.86
2021-07-01,5575,4435.4,125.69
2021-07-02,4892,4377.0,111.77
2021-07-05,3082,4285.4,71.92
2021-07-06,4417,4376.4,100.93
2021-07-07,5015,4596.2,109.11
2021-07-08,9537,5388.6,176.98
2021-07-09,15658,7541.8,207.62
2021-07-12,3661,7657.6,47.81
2021-07-13,4889,7752.0,63.07
2021-07-14,3554,7459.8,47.64
2021-07-15,45962,14744.8,311.72
2021-07-16,27455,17104.2,160.52
2021-07-19,14037,19179.4,73.19
2021-07-20,9639,20129.4,47.89
2021-07-21,8231,21064.8,39.07
2021-07-22,8229,13518.2,60.87
2021-07-23,4975,9022.2,55.14
2021-07-26,5547,7324.2,75.74
2021-07-27,5319,6460.2,82.33
2021-07-28,8875,6589.0,134.69
2021-07-29,6929,6329.0,109.48
2021-07-30,4594,6252.8,73.47
2021-08-02,4086,5960.6,68.55
2021-08-03,2935,5483.8,53.52
2021-08-04,3936,4496.0,87.54
2021-08-05,3959,3902.0,101.46
2021-08-06,3144,3612.0,87.04
2021-08-09,7344,4263.6,172.25
2021-08-10,4373,4551.2,96.08
2021-08-11,4663,4696.6,99.28
2021-08-12,5278,4960.4,106.4
2021-08-13,7522,5836.0,128.89
2021-08-17,6551,5677.4,115.39
2021-08-18,3957,5594.2,70.73
2021-08-19,5978,5857.2,102.06
2021-08-20,6104,6022.4,101.35
2021-08-23,3590,5236.0,68.56
2021-08-24,6839,5293.6,129.19
2021-08-25,2605,5023.2,51.86
