Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-30,9751585,,
2020-07-31,26303520,,
2020-08-31,13450415,,
2020-09-30,15308635,,
2020-10-31,14933310,,
2020-11-30,12299105,,
2020-12-31,20448400,,
2021-01-31,22468215,,
2021-02-28,19546840,,
2021-03-31,14659125,,
2021-04-30,11648365,,
2021-05-31,32728030,,
2021-06-30,44221305,,
2021-07-31,53727640,,
2021-08-31,18744200,,
2021-09-30,16379225,,
2021-10-31,13982135,,
2021-11-30,11374875,,
2021-12-31,11514870,,
2022-01-31,20565355,20202757.5,101.79
2022-02-28,30056760,21218016.25,141.66
2022-03-31,16620305,20733855.5,80.16
2022-04-30,9386285,20530649.0,45.72
2022-05-31,11490555,20339745.0,56.49
2022-06-30,9794925,20082825.75,48.77
2022-07-31,6189750,19777358.0,31.3
2022-08-31,8574350,19183655.5,44.7
2022-09-30,7572620,18438875.75,41.07
2022-10-31,4735085,17698288.0,26.75
2022-11-30,5346205,17232642.0,31.02
2022-12-31,6631950,16981821.25,39.05
2023-01-31,11295285,15910184.0,70.99
2023-02-28,9997535,14198995.5,70.41
2023-03-31,9654575,11995342.25,80.49
2023-04-30,8611635,11488714.0,74.96
2023-05-31,13322210,11335863.25,117.52
2023-06-30,40875685,12680540.75,322.35
2023-07-31,18197780,13021686.0,139.75
2023-08-31,17583595,13325122.25,131.96
2023-09-30,14574775,13025593.25,111.89
2023-10-31,9466450,11996077.75,78.91
2023-11-30,12728555,11801490.25,107.86
2023-12-31,14168065,12040579.25,117.67
2024-01-31,8511520,11891627.5,71.58
2024-02-29,8553715,11829567.0,72.31
2024-03-31,10874180,12063788.5,90.14
2024-04-30,21052270,12687684.5,165.93
2024-05-31,29905300,13804318.5,216.64
2024-06-30,53856840,16260406.25,331.21
2024-07-31,56487500,18817471.0,300.19
2024-08-31,33766200,20174183.5,167.37
2024-09-30,26125000,20915669.25,124.91
2024-10-31,29761100,21903847.5,135.87
2024-11-30,44784900,23660363.75,189.28
2024-12-31,36621300,25060847.0,146.13
2025-01-31,43765800,26583026.5,164.64
2025-02-28,27463900,25912437.25,105.99
2025-03-31,47414400,27373268.25,173.21
2025-04-30,34948200,28241498.5,123.75
2025-05-31,200580500,37541784.75,534.29
2025-06-30,78470100,40991967.25,191.43
2025-07-31,18929200,41301999.5,45.83
