Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-12-31,1175100,,
2021-01-31,7660800,,
2021-02-28,140084000,,
2021-03-31,76191000,,
2021-04-30,26086500,50239480.0,51.92
2021-05-31,17204200,53445300.0,32.19
2021-06-30,20721100,56057360.0,36.96
2021-07-31,14446100,30929780.0,46.71
2021-08-31,19165400,19524660.0,98.16
2021-09-30,26794700,19666300.0,136.25
2021-10-31,34842400,23193940.0,150.22
2021-11-30,47319700,28513660.0,165.95
2021-12-31,57031400,37030720.0,154.01
2022-01-31,42519800,41701600.0,101.96
2022-02-28,36182100,43579080.0,83.03
2022-03-31,53467900,47304180.0,113.03
2022-04-30,34924000,44825040.0,77.91
2022-05-31,46687500,42756260.0,109.19
2022-06-30,84223700,51097040.0,164.83
2022-07-31,32944100,50449440.0,65.3
2022-08-31,44711800,48698220.0,91.81
2022-09-30,34957100,48704840.0,71.77
2022-10-31,21993400,43766020.0,50.25
2022-11-30,27099500,32341180.0,83.79
2022-12-31,33264300,32405220.0,102.65
2023-01-31,44991400,32461140.0,138.6
2023-02-28,32430500,31955820.0,101.49
2023-03-31,42682500,36093640.0,118.25
2023-04-30,30300700,36733880.0,82.49
2023-05-31,54595600,41000140.0,133.16
2023-06-30,112521300,54506120.0,206.44
2023-07-31,150226300,78065280.0,192.44
2023-08-31,301772000,129883180.0,232.34
2023-09-30,163179200,156458880.0,104.3
2023-10-31,89998200,163539400.0,55.03
2023-11-30,117348300,164504800.0,71.33
2023-12-31,105076000,155474740.0,67.58
2024-01-31,83652900,111850920.0,74.79
2024-02-29,104426000,100100280.0,104.32
2024-03-31,149841800,112069000.0,133.7
2024-04-30,80850900,104769520.0,77.17
2024-05-31,112548700,106264060.0,105.91
2024-06-30,165580700,122649620.0,135.0
2024-07-31,216388500,145042120.0,149.19
2024-08-31,194280500,153929860.0,126.21
2024-09-30,228943300,183548340.0,124.73
2024-10-31,288742500,218787100.0,131.97
2024-11-30,681080300,321887020.0,211.59
2024-12-31,1094826500,497574620.0,220.03
2025-01-31,601043700,578927260.0,103.82
2025-02-28,708344900,674807580.0,104.97
2025-03-31,518176700,720694420.0,71.9
2025-04-30,461161200,676710600.0,68.15
2025-05-31,724079400,602561180.0,120.17
2025-06-30,887667300,659885900.0,134.52
2025-07-31,275124300,573241780.0,47.99
