Date,EMA,Close
2020-12-31,,146.8000030517578
2021-01-31,,183.6300048828125
2021-02-28,,206.35000610351562
2021-03-31,,187.94000244140625
2021-04-30,,172.7100067138672
2021-05-31,,140.39999389648438
2021-06-30,,153.13999938964844
2021-07-31,,144.00999450683594
2021-08-31,,154.99000549316406
2021-09-30,,167.75
2021-10-31,,170.66000366210938
2021-11-30,,172.5399932861328
2021-12-31,,166.49000549316406
2022-01-31,,153.97000122070312
2022-02-28,,151.49000549316406
2022-03-31,,171.75999450683594
2022-04-30,,153.2100067138672
2022-05-31,,120.87000274658203
2022-06-30,,89.08000183105469
2022-07-31,,110.9800033569336
2022-08-31,,113.12000274658203
2022-09-30,,105.04000091552734
2022-10-31,,106.91000366210938
2022-11-30,,102.13999938964844
2022-12-31,,85.5
2023-01-31,,111.11000061035156
2023-02-28,,123.27999877929688
2023-03-31,,124.4000015258789
2023-04-30,,119.66999816894531
2023-05-31,,109.7699966430664
2023-06-30,,128.16000366210938
2023-07-31,,152.19000244140625
2023-08-31,,131.5500030517578
2023-09-30,,137.2100067138672
2023-10-31,,118.29000091552734
2023-11-30,,126.33999633789062
2023-12-31,,136.13999938964844
2024-01-31,,144.13999938964844
2024-02-29,,157.47000122070312
2024-03-31,136.8070734655202,164.9600067138672
2024-04-30,137.86867999521283,158.57000732421875
2024-05-31,138.2131342723137,144.92999267578125
2024-06-30,138.8676157655088,151.6300048828125
2024-07-31,138.90139048712268,139.55999755859375
2024-08-31,137.84815180768223,117.30999755859375
2024-09-30,137.3097052589462,126.80999755859375
2024-10-31,137.18679247978454,134.7899932861328
2024-11-30,137.13426604712924,136.11000061035156
2024-12-31,136.85503373566485,131.41000366210938
2025-01-31,136.57771492753218,131.1699981689453
2025-02-28,136.68953347336904,138.8699951171875
2025-03-31,135.84906838122774,119.45999908447266
2025-04-30,135.16960154160418,121.91999816894531
2025-05-31,134.86864536884298,129.0
2025-06-30,134.7452966356258,132.33999633789062
2025-07-31,134.77479465844968,135.35000610351562
