Date,Open,High,Low,Close,Volume
2020-06-21,9.869999885559082,10.529999732971191,9.789999961853027,10.3100004196167,11668400
2020-06-28,10.319999694824219,10.319999694824219,9.649999618530273,9.880000114440918,11626900
2020-07-05,10.130000114440918,10.380000114440918,9.90999984741211,10.119999885559082,6502800
2020-07-12,10.229999542236328,10.989999771118164,10.229999542236328,10.850000381469727,12323800
2020-07-19,10.90999984741211,11.960000038146973,10.600000381469727,11.869999885559082,16364300
2020-07-26,12.010000228881836,12.329999923706055,11.65999984741211,11.90999984741211,14791300
2020-08-02,12.010000228881836,12.239999771118164,10.079999923706055,10.15999984741211,27697900
2020-08-09,10.220000267028809,10.680000305175781,10.050000190734863,10.369999885559082,12879200
2020-08-16,10.390000343322754,10.619999885559082,10.130000114440918,10.430000305175781,7280100
2020-08-23,10.510000228881836,11.180000305175781,10.300000190734863,10.550000190734863,9945800
2020-08-30,10.569999694824219,11.800000190734863,10.5,11.6899995803833,11593100
2020-09-06,11.65999984741211,11.770000457763672,10.720000267028809,10.869999885559082,9739900
2020-09-13,10.460000038146973,11.050000190734863,10.399999618530273,10.9399995803833,6080800
2020-09-20,11.050000190734863,11.529999732971191,10.430000305175781,10.479999542236328,9880500
2020-09-27,10.300000190734863,10.6899995803833,9.90999984741211,10.029999732971191,10233700
2020-10-04,10.069999694824219,10.300000190734863,9.539999961853027,9.75,10035100
2020-10-11,9.800000190734863,9.960000038146973,9.529999732971191,9.729999542236328,8579500
2020-10-18,9.760000228881836,9.779999732971191,9.239999771118164,9.260000228881836,7063500
2020-10-25,9.300000190734863,9.930000305175781,9.279999732971191,9.739999771118164,6798900
2020-11-01,9.609999656677246,9.6899995803833,9.3100004196167,9.510000228881836,8287700
2020-11-08,9.550000190734863,9.859999656677246,9.010000228881836,9.319999694824219,14696200
2020-11-15,9.59000015258789,10.319999694824219,9.479999542236328,9.640000343322754,11564000
2020-11-22,9.729999542236328,9.960000038146973,9.319999694824219,9.949999809265137,9347800
2020-11-29,10.0,10.369999885559082,9.859999656677246,10.130000114440918,5829500
2020-12-06,10.149999618530273,11.079999923706055,9.779999732971191,11.069999694824219,13510600
2020-12-13,11.579999923706055,13.520000457763672,11.380000114440918,13.329999923706055,41365500
2020-12-20,13.550000190734863,14.420000076293945,12.609999656677246,13.350000381469727,32116200
2020-12-27,12.9399995803833,14.069999694824219,12.859999656677246,13.529999732971191,13074000
2021-01-03,13.800000190734863,14.15999984741211,13.220000267028809,13.399999618530273,13325800
2021-01-10,13.460000038146973,14.869999885559082,13.180000305175781,14.3100004196167,27739800
2021-01-17,13.850000381469727,14.329999923706055,12.829999923706055,12.960000038146973,22683900
2021-01-24,13.039999961853027,13.1899995803833,12.15999984741211,12.369999885559082,20438200
2021-01-31,12.420000076293945,13.289999961853027,12.300000190734863,12.420000076293945,26199900
2021-02-07,12.600000381469727,15.15999984741211,12.489999771118164,14.0,49718000
2021-02-14,14.359999656677246,16.75,14.15999984741211,15.770000457763672,40801200
2021-02-21,16.540000915527344,17.18000030517578,15.970000267028809,16.600000381469727,27150900
2021-02-28,16.459999084472656,16.809999465942383,15.0600004196167,15.65999984741211,27547100
2021-03-07,16.059999465942383,17.989999771118164,14.5,15.800000190734863,47018100
2021-03-14,16.059999465942383,17.270000457763672,15.420000076293945,17.239999771118164,20903200
2021-03-21,17.5,19.709999084472656,17.229999542236328,17.770000457763672,48887100
2021-03-28,17.979999542236328,18.229999542236328,15.979999542236328,16.649999618530273,27059500
2021-04-04,16.709999084472656,17.530000686645508,15.59000015258789,17.25,28476000
2021-04-11,17.479999542236328,18.549999237060547,17.079999923706055,17.209999084472656,22284500
2021-04-18,17.139999389648438,17.209999084472656,16.049999237060547,16.40999984741211,19040500
2021-04-25,16.450000762939453,16.65999984741211,15.489999771118164,16.40999984741211,24671200
2021-05-02,16.540000915527344,17.450000762939453,16.350000381469727,16.809999465942383,16840600
2021-05-09,17.020000457763672,20.25,16.969999313354492,20.079999923706055,39998600
2021-05-16,20.010000228881836,20.270000457763672,18.170000076293945,19.65999984741211,26442000
2021-05-23,19.670000076293945,20.540000915527344,19.020000457763672,19.469999313354492,22125800
2021-05-30,19.540000915527344,20.8700008392334,19.1200008392334,19.969999313354492,20770500
2021-06-06,20.149999618530273,21.5,20.139999389648438,21.420000076293945,22018300
2021-06-13,21.389999389648438,21.950000762939453,21.170000076293945,21.399999618530273,18400500
2021-06-20,21.079999923706055,21.15999984741211,18.59000015258789,18.81999969482422,37952800
2021-06-27,18.860000610351562,20.5,18.40999984741211,19.950000762939453,18820400
2021-07-04,20.0,20.0,18.6200008392334,19.149999618530273,14055300
2021-07-11,19.209999084472656,19.229999542236328,17.829999923706055,18.329999923706055,14619900
2021-07-18,18.229999542236328,18.280000686645508,16.610000610351562,16.829999923706055,23409600
2021-07-25,16.25,17.479999542236328,16.0,17.079999923706055,15896500
2021-08-01,17.170000076293945,18.399999618530273,16.860000610351562,17.799999237060547,15997700
2021-08-08,18.1299991607666,18.420000076293945,16.799999237060547,17.25,14576300
2021-08-15,17.1200008392334,17.729999542236328,16.729999542236328,16.760000228881836,10869700
2021-08-22,16.43000030517578,16.56999969482422,15.34000015258789,16.110000610351562,19408900
2021-08-29,16.440000534057617,18.110000610351562,16.440000534057617,17.799999237060547,13888600
2021-09-05,18.010000228881836,22.3799991607666,17.729999542236328,21.59000015258789,41636000
2021-09-12,21.739999771118164,25.079999923706055,21.6200008392334,24.43000030517578,58477100
2021-09-19,25.639999389648438,26.56999969482422,22.219999313354492,22.459999084472656,78510800
2021-09-26,21.479999542236328,22.049999237060547,19.90999984741211,20.06999969482422,47670100
2021-10-03,20.270000457763672,22.190000534057617,19.979999542236328,22.110000610351562,44013800
2021-10-10,22.579999923706055,23.229999542236328,20.959999084472656,21.309999465942383,31952200
2021-10-17,21.600000381469727,25.8799991607666,21.15999984741211,24.989999771118164,51383800
2021-10-24,26.100000381469727,27.420000076293945,25.190000534057617,25.93000030517578,37827100
2021-10-31,26.190000534057617,27.09000015258789,23.40999984741211,24.299999237060547,32964800
2021-11-07,24.579999923706055,27.649999618530273,24.40999984741211,26.989999771118164,30551500
2021-11-14,27.440000534057617,28.489999771118164,26.149999618530273,27.56999969482422,29367300
2021-11-21,27.649999618530273,27.959999084472656,25.18000030517578,25.290000915527344,23756800
2021-11-28,25.450000762939453,26.18000030517578,23.399999618530273,24.079999923706055,20902200
2021-12-05,24.600000381469727,25.110000610351562,21.65999984741211,21.950000762939453,29635500
2021-12-12,21.739999771118164,23.84000015258789,20.940000534057617,21.950000762939453,23421700
2021-12-19,22.0,22.959999084472656,20.600000381469727,21.149999618530273,24790100
2021-12-26,20.540000915527344,22.489999771118164,20.020000457763672,22.219999313354492,17260900
2022-01-02,22.3700008392334,23.209999084472656,21.579999923706055,21.809999465942383,15669600
2022-01-09,22.610000610351562,26.540000915527344,22.420000076293945,23.670000076293945,45415700
2022-01-16,23.350000381469727,24.639999389648438,22.010000228881836,22.549999237060547,27996200
2022-01-23,22.5,22.579999923706055,19.979999542236328,20.15999984741211,25976500
2022-01-30,18.920000076293945,20.670000076293945,18.030000686645508,19.040000915527344,38026700
2022-02-06,19.040000915527344,20.889999389648438,18.579999923706055,19.889999389648438,26605500
2022-02-13,19.719999313354492,23.809999465942383,19.350000381469727,22.25,37967900
2022-02-20,22.139999389648438,22.469999313354492,20.190000534057617,20.219999313354492,19772700
2022-02-27,20.149999618530273,22.81999969482422,20.059999465942383,22.809999465942383,31906500
2022-03-06,23.489999771118164,25.649999618530273,22.290000915527344,23.479999542236328,50786400
2022-03-13,24.540000915527344,28.18000030517578,23.829999923706055,27.110000610351562,72264700
2022-03-20,26.540000915527344,27.6299991607666,23.579999923706055,27.389999389648438,61359900
2022-03-27,27.760000228881836,30.489999771118164,27.670000076293945,28.760000228881836,47119200
2022-04-03,28.329999923706055,30.399999618530273,26.15999984741211,29.030000686645508,40825400
2022-04-10,29.3799991607666,30.969999313354492,27.510000228881836,30.309999465942383,43050000
2022-04-17,30.860000610351562,32.4900016784668,29.8799991607666,31.399999618530273,32809900
2022-04-24,31.40999984741211,31.770000457763672,27.190000534057617,27.739999771118164,39964700
2022-05-01,26.639999389648438,27.520000457763672,25.209999084472656,25.809999465942383,38056100
2022-05-08,25.31999969482422,27.610000610351562,22.959999084472656,23.84000015258789,45713900
2022-05-15,23.15999984741211,23.15999984741211,20.020000457763672,22.010000228881836,48396700
2022-05-22,22.170000076293945,23.940000534057617,21.8799991607666,23.459999084472656,36044800
2022-05-29,23.709999084472656,25.389999389648438,23.25,25.239999771118164,23673900
2022-06-05,25.649999618530273,26.200000762939453,23.920000076293945,25.0,23267800
2022-06-12,25.290000915527344,28.280000686645508,24.610000610351562,25.530000686645508,45815300
2022-06-19,24.239999771118164,24.31999969482422,20.549999237060547,20.670000076293945,39504100
2022-06-26,21.450000762939453,23.1299991607666,20.420000076293945,22.5,23893500
2022-07-03,22.829999923706055,23.510000228881836,20.34000015258789,21.81999969482422,25008300
2022-07-10,21.170000076293945,22.639999389648438,20.350000381469727,22.270000457763672,19039200
2022-07-17,21.90999984741211,22.950000762939453,20.719999313354492,22.389999389648438,21569100
2022-07-24,22.84000015258789,24.06999969482422,22.350000381469727,22.530000686645508,23009600
2022-07-31,22.780000686645508,25.8799991607666,22.09000015258789,25.770000457763672,34263200
2022-08-07,25.399999618530273,25.889999389648438,24.309999465942383,25.770000457763672,19759300
2022-08-14,26.139999389648438,26.600000381469727,24.709999084472656,25.459999084472656,17978700
2022-08-21,24.65999984741211,26.06999969482422,22.40999984741211,22.540000915527344,24126800
2022-08-28,22.25,27.950000762939453,21.969999313354492,26.65999984741211,38602500
2022-09-04,26.510000228881836,29.950000762939453,26.389999389648438,28.81999969482422,54493000
2022-09-11,29.610000610351562,31.290000915527344,28.1200008392334,30.209999084472656,33231900
2022-09-18,30.510000228881836,30.860000610351562,27.350000381469727,27.950000762939453,33307300
2022-09-25,27.200000762939453,29.010000228881836,24.65999984741211,25.290000915527344,27570900
2022-10-02,25.059999465942383,27.59000015258789,24.969999313354492,26.510000228881836,28919500
2022-10-09,27.260000228881836,28.43000030517578,26.489999771118164,26.700000762939453,22467600
2022-10-16,26.829999923706055,27.020000457763672,21.020000457763672,21.290000915527344,94578000
2022-10-23,21.8700008392334,23.8799991607666,21.809999465942383,23.799999237060547,43367000
2022-10-30,23.709999084472656,25.940000534057617,23.149999618530273,24.239999771118164,35734100
2022-11-06,23.950000762939453,24.549999237060547,22.34000015258789,22.799999237060547,28602500
