Date,RSI,Close
2020-06-21,,58.27000045776367
2020-06-28,,55.20000076293945
2020-07-05,,56.06999969482422
2020-07-12,,52.099998474121094
2020-07-19,,52.65999984741211
2020-07-26,,53.81999969482422
2020-08-02,,54.52000045776367
2020-08-09,,57.36000061035156
2020-08-16,,59.13999938964844
2020-08-23,,56.619998931884766
2020-08-30,,56.0
2020-09-06,,58.529998779296875
2020-09-13,,56.4900016784668
2020-09-20,56.71938940954014,59.25
2020-09-27,50.72708745723213,57.369998931884766
2020-10-04,47.96920828830763,56.41999816894531
2020-10-11,52.18336941344374,57.849998474121094
2020-10-18,52.41557039451288,57.93000030517578
2020-10-25,51.44041534936931,57.63999938964844
2020-11-01,43.530863502031714,55.0099983215332
2020-11-08,43.70808593560414,55.060001373291016
2020-11-15,48.2870333977431,56.369998931884766
2020-11-22,46.78532933473096,55.88999938964844
2020-11-29,52.338973730234834,57.560001373291016
2020-12-06,52.594199830953,57.63999938964844
2020-12-13,65.08014003389825,62.599998474121094
2020-12-20,57.11114903790553,60.15999984741211
2020-12-27,57.049483629455395,60.13999938964844
2021-01-03,57.396251947621224,60.279998779296875
2021-01-10,53.88253656816762,59.22999954223633
2021-01-17,55.61055895216443,59.849998474121094
2021-01-24,50.15875265731846,58.18000030517578
2021-01-31,39.516373193474365,53.91999816894531
2021-02-07,45.874293183297496,56.11000061035156
2021-02-14,53.22464496562601,59.150001525878906
2021-02-21,51.82836623098571,58.59000015258789
2021-02-28,50.35494661825524,58.0099983215332
2021-03-07,54.53111691107283,59.75
2021-03-14,61.249424227732646,63.08000183105469
2021-03-21,64.30275428239983,64.87000274658203
2021-03-28,64.05980670430108,64.79000091552734
2021-04-04,67.49808067950563,66.87000274658203
2021-04-11,68.20672110843631,67.31999969482422
2021-04-18,69.32704549574177,68.0199966430664
2021-04-25,66.9672794833393,67.37000274658203
2021-05-02,65.3098417669022,66.91999816894531
2021-05-09,61.93491154898378,66.0
2021-05-16,58.43550085546639,65.01000213623047
2021-05-23,50.437469181666216,62.43000030517578
2021-05-30,50.74699639183259,62.540000915527344
2021-06-06,54.757931458504515,63.9900016784668
2021-06-13,54.921522603674696,64.05000305175781
2021-06-20,41.79359254923465,59.209999084472656
2021-06-27,42.0094891142086,59.279998779296875
2021-07-04,40.26332235918871,58.52000045776367
2021-07-11,39.95736973777558,58.38999938964844
2021-07-18,37.10762623618253,57.16999816894531
2021-07-25,39.1383688426892,57.70000076293945
2021-08-01,38.457121444867724,57.43000030517578
2021-08-08,30.956464426954753,53.939998626708984
2021-08-15,36.109056160820494,55.279998779296875
2021-08-22,38.18523083581829,55.84000015258789
2021-08-29,43.89966842441981,57.470001220703125
2021-09-05,43.93390619163141,57.47999954223633
2021-09-12,41.27495668582646,56.5
2021-09-19,37.99033536929165,55.20000076293945
2021-09-26,38.43676886014981,55.310001373291016
2021-10-03,37.69287950489182,55.029998779296875
2021-10-10,47.99072778498595,57.689998626708984
2021-10-17,44.259210093437424,56.43000030517578
2021-10-24,49.88748656993688,58.119998931884766
2021-10-31,45.819072465749365,56.7400016784668
2021-11-07,41.4410426906114,55.08000183105469
2021-11-14,37.19827096950382,53.2400016784668
2021-11-21,33.43204125228,51.36000061035156
2021-11-28,29.941586828677885,49.349998474121094
2021-12-05,27.11990758632861,47.4900016784668
2021-12-12,28.447333382391534,47.83000183105469
2021-12-19,27.74309940612264,47.38999938964844
2021-12-26,29.702406163320177,47.849998474121094
2022-01-02,29.836042236878924,47.880001068115234
2022-01-09,34.94123250453508,49.029998779296875
2022-01-16,33.28559783902831,48.29999923706055
2022-01-23,33.84055266902736,48.41999816894531
2022-01-30,24.91330091993393,43.619998931884766
2022-02-06,24.50716347186868,43.34000015258789
2022-02-13,28.155937312328277,44.150001525878906
2022-02-20,27.606007393703848,43.84000015258789
2022-02-27,47.923430887696995,49.59000015258789
2022-03-06,56.40247004707051,53.290000915527344
2022-03-13,54.61654990174994,52.599998474121094
2022-03-20,57.57292875766386,54.0099983215332
2022-03-27,60.26183180780177,55.369998931884766
2022-04-03,56.86577391663711,54.18000030517578
2022-04-10,58.475271802679885,54.939998626708984
2022-04-17,60.341514600919425,55.83000183105469
2022-04-24,56.70285439834719,54.650001525878906
2022-05-01,49.29646093189236,51.91999816894531
2022-05-08,45.56363412060742,50.33000183105469
2022-05-15,42.148190047465384,48.75
2022-05-22,43.72943544723834,49.29999923706055
2022-05-29,50.252376833441815,51.75
2022-06-05,49.0282549249907,51.2599983215332
2022-06-12,53.59912817198734,53.099998474121094
2022-06-19,45.91216547929342,49.90999984741211
2022-06-26,53.285446895136126,53.16999816894531
2022-07-03,59.28153172776069,56.439998626708984
2022-07-10,59.350267065046545,56.47999954223633
2022-07-17,53.66737636522217,54.150001525878906
2022-07-24,54.90474068233448,54.77000045776367
2022-07-31,58.575027453246015,56.68000030517578
2022-08-07,57.286857898298805,56.189998626708984
2022-08-14,53.68042231840641,54.79999923706055
2022-08-21,51.041529245839854,53.7400016784668
2022-08-28,49.34115080672629,53.04999923706055
2022-09-04,45.48616176186576,51.41999816894531
2022-09-11,52.79604311251196,54.41999816894531
2022-09-18,48.65098102509848,52.650001525878906
2022-09-25,44.35031960823886,50.619998931884766
2022-10-02,43.83638661600313,50.369998931884766
2022-10-09,48.443131899684786,52.15999984741211
2022-10-16,48.20525168766425,52.060001373291016
