Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-17,42942700,,
2020-05-24,107968400,,
2020-05-31,91467300,,
2020-06-07,100580600,,
2020-06-14,123926100,,
2020-06-21,158568900,,
2020-06-28,133804500,,
2020-07-05,84019100,,
2020-07-12,88237100,,
2020-07-19,92008800,,
2020-07-26,281420800,,
2020-08-02,316661100,,
2020-08-09,150812200,,
2020-08-16,150546200,,
2020-08-23,156747500,,
2020-08-30,163101500,,
2020-09-06,220300300,,
2020-09-13,135172700,,
2020-09-20,158425600,,
2020-09-27,135723600,,
2020-10-04,124861100,,
2020-10-11,115218100,,
2020-10-18,110870800,,
2020-10-25,231473300,,
2020-11-01,232935900,,
2020-11-08,170291300,,
2020-11-15,192969100,,
2020-11-22,153910600,,
2020-11-29,113439100,,
2020-12-06,227883100,,
2020-12-13,177170000,,
2020-12-20,232950400,,
2020-12-27,120376700,,
2021-01-03,171762800,,
2021-01-10,174496400,,
2021-01-17,321825900,,
2021-01-24,236597200,,
2021-01-31,229636100,,
2021-02-07,125687100,,
2021-02-14,133190800,162249520.0,82.09
2021-02-21,93517900,163513900.0,57.19
2021-02-28,158943500,164788277.5,96.45
2021-03-07,160277900,166508542.5,96.26
2021-03-14,147535000,167682402.5,87.98
2021-03-21,168874600,168806115.0,100.04
2021-03-28,214232000,170197692.5,125.87
2021-04-04,111300600,169635095.0,65.61
2021-04-11,123913500,170632455.0,72.62
2021-04-18,153410500,172261790.0,89.06
2021-04-25,183971100,174560847.5,105.39
2021-05-02,162223400,171580912.5,94.55
2021-05-09,124095500,166766772.5,74.41
2021-05-16,158597700,166961410.0,94.99
2021-05-23,103351600,165781545.0,62.34
2021-05-30,109339400,164596342.5,66.43
2021-06-06,82135100,162572182.5,50.52
2021-06-13,109381500,159799212.5,68.45
2021-06-20,141087800,159947090.0,88.21
2021-06-27,100536200,158499855.0,63.43
2021-07-04,120823500,158127352.5,76.41
2021-07-11,78914000,156978675.0,50.27
2021-07-18,91553200,156387052.5,58.54
2021-07-25,169805200,157860412.5,107.57
2021-08-01,134590300,155438337.5,86.59
2021-08-08,86652700,151781257.5,57.09
2021-08-15,79827800,149519670.0,53.39
2021-08-22,103494600,147282807.5,70.27
2021-08-29,95468500,145821755.0,65.47
2021-09-05,84872100,145107580.0,58.49
2021-09-12,65970600,141059767.5,46.77
2021-09-19,118730400,139598777.5,85.05
2021-09-26,101065400,136301652.5,74.15
2021-10-03,99534700,135780602.5,73.31
2021-10-10,102314700,134044400.0,76.33
2021-10-17,117534900,132620362.5,88.63
2021-10-24,206013600,129725055.0,158.81
2021-10-31,226283900,129467222.5,174.78
2021-11-07,140791300,127246102.5,110.64
2021-11-14,128501700,127316467.5,100.93
2021-11-21,137436300,127422605.0,107.86
2021-11-28,129407700,128319850.0,100.85
2021-12-05,185498900,128983735.0,143.82
2021-12-12,224688700,130594005.0,172.05
2021-12-19,185672200,131547435.0,141.14
2021-12-26,110602700,130090637.5,85.02
2022-01-02,89129000,126963062.5,70.2
2022-01-09,205123400,129308632.5,158.63
2022-01-16,177949700,130659537.5,136.19
2022-01-23,140863900,130345872.5,108.07
2022-01-30,314777400,133616030.0,235.58
2022-02-06,199754500,134554307.5,148.46
2022-02-13,160797900,135471867.5,118.69
2022-02-20,198868400,136478635.0,145.71
2022-02-27,207276400,139076755.0,149.04
2022-03-06,217436200,141779175.0,153.36
2022-03-13,188242200,144431852.5,130.33
2022-03-20,184120400,146300325.0,125.85
2022-03-27,182878300,147345087.5,124.12
2022-04-03,165156300,148960590.0,110.87
2022-04-10,127367100,149124180.0,85.41
2022-04-17,118567000,150115505.0,78.98
2022-04-24,135400100,151211677.5,89.54
2022-05-01,211539700,152255040.0,138.94
2022-05-08,224143800,154493877.5,145.08
2022-05-15,202411200,157387840.0,128.61
2022-05-22,162870200,159463900.0,102.14
2022-05-29,142700100,160444037.5,88.94
2022-06-05,132899300,161379807.5,82.35
2022-06-12,192369100,164067232.5,117.25
2022-06-19,236309600,168325707.5,140.39
2022-06-26,134898800,168729917.5,79.95
2022-07-03,168584000,170417882.5,98.92
2022-07-10,115205000,170809640.0,67.45
2022-07-17,153092800,172079092.5,88.97
2022-07-24,191308800,173923440.0,110.0
2022-07-31,292715200,176090980.0,166.23
2022-08-07,260208100,176939085.0,147.06
2022-08-14,205225100,178549930.0,114.94
2022-08-21,135600600,178727402.5,75.87
2022-08-28,181449500,179827732.5,100.9
2022-09-04,188567800,181306735.0,104.0
2022-09-11,155748100,180562965.0,86.26
2022-09-18,263157700,181524690.0,144.97
2022-09-25,183842000,181478935.0,101.3
2022-10-02,214993500,184088705.0,116.79
2022-10-09,207844300,187056587.5,111.11
2022-10-16,241810700,187973770.0,128.64
2022-10-23,210732100,188793330.0,111.62
2022-10-30,261148800,191800452.5,136.16
2022-11-06,238612600,189896332.5,125.65
2022-11-13,213963000,190251545.0,112.46
2022-11-20,175016800,190607017.5,91.82
2022-11-27,96129700,188038550.0,51.12
2022-12-04,195144200,187735245.0,103.95
2022-12-11,144108900,185902062.5,77.52
2022-12-18,257592700,187635825.0,137.28
2022-12-25,168705900,187250462.5,90.1
2023-01-01,117699900,185621002.5,63.41
2023-01-08,134314400,184849955.0,72.66
2023-01-15,151202500,185445840.0,81.53
2023-01-22,151003800,186256760.0,81.07
2023-01-29,296555200,190285637.5,155.85
2023-02-05,290931800,192270440.0,151.31
2023-02-12,211125200,191944975.0,109.99
2023-02-19,144694500,190502057.5,75.95
2023-02-26,253426800,192765972.5,131.47
2023-03-05,220789900,194718217.5,113.39
2023-03-12,237189400,197325470.0,120.2
2023-03-19,304397600,200126182.5,152.1
2023-03-26,231544000,200007042.5,115.77
2023-04-02,287564900,203823695.0,141.09
2023-04-09,180920000,204132095.0,88.63
2023-04-16,149010200,204977225.0,72.7
2023-04-23,140300000,204657405.0,68.55
2023-04-30,258657100,206341112.5,125.35
2023-05-07,197051200,203949512.5,96.62
2023-05-14,173407500,201779497.5,85.94
2023-05-21,170394700,200908737.5,84.81
2023-05-28,236060100,203420225.0,116.05
2023-06-04,280282200,205891042.5,136.13
2023-06-11,205054400,206303207.5,99.39
2023-06-18,364140700,211513022.5,172.16
2023-06-25,228883200,210656160.0,108.65
2023-07-02,178009600,210510350.0,84.56
2023-07-09,123457000,208221937.5,59.29
2023-07-16,165388700,207160547.5,79.84
2023-07-23,207879500,206312267.5,100.76
2023-07-30,239393900,207028812.5,115.63
2023-08-06,170867100,204771770.0,83.44
2023-08-13,145670000,202448205.0,71.95
2023-08-20,163672700,201190947.5,81.35
2023-08-27,164732500,200933840.0,81.98
2023-09-03,170504800,202793217.5,84.08
2023-09-10,194937700,202788055.0,96.13
2023-09-17,226569000,204849557.5,110.6
2023-09-24,214719700,203777732.5,105.37
2023-10-01,161320600,203593100.0,79.24
2023-10-08,170244500,204906715.0,83.08
2023-10-15,114712100,204416657.5,56.12
2023-10-22,138129000,204089820.0,67.68
2023-10-29,294527800,207677920.0,141.82
2023-11-05,185485600,204901180.0,90.52
2023-11-12,177230900,202058657.5,87.71
2023-11-19,253548500,203119240.0,124.83
2023-11-26,126335300,202660260.0,62.34
2023-12-03,187056300,201000997.5,93.06
2023-12-10,186193800,200136095.0,93.03
2023-12-17,270131100,200959637.5,134.42
2023-12-24,159787800,197344392.5,80.97
2023-12-31,169407100,195790970.0,86.52
2024-01-07,163894000,192699197.5,85.05
2024-01-14,162869000,192247922.5,84.72
2024-01-21,179802900,193017740.0,93.15
2024-01-28,344749800,198128985.0,174.0
2024-02-04,243823700,197758150.0,123.29
2024-02-11,181627200,197372550.0,92.02
2024-02-18,197798800,197982332.5,99.91
2024-02-25,215849100,199118692.5,108.4
2024-03-03,169362300,197451247.5,85.77
2024-03-10,274469900,197305940.0,139.11
2024-03-17,225072900,197806402.5,113.78
2024-03-24,216449200,194114115.0,111.51
2024-03-31,191608200,193182240.0,99.19
2024-04-07,272675300,195548882.5,139.44
2024-04-14,308907700,200185150.0,154.31
2024-04-21,223835600,201646322.5,111.0
2024-04-28,326296900,204606757.5,159.48
2024-05-05,279228700,205602627.5,135.81
2024-05-12,232538300,207144407.5,112.26
2024-05-19,225414500,209138020.0,107.78
2024-05-26,216093500,210448540.0,102.68
2024-06-02,201828000,211375927.5,95.48
2024-06-09,199067400,212089992.5,93.86
2024-06-16,176009700,211616792.5,83.17
2024-06-23,205905300,211100200.0,97.54
2024-06-30,172505400,210044842.5,82.13
2024-07-07,137776200,209456232.5,65.78
2024-07-14,350125300,213953252.5,163.65
2024-07-21,334379300,219444932.5,152.38
2024-07-28,228313300,221699540.0,102.98
2024-08-04,545277800,227968290.0,239.19
2024-08-11,525259700,236462642.5,222.13
2024-08-18,322344700,240090487.5,134.26
2024-08-25,361989600,242801515.0,149.09
2024-09-01,394856800,249514552.5,158.25
2024-09-08,359252700,253819462.5,141.54
2024-09-15,287107700,256342310.0,112.0
2024-09-22,824521800,270202077.5,305.15
2024-09-29,595835200,281103262.5,211.96
2024-10-06,311097900,284645532.5,109.29
2024-10-13,246798100,286718135.0,86.08
2024-10-20,250235300,288902292.5,86.62
2024-10-27,243743900,290500817.5,83.9
2024-11-03,462235000,293437947.5,157.52
2024-11-10,438447400,298303540.0,146.98
2024-11-17,305284000,301394960.0,101.29
2024-11-24,266762800,303119060.0,88.01
2024-12-01,251351100,304006610.0,82.68
2024-12-08,639840000,315768552.5,202.63
2024-12-15,366831400,318077590.0,115.33
2024-12-22,389212800,322181087.5,120.81
2024-12-29,175979400,321169342.5,54.79
2025-01-05,204877200,321501067.5,63.73
2025-01-12,264138800,321287655.0,82.21
2025-01-19,365504500,322702575.0,113.26
2025-01-26,279313600,324089525.0,86.18
2025-02-02,469142200,327660657.5,143.18
2025-02-09,301512200,328217745.0,91.86
2025-02-16,865514600,344042152.5,251.57
2025-02-23,692744400,355725400.0,194.74
2025-03-02,449699600,361565552.5,124.38
2025-03-09,598316200,371477757.5,161.06
2025-03-16,652383300,382810655.0,170.42
2025-03-23,591752100,393204215.0,150.49
2025-03-30,296494900,395468955.0,74.97
2025-04-06,606758000,406325270.0,149.33
2025-04-13,788148100,422584567.5,186.51
2025-04-20,340924400,422354545.0,80.72
2025-04-27,517761000,426939087.5,121.27
2025-05-04,370859600,430502745.0,86.15
2025-05-11,279990700,423870567.5,66.06
2025-05-18,385514500,420376937.5,91.71
2025-05-25,299964800,419817440.0,71.45
2025-06-01,296255200,418174080.0,70.84
2025-06-08,361985100,417352287.5,86.73
2025-06-15,576967200,422795150.0,136.46
2025-06-22,401930700,425665725.0,94.42
2025-06-29,435576500,415942092.5,104.72
2025-07-06,355618600,409936677.5,86.75
2025-07-13,374419500,411519717.5,90.98
