Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-14,,,,257.98500061035156,261.8599853515625
2020-05-15,,,,258.5399932861328,263.0400085449219
2020-05-18,,,,263.3350067138672,271.0799865722656
2020-05-19,,,,263.3350067138672,268.5199890136719
2020-05-20,,,,263.8800048828125,272.8999938964844
2020-05-21,,,,263.8800048828125,270.94000244140625
2020-05-22,,,,263.8800048828125,271.54998779296875
2020-05-26,,,,265.85499572753906,275.0400085449219
2020-05-27,266.50999450683594,,,266.50999450683594,279.04998779296875
2020-05-28,270.3000030517578,,,268.0050048828125,278.5
2020-05-29,275.19000244140625,,,268.0050048828125,279.75
2020-06-01,275.19000244140625,,,268.0050048828125,280.9700012207031
2020-06-02,276.38999938964844,,,268.625,283.2799987792969
2020-06-03,278.7149963378906,,,270.9499969482422,287.0199890136719
2020-06-04,278.7149963378906,,,270.9499969482422,286.2900085449219
2020-06-05,284.1199951171875,,,274.6750030517578,293.6099853515625
2020-06-08,285.0899963378906,,,275.64500427246094,297.1700134277344
2020-06-09,286.3399963378906,,,275.64500427246094,295.05999755859375
2020-06-10,286.3399963378906,,,275.64500427246094,293.2200012207031
2020-06-11,286.55999755859375,,,275.64500427246094,276.32000732421875
2020-06-12,285.9100036621094,,,275.64500427246094,279.6499938964844
2020-06-15,285.0449981689453,,,275.64500427246094,282.20001220703125
2020-06-16,285.0449981689453,,,275.64500427246094,287.7200012207031
2020-06-17,285.0449981689453,,,275.64500427246094,286.3999938964844
2020-06-18,285.0449981689453,,,275.64500427246094,286.6600036621094
2020-06-19,284.5800018310547,275.64500427246094,280.1125030517578,275.64500427246094,284.9700012207031
2020-06-22,284.5800018310547,277.94000244140625,281.26000213623047,275.64500427246094,286.8599853515625
2020-06-23,281.59999084472656,282.8300018310547,282.2149963378906,275.64500427246094,288.1600036621094
2020-06-24,281.59999084472656,282.8300018310547,282.2149963378906,275.64500427246094,280.7900085449219
2020-06-25,281.59999084472656,283.4100036621094,282.50499725341797,275.64500427246094,283.760009765625
2020-06-26,283.47499084472656,283.4100036621094,283.44249725341797,275.64500427246094,277.1099853515625
2020-06-29,282.5749969482422,283.4100036621094,282.9925003051758,275.64500427246094,279.70001220703125
2020-06-30,282.5749969482422,285.0449981689453,283.80999755859375,275.64500427246094,283.42999267578125
2020-07-01,282.5749969482422,285.0449981689453,283.80999755859375,275.64500427246094,285.3699951171875
2020-07-02,282.5749969482422,285.0449981689453,283.80999755859375,275.64500427246094,286.80999755859375
2020-07-06,283.1499938964844,285.0449981689453,284.09749603271484,275.64500427246094,291.260009765625
2020-07-07,283.1999969482422,285.0449981689453,284.12249755859375,275.64500427246094,288.239990234375
2020-07-08,283.1999969482422,285.0449981689453,284.12249755859375,275.64500427246094,290.3800048828125
2020-07-09,283.1999969482422,285.0449981689453,284.12249755859375,275.64500427246094,288.8999938964844
2020-07-10,283.36500549316406,285.0449981689453,284.2050018310547,275.64500427246094,291.79998779296875
2020-07-13,287.8000030517578,285.0449981689453,286.42250061035156,275.64500427246094,289.1600036621094
2020-07-14,290.20001220703125,285.0449981689453,287.6225051879883,275.64500427246094,293.0299987792969
2020-07-15,291.0800018310547,284.75999450683594,287.9199981689453,275.64500427246094,295.6300048828125
2020-07-16,291.0800018310547,284.75999450683594,287.9199981689453,275.64500427246094,294.7699890136719
2020-07-17,291.0800018310547,284.75999450683594,287.9199981689453,275.64500427246094,295.54998779296875
2020-07-20,292.0449981689453,285.72499084472656,288.88499450683594,276.3249969482422,298.010009765625
2020-07-21,292.8800048828125,286.55999755859375,289.7200012207031,277.1600036621094,298.6300048828125
2020-07-22,293.5950012207031,287.63999938964844,290.6175003051758,277.26499938964844,300.3299865722656
2020-07-23,293.625,287.6699981689453,290.64749908447266,277.2949981689453,296.739990234375
2020-07-24,293.625,287.6699981689453,290.64749908447266,277.2949981689453,294.82000732421875
2020-07-27,296.88499450683594,287.6699981689453,292.2774963378906,277.2949981689453,296.9700012207031
2020-07-28,296.88499450683594,287.6699981689453,292.2774963378906,277.2949981689453,295.1300048828125
2020-07-29,296.9599914550781,287.6699981689453,292.3149948120117,279.5899963378906,298.70001220703125
2020-07-30,296.9599914550781,287.6699981689453,292.3149948120117,284.47999572753906,297.6099853515625
2020-07-31,296.9599914550781,287.6699981689453,292.3149948120117,284.47999572753906,300.1000061035156
2020-08-03,298.05999755859375,288.77000427246094,293.41500091552734,286.1600036621094,301.989990234375
2020-08-04,298.2799987792969,288.99000549316406,293.63500213623047,286.3800048828125,303.260009765625
2020-08-05,299.34999084472656,292.2749938964844,295.81249237060547,287.4499969482422,305.1499938964844
2020-08-06,300.4800109863281,295.62001037597656,298.05001068115234,290.0299987792969,307.20001220703125
2020-08-07,300.635009765625,296.5050048828125,298.57000732421875,290.18499755859375,307.3599853515625
2020-08-10,301.0850067138672,296.9550018310547,299.02000427246094,290.63499450683594,308.3399963378906
2020-08-11,301.89500427246094,297.76499938964844,299.8300018310547,291.4449920654297,305.8500061035156
2020-08-12,303.0249938964844,298.11000061035156,300.56749725341797,291.7899932861328,310.0400085449219
2020-08-13,305.9700012207031,298.11000061035156,302.04000091552734,291.7899932861328,309.510009765625
2020-08-14,306.01499938964844,298.7200012207031,302.3675003051758,291.7899932861328,309.510009765625
2020-08-17,307.55999755859375,298.75,303.1549987792969,291.8199920654297,310.510009765625
2020-08-18,307.8999938964844,299.0899963378906,303.4949951171875,292.1599884033203,311.1600036621094
2020-08-19,308.6750030517578,302.7149963378906,305.6949996948242,292.5249938964844,309.8399963378906
2020-08-20,308.6750030517578,302.7149963378906,305.6949996948242,292.5249938964844,310.82000732421875
2020-08-21,308.6750030517578,302.7899932861328,305.7324981689453,292.5249938964844,311.92999267578125
2020-08-24,311.5950012207031,304.23500061035156,307.91500091552734,293.9700012207031,315.1000061035156
2020-08-25,312.13999938964844,304.7799987792969,308.45999908447266,294.51499938964844,316.20001220703125
2020-08-26,313.8249969482422,306.4649963378906,310.1449966430664,296.1999969482422,319.42999267578125
2020-08-27,314.75999450683594,307.3999938964844,311.07999420166016,298.11000061035156,320.07000732421875
2020-08-28,315.1499938964844,307.7899932861328,311.4699935913086,298.5,322.1499938964844
2020-08-31,315.42498779296875,308.25,311.8374938964844,298.7749938964844,321.0199890136719
2020-09-01,316.05999755859375,308.885009765625,312.4725036621094,299.4100036621094,324.0199890136719
2020-09-02,319.9200134277344,311.6700134277344,315.7950134277344,302.19500732421875,328.739990234375
2020-09-03,321.52000427246094,311.6700134277344,316.59500885009766,302.19500732421875,317.3599853515625
2020-09-04,318.2850036621094,312.4550018310547,315.37000274658203,302.19500732421875,314.82000732421875
2020-09-08,317.760009765625,315.40000915527344,316.5800094604492,302.19500732421875,306.1700134277344
2020-09-09,317.760009765625,315.44500732421875,316.6025085449219,302.19500732421875,312.2099914550781
2020-09-10,317.74501037597656,316.9600067138672,317.3525085449219,302.19500732421875,306.75
2020-09-11,316.9200134277344,316.9200134277344,316.9200134277344,304.4100036621094,306.9800109863281
