Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-11-30,1790000,,
2020-12-31,9002600,,
2021-01-31,16451600,,
2021-02-28,78939300,,
2021-03-31,53609400,31958580.0,167.75
2021-04-30,19538700,35508320.0,55.03
2021-05-31,17677600,37243320.0,47.47
2021-06-30,19206200,37794240.0,50.82
2021-07-31,36136000,29233580.0,123.61
2021-08-31,57132000,29938100.0,190.83
2021-09-30,119488000,49927960.0,239.32
2021-10-31,42503500,54893140.0,77.43
2021-11-30,50516100,61155120.0,82.6
2021-12-31,64732000,66874320.0,96.8
2022-01-31,92573700,73962660.0,125.16
2022-02-28,152985100,80662080.0,189.66
2022-03-31,160410000,104243380.0,153.88
2022-04-30,121013200,118342800.0,102.26
2022-05-31,144385400,134273480.0,107.53
2022-06-30,152579300,146274600.0,104.31
2022-07-31,55646000,126806780.0,43.88
2022-08-31,100649600,114854700.0,87.63
2022-09-30,55907100,101833480.0,54.9
2022-10-31,85536300,90063660.0,94.97
2022-11-30,61552700,71858340.0,85.66
2022-12-31,74239400,75577020.0,98.23
2023-01-31,65654800,68578060.0,95.74
2023-02-28,55504700,68497580.0,81.03
2023-03-31,58678100,63125940.0,92.95
2023-04-30,40538900,58923180.0,68.8
2023-05-31,106929100,65461120.0,163.35
2023-06-30,300479800,112426120.0,267.27
2023-07-31,237634000,148851980.0,159.64
2023-08-31,114645800,160045520.0,71.63
2023-09-30,107366900,173411120.0,61.91
2023-10-31,121995800,176424460.0,69.15
2023-11-30,125635400,141455580.0,88.82
2023-12-31,107009300,115330640.0,92.78
2024-01-31,92736900,110948860.0,83.59
2024-02-29,112971300,112069740.0,100.8
2024-03-31,105833000,108837180.0,97.24
2024-04-30,93849000,102479900.0,91.58
2024-05-31,99130600,100904160.0,98.24
2024-06-30,117177000,105792180.0,110.76
2024-07-31,187207700,120639460.0,155.18
2024-08-31,122496200,123972100.0,98.81
2024-09-30,105203200,126242940.0,83.33
2024-10-31,414899000,189396620.0,219.06
2024-11-30,408038600,247568940.0,164.82
2024-12-31,415700200,293267440.0,141.75
2025-01-31,284901900,325748580.0,87.46
2025-02-28,252779000,355263740.0,71.15
2025-03-31,218965100,316076960.0,69.28
2025-04-30,267231800,287915600.0,92.82
2025-05-31,378307100,280436980.0,134.9
2025-06-30,615252500,346507100.0,177.56
2025-07-31,220917200,340134740.0,64.95
