Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-15,19339300,,
2020-06-16,16537800,,
2020-06-17,13616000,,
2020-06-18,10914400,,
2020-06-19,16076700,15296840.0,105.1
2020-06-22,13586400,14146260.0,96.04
2020-06-23,12361300,13310960.0,92.87
2020-06-24,14377100,13463180.0,106.79
2020-06-25,26905700,16661440.0,161.48
2020-06-26,13866300,16219360.0,85.49
2020-06-29,8074200,15116920.0,53.41
2020-06-30,11955200,15035700.0,79.51
2020-07-01,17916500,15743580.0,113.8
2020-07-02,26544400,15671320.0,169.38
2020-07-06,9977300,14893520.0,66.99
2020-07-07,8904300,15059540.0,59.13
2020-07-08,7590900,14186680.0,53.51
2020-07-09,20646100,14732600.0,140.14
2020-07-10,7407500,10905220.0,67.93
2020-07-13,56617300,20233220.0,279.82
2020-07-14,38708800,26194120.0,147.78
2020-07-15,90756100,42827160.0,211.91
2020-07-16,27277400,44153420.0,61.78
2020-07-17,103509200,63373760.0,163.33
2020-07-20,78391300,67728560.0,115.74
2020-07-21,26157900,65218380.0,40.11
2020-07-22,27274000,52521960.0,51.93
2020-07-23,29288100,52924100.0,55.34
2020-07-24,27797500,37781760.0,73.57
2020-07-27,44710700,31045640.0,144.02
2020-07-28,32946900,32403440.0,101.68
2020-07-29,24453900,31839420.0,76.8
2020-07-30,13102000,28602200.0,45.81
2020-07-31,14210400,25884780.0,54.9
2020-08-03,13382300,19619100.0,68.21
2020-08-04,10126500,15055020.0,67.26
2020-08-05,19831900,14130620.0,140.35
2020-08-06,11691500,13848520.0,84.42
2020-08-07,8771400,12760720.0,68.74
2020-08-10,8678300,11819920.0,73.42
2020-08-11,18118700,13418360.0,135.03
2020-08-12,50362100,19524400.0,257.94
2020-08-13,15055900,20197280.0,74.54
2020-08-14,12799600,21002920.0,60.94
2020-08-17,8749100,21017080.0,41.63
2020-08-18,11329200,19659180.0,57.63
2020-08-19,8558800,11298520.0,75.75
2020-08-20,6346700,9556680.0,66.41
2020-08-21,6935600,8383880.0,82.73
2020-08-24,13143200,9262700.0,141.89
2020-08-25,7798500,8556560.0,91.14
2020-08-26,28768100,12598420.0,228.35
2020-08-27,9262600,13181600.0,70.27
2020-08-28,6368200,13068120.0,48.73
2020-08-31,15271800,13493840.0,113.18
2020-09-01,8183600,13570860.0,60.3
2020-09-02,9874600,9792160.0,100.84
2020-09-03,14307300,10801100.0,132.46
2020-09-04,11653300,11858120.0,98.27
2020-09-08,17706200,12345000.0,143.43
2020-09-09,9355400,12579360.0,74.37
2020-09-10,7985300,12201500.0,65.45
2020-09-11,4821900,10304420.0,46.79
2020-09-14,8930800,9759920.0,91.5
2020-09-15,9101200,8038920.0,113.21
2020-09-16,11345200,8436880.0,134.47
2020-09-17,13275200,9494860.0,139.81
2020-09-18,13206200,11171720.0,118.21
2020-09-21,8223000,11030160.0,74.55
2020-09-22,6303600,10470640.0,60.2
2020-09-23,6919400,9585480.0,72.19
2020-09-24,5565200,8043480.0,69.19
2020-09-25,9190600,7240360.0,126.94
2020-09-28,7337400,7063240.0,103.88
2020-09-29,6027600,7008040.0,86.01
2020-09-30,15690700,8762300.0,179.07
2020-10-01,6839000,9017060.0,75.85
2020-10-02,8004900,8779920.0,91.17
2020-10-05,6518100,8616060.0,75.65
2020-10-06,7285500,8867640.0,82.16
2020-10-07,4190600,6567620.0,63.81
2020-10-08,4023800,6004580.0,67.01
2020-10-09,4774000,5358400.0,89.09
2020-10-12,7590800,5572940.0,136.21
2020-10-13,13669200,6849680.0,199.56
2020-10-14,6634600,7338480.0,90.41
2020-10-15,5009100,7535540.0,66.47
2020-10-16,4693600,7519460.0,62.42
2020-10-19,6931300,7387560.0,93.82
2020-10-20,5441300,5741980.0,94.76
2020-10-21,4614800,5338020.0,86.45
2020-10-22,5212100,5378620.0,96.9
2020-10-23,3735100,5186920.0,72.01
2020-10-26,3872800,4575220.0,84.65
2020-10-27,3812900,4249540.0,89.73
2020-10-28,6044000,4535380.0,133.26
2020-10-29,13776400,6248240.0,220.48
2020-10-30,7070500,6915320.0,102.24
2020-11-02,4650300,7070820.0,65.77
2020-11-03,4366900,7181620.0,60.81
2020-11-04,5442100,7061240.0,77.07
2020-11-05,4449900,5195940.0,85.64
