Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-15,815900,,
2020-06-16,385800,,
2020-06-17,393400,,
2020-06-18,320400,,
2020-06-19,925500,,
2020-06-22,265100,,
2020-06-23,694100,,
2020-06-24,369500,,
2020-06-25,503000,,
2020-06-26,534300,,
2020-06-29,437600,,
2020-06-30,490700,,
2020-07-01,281000,,
2020-07-02,320700,,
2020-07-06,488800,,
2020-07-07,590200,,
2020-07-08,440200,,
2020-07-09,457400,,
2020-07-10,672200,,
2020-07-13,367200,,
2020-07-14,341900,,
2020-07-15,784100,,
2020-07-16,413700,,
2020-07-17,422700,,
2020-07-20,278700,,
2020-07-21,374500,,
2020-07-22,440800,,
2020-07-23,432000,,
2020-07-24,342800,,
2020-07-27,313700,,
2020-07-28,372200,,
2020-07-29,304700,,
2020-07-30,377800,,
2020-07-31,439700,,
2020-08-03,525300,,
2020-08-04,1009300,,
2020-08-05,687000,,
2020-08-06,577500,,
2020-08-07,593800,,
2020-08-10,515900,482527.5,106.92
2020-08-11,513700,474972.5,108.15
2020-08-12,355000,474202.5,74.86
2020-08-13,240200,470372.5,51.07
2020-08-14,370500,471625.0,78.56
2020-08-17,280300,455495.0,61.54
2020-08-18,306700,456535.0,67.18
2020-08-19,301200,446712.5,67.43
2020-08-20,378900,446947.5,84.78
2020-08-21,521900,447420.0,116.65
2020-08-24,348800,442782.5,78.77
2020-08-25,441500,442880.0,99.69
2020-08-26,654900,446985.0,146.51
2020-08-27,527300,453142.5,116.37
2020-08-28,431100,455902.5,94.56
2020-08-31,272500,450495.0,60.49
2020-09-01,343400,444325.0,77.29
2020-09-02,803000,453395.0,177.11
2020-09-03,991200,466740.0,212.37
2020-09-04,654400,466295.0,140.34
2020-09-08,667800,473810.0,140.94
2020-09-09,1013800,490607.5,206.64
2020-09-10,814500,491367.5,165.76
2020-09-11,471100,492802.5,95.6
2020-09-14,363100,491312.5,73.9
2020-09-15,408100,494547.5,82.52
2020-09-16,408600,495400.0,82.48
2020-09-17,490800,496650.0,98.82
2020-09-18,1176900,515272.5,228.4
2020-09-21,634300,522560.0,121.38
2020-09-22,347000,523392.5,66.3
2020-09-23,680300,531095.0,128.09
2020-09-24,436200,534382.5,81.63
2020-09-25,356200,533842.5,66.72
2020-09-28,187800,527545.0,35.6
2020-09-29,211800,519707.5,40.75
2020-09-30,355900,503372.5,70.7
2020-10-01,431900,496995.0,86.9
2020-10-02,486000,494707.5,98.24
2020-10-05,365000,488987.5,74.64
2020-10-06,646900,492262.5,131.41
2020-10-07,690300,496677.5,138.98
2020-10-08,420900,498325.0,84.46
2020-10-09,446400,503480.0,88.66
2020-10-12,394200,504072.5,78.2
2020-10-13,390400,506825.0,77.03
2020-10-14,506800,511827.5,99.02
2020-10-15,583000,518872.5,112.36
2020-10-16,274600,516265.0,53.19
2020-10-19,203400,508302.5,40.02
2020-10-20,273900,506430.0,54.08
