Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-11-29,5500,,
2020-12-06,219100,,
2020-12-13,953300,,
2020-12-20,204600,,
2020-12-27,525500,381600.0,137.71
2021-01-03,863600,553220.0,156.1
2021-01-10,84700,526340.0,16.09
2021-01-17,1323400,600360.0,220.43
2021-01-24,517500,662940.0,78.06
2021-01-31,1094100,776660.0,140.87
2021-02-07,296100,663160.0,44.65
2021-02-14,869700,820160.0,106.04
2021-02-21,774200,710320.0,108.99
2021-02-28,767900,760400.0,100.99
2021-03-07,67209500,13983480.0,480.64
2021-03-14,9564600,15837180.0,60.39
2021-03-21,6160400,16895320.0,36.46
2021-03-28,10683700,18877220.0,56.6
2021-04-04,4444300,19612500.0,22.66
2021-04-11,5184500,7207500.0,71.93
2021-04-18,4211100,6136800.0,68.62
2021-04-25,3434700,5591660.0,61.43
2021-05-02,2136300,3882180.0,55.03
2021-05-09,5095200,4012360.0,126.99
2021-05-16,5138200,4003100.0,128.36
2021-05-23,3249800,3810840.0,85.28
2021-05-30,4286600,3981220.0,107.67
2021-06-06,2039900,3961940.0,51.49
2021-06-13,3659400,3674780.0,99.58
2021-06-20,2998700,3246880.0,92.36
2021-06-27,2526500,3102220.0,81.44
2021-07-04,7963100,3837520.0,207.51
2021-07-11,5169200,4463380.0,115.81
2021-07-18,5667500,4865000.0,116.5
2021-07-25,2318800,4729020.0,49.03
2021-08-01,3598500,4943420.0,72.79
2021-08-08,3404800,4031760.0,84.45
2021-08-15,4027800,3803480.0,105.9
2021-08-22,4617700,3593520.0,128.5
2021-08-29,14137000,5957160.0,237.31
2021-09-05,20534900,9344440.0,219.76
2021-09-12,79331600,24529800.0,323.41
2021-09-19,25642800,28852800.0,88.87
2021-09-26,11970000,30323260.0,39.47
2021-10-03,18200100,31135880.0,58.45
2021-10-10,37853100,34599520.0,109.4
2021-10-17,19894900,22712180.0,87.6
2021-10-24,20184800,21620580.0,93.36
2021-10-31,10185500,21263680.0,47.9
2021-11-07,12655600,20154780.0,62.79
2021-11-14,10847900,14753740.0,73.53
2021-11-21,26136800,16002120.0,163.33
2021-11-28,13901500,14745460.0,94.28
2021-12-05,34547400,19617840.0,176.1
2021-12-12,17916200,20669960.0,86.68
2021-12-19,25522700,23604920.0,108.12
2021-12-26,8123000,20002160.0,40.61
2022-01-02,11744100,19570680.0,60.01
2022-01-09,11595300,14980260.0,77.4
2022-01-16,12400200,13877060.0,89.36
2022-01-23,10318800,10836280.0,95.22
2022-01-30,20756200,13362920.0,155.33
2022-02-06,10311400,13076380.0,78.86
2022-02-13,11192700,12995860.0,86.13
2022-02-20,10076100,12531040.0,80.41
2022-02-27,13337900,13134860.0,101.55
2022-03-06,26618100,14307240.0,186.05
2022-03-13,29348100,18114580.0,162.01
2022-03-20,63183100,28512660.0,221.6
2022-03-27,27424900,31982420.0,85.75
2022-04-03,18237700,32962380.0,55.33
2022-04-10,18854800,31409720.0,60.03
2022-04-17,11041600,27748420.0,39.79
2022-04-24,15566700,18225140.0,85.41
2022-05-01,14428600,15625880.0,92.34
2022-05-08,16360900,15250520.0,107.28
2022-05-15,25513000,16582160.0,153.86
2022-05-22,33863200,21146480.0,160.14
2022-05-29,23506100,22734360.0,103.39
2022-06-05,21199300,24088500.0,88.01
2022-06-12,25658000,25947920.0,98.88
