Date,Open,High,Low,Close,Volume
2020-06-21,289.0,321.6000061035156,284.20001220703125,300.0,2389870
2020-06-28,354.0,354.0,300.3999938964844,311.0,6015915
2020-07-05,308.0,346.79998779296875,293.0,325.0,2682245
2020-07-12,331.6000061035156,399.6000061035156,321.0,385.0,5504750
2020-07-19,391.0,495.55999755859375,341.0,481.0,8541980
2020-07-26,475.20001220703125,551.0,440.0,486.20001220703125,7372330
2020-08-02,500.3999938964844,516.0,438.20001220703125,449.0,3548015
2020-08-09,473.0,486.0,362.6000061035156,365.0,5223280
2020-08-16,369.3999938964844,393.3999938964844,356.20001220703125,371.0,2759560
2020-08-23,373.6000061035156,374.6000061035156,335.3999938964844,337.3999938964844,2658650
2020-08-30,340.0,370.0,334.44000244140625,349.20001220703125,2169855
2020-09-06,362.6000061035156,365.20001220703125,297.20001220703125,318.3999938964844,3130705
2020-09-13,327.79998779296875,374.1000061035156,320.0,331.20001220703125,3299305
2020-09-20,336.0,361.6000061035156,332.3999938964844,344.20001220703125,1942575
2020-09-27,335.20001220703125,339.739990234375,298.3999938964844,328.6000061035156,2253695
2020-10-04,365.79998779296875,419.6000061035156,362.0,415.3999938964844,6995490
2020-10-11,424.3999938964844,450.79998779296875,411.20001220703125,428.0,3520970
2020-10-18,430.0,468.0,398.3999938964844,448.79998779296875,3082575
2020-10-25,460.0,487.3999938964844,381.0,382.79998779296875,4448025
2020-11-01,380.0,384.79998779296875,340.3999938964844,348.3999938964844,2207675
2020-11-08,348.6000061035156,404.0,342.79998779296875,380.6000061035156,2572710
2020-11-15,400.0,447.6000061035156,382.20001220703125,445.3999938964844,2707235
2020-11-22,412.6000061035156,492.0,396.79998779296875,466.20001220703125,3792735
2020-11-29,472.20001220703125,577.6400146484375,470.0,543.4000244140625,2588870
2020-12-06,551.5999755859375,591.7999877929688,506.3999938964844,574.7999877929688,3301420
2020-12-13,591.4000244140625,716.4000244140625,580.7999877929688,640.7999877929688,5438165
2020-12-20,542.2000122070312,576.5999755859375,475.6000061035156,476.79998779296875,7472680
2020-12-27,483.3999938964844,548.7999877929688,478.3999938964844,517.0,2992015
2021-01-03,523.2000122070312,529.7999877929688,460.20001220703125,474.6000061035156,1881675
2021-01-10,479.20001220703125,519.2000122070312,457.6000061035156,504.3999938964844,2243550
2021-01-17,499.3999938964844,674.4000244140625,488.6000061035156,608.5999755859375,5539885
2021-01-24,651.0,689.0,610.0,685.5999755859375,2981515
2021-01-31,704.2000122070312,1188.5999755859375,643.02001953125,885.7999877929688,11703265
2021-02-07,943.4000244140625,1256.0,915.5999755859375,1086.800048828125,9180605
2021-02-14,1119.800048828125,1213.4000244140625,1023.0,1090.5999755859375,4480675
2021-02-21,1062.199951171875,1065.0,932.7999877929688,1023.7999877929688,2944200
2021-02-28,984.4000244140625,1015.9600219726562,700.0,744.5999755859375,2941360
2021-03-07,778.5999755859375,794.0,478.79998779296875,545.7999877929688,4817170
2021-03-14,546.2000122070312,694.5999755859375,526.0,691.0,3615935
2021-03-21,713.4000244140625,727.2000122070312,618.0,662.7999877929688,2660995
2021-03-28,670.2000122070312,675.7999877929688,551.5999755859375,591.7999877929688,2149955
2021-04-04,617.2000122070312,634.8599853515625,567.5999755859375,615.0,1749450
2021-04-11,623.7999877929688,626.2000122070312,570.0,585.5999755859375,1801790
2021-04-18,578.0,578.5999755859375,452.3999938964844,467.20001220703125,4089465
2021-04-25,471.79998779296875,472.6000061035156,403.20001220703125,443.20001220703125,3215095
2021-05-02,450.0,477.6000061035156,436.6000061035156,443.0,2207635
2021-05-09,434.3999938964844,434.44000244140625,373.6000061035156,392.20001220703125,3154060
2021-05-16,391.6000061035156,391.79998779296875,285.3999938964844,323.6000061035156,4817365
2021-05-23,322.20001220703125,435.0,315.79998779296875,421.3999938964844,9014785
2021-05-30,506.20001220703125,700.7999877929688,470.3999938964844,624.5999755859375,15741820
2021-06-06,601.0,674.0,562.4000244140625,627.5999755859375,5572585
2021-06-13,629.0,773.0,619.2000122070312,702.0,6114125
