Date,Open,High,Low,Close,Volume
2020-12-31,100.0,183.89999389648438,90.02999877929688,138.75,144336100
2021-01-31,131.13999938964844,160.42999267578125,112.05000305175781,139.60000610351562,71215800
2021-02-28,140.69000244140625,176.94000244140625,109.5,112.45999908447266,51568500
2021-03-31,116.19000244140625,121.87999725341797,59.75,65.91000366210938,125732400
2021-04-30,69.25,73.69999694824219,58.79999923706055,66.26000213623047,77656500
2021-05-31,66.33999633789062,66.34500122070312,47.220001220703125,61.709999084472656,45006500
2021-06-30,62.5,76.8499984741211,56.029998779296875,62.529998779296875,113381600
2021-07-31,62.59000015258789,64.5,48.95000076293945,50.349998474121094,48154500
2021-08-31,50.45000076293945,52.66999816894531,44.349998474121094,51.540000915527344,46652700
2021-09-30,53.10499954223633,55.58000183105469,45.11000061035156,46.34000015258789,82000200
2021-10-31,46.540000915527344,48.33000183105469,42.70000076293945,45.119998931884766,33260600
2021-11-30,45.36000061035156,53.81999969482422,35.79999923706055,36.959999084472656,68434800
2021-12-31,37.400001525878906,38.150001525878906,27.520000457763672,31.25,124080600
2022-01-31,31.489999771118164,32.36000061035156,21.670000076293945,26.34000015258789,65686200
2022-02-28,26.719999313354492,27.6200008392334,18.65999984741211,22.420000076293945,56424000
2022-03-31,22.459999084472656,26.469999313354492,16.584999084472656,22.700000762939453,92294100
2022-04-30,22.860000610351562,24.6200008392334,16.549999237060547,16.989999771118164,35813900
2022-05-31,16.989999771118164,20.100000381469727,13.369999885559082,18.920000076293945,59884100
2022-06-30,19.040000915527344,21.579999923706055,15.069999694824219,18.260000228881836,98972500
2022-07-31,18.520000457763672,21.469999313354492,17.420000076293945,18.40999984741211,40847900
2022-08-31,18.25,23.583999633789062,17.850000381469727,18.0,35496700
2022-09-30,15.350000381469727,15.859999656677246,12.140000343322754,12.5,56556800
2022-10-31,12.600000381469727,13.835000038146973,11.289999961853027,13.109999656677246,27774600
2022-11-30,13.40999984741211,14.970000267028809,11.710000038146973,13.010000228881836,25532800
2022-12-31,12.930000305175781,14.109999656677246,10.15999984741211,11.1899995803833,48589300
2023-01-31,11.430000305175781,21.34000015258789,10.475000381469727,19.850000381469727,135437600
2023-02-28,19.979999542236328,30.920000076293945,19.200000762939453,22.579999923706055,620668000
2023-03-31,22.790000915527344,33.56999969482422,20.15999984741211,33.56999969482422,477531300
2023-04-30,33.81999969482422,34.68000030517578,16.90999984741211,17.81999969482422,495238200
2023-05-31,17.739999771118164,44.02000045776367,16.790000915527344,40.0099983215332,607401600
2023-06-30,32.7599983215332,48.869998931884766,30.260000228881836,36.43000030517578,787467500
2023-07-31,36.939998626708984,43.757999420166016,35.56999969482422,42.0,424612700
2023-08-31,41.279998779296875,44.900001525878906,28.0,31.020000457763672,309011300
2023-09-30,31.59000015258789,32.650001525878906,23.450000762939453,25.520000457763672,183967300
2023-10-31,25.719999313354492,27.5,23.309999465942383,24.399999618530273,127495100
2023-11-30,24.75,31.829999923706055,23.270000457763672,29.1200008392334,183098500
2023-12-31,29.0,33.90999984741211,25.1200008392334,28.709999084472656,240409100
2024-01-31,28.559999465942383,29.729999542236328,23.579999923706055,24.780000686645508,133393800
2024-02-29,24.90999984741211,38.29999923706055,23.7549991607666,36.970001220703125,217588200
2024-03-31,35.65999984741211,37.540000915527344,26.770000457763672,27.06999969482422,135300900
2024-04-30,27.0,27.100000381469727,20.229999542236328,22.530000686645508,103494800
2024-05-31,22.450000762939453,30.0,22.28499984741211,29.56999969482422,150141000
2024-06-30,30.0,33.11000061035156,26.299999237060547,28.959999084472656,97471500
2024-07-31,28.690000534057617,31.513999938964844,25.799999237060547,26.75,72184800
2024-08-31,26.780000686645508,26.924999237060547,21.0,23.34000015258789,60934300
2024-09-30,23.0,24.75,18.850000381469727,24.229999542236328,110732400
2024-10-31,24.200000762939453,27.940000534057617,22.420000076293945,24.6299991607666,65895200
2024-11-30,24.979999542236328,39.880001068115234,24.200000762939453,37.18000030517578,124801800
2024-12-31,38.029998779296875,45.08000183105469,33.599998474121094,34.43000030517578,248249100
2025-01-31,35.0,38.58000183105469,30.239999771118164,31.350000381469727,94729100
2025-02-28,29.5,35.97999954223633,22.81999969482422,23.450000762939453,108325400
2025-03-31,23.989999771118164,24.350000381469727,20.510000228881836,21.049999237060547,80360900
2025-04-30,21.260000228881836,22.85099983215332,17.030000686645508,22.010000228881836,78146300
2025-05-31,22.5,30.239999771118164,21.229999542236328,26.59000015258789,149652200
2025-06-30,26.309999465942383,26.780000686645508,22.8799991607666,24.56999969482422,116833600
2025-07-31,24.329999923706055,27.780000686645508,23.8700008392334,26.290000915527344,44760300
