Date,Volume,Volume_MA5,Volume_Ratio_5d
2022-01-19,129900,,
2022-01-20,153400,,
2022-01-21,329500,,
2022-01-24,110000,,
2022-01-25,23500,149260.0,15.74
2022-01-26,90500,141380.0,64.01
2022-01-27,151600,141020.0,107.5
2022-01-28,43600,83840.0,52.0
2022-01-31,71300,76100.0,93.69
2022-02-01,298800,131160.0,227.81
2022-02-02,23860900,4885240.0,488.43
2022-02-03,8425500,6540020.0,128.83
2022-02-04,6757800,7882860.0,85.73
2022-02-07,9432500,9755100.0,96.69
2022-02-08,7277500,11150840.0,65.26
2022-02-09,4393100,7257280.0,60.53
2022-02-10,2450000,6062180.0,40.41
2022-02-11,3456800,5401980.0,63.99
2022-02-14,2155000,3946480.0,54.61
2022-02-15,2359800,2962940.0,79.64
2022-02-16,5855300,3255380.0,179.87
2022-02-17,3142600,3393900.0,92.6
2022-02-18,2018700,3106280.0,64.99
2022-02-22,2611100,3197500.0,81.66
2022-02-23,2791200,3283780.0,85.0
2022-02-24,2447900,2602300.0,94.07
2022-02-25,2040700,2381920.0,85.67
2022-02-28,5534900,3085160.0,179.4
2022-03-01,4212900,3405520.0,123.71
2022-03-02,3517100,3550700.0,99.05
2022-03-03,2072200,3475560.0,59.62
2022-03-04,2544600,3576340.0,71.15
2022-03-07,2726900,3014740.0,90.45
2022-03-08,3873700,2946900.0,131.45
2022-03-09,3050600,2853600.0,106.9
2022-03-10,2692700,2977700.0,90.43
2022-03-11,3034100,3075600.0,98.65
2022-03-14,2916600,3113540.0,93.67
2022-03-15,2117400,2762280.0,76.65
2022-03-16,2989800,2750120.0,108.72
2022-03-17,2244600,2660500.0,84.37
2022-03-18,9663900,3986460.0,242.42
2022-03-21,2452000,3893540.0,62.98
2022-03-22,3841900,4238440.0,90.64
2022-03-23,2396200,4119720.0,58.16
2022-03-24,2335200,4137840.0,56.44
2022-03-25,2441200,2693300.0,90.64
2022-03-28,3127000,2828300.0,110.56
2022-03-29,2201300,2500180.0,88.05
2022-03-30,1934100,2407760.0,80.33
2022-03-31,3817600,2704240.0,141.17
2022-04-01,2156500,2647300.0,81.46
2022-04-04,1885100,2398920.0,78.58
2022-04-05,2143100,2387280.0,89.77
2022-04-06,2559400,2512340.0,101.87
2022-04-07,3925800,2533980.0,154.93
2022-04-08,4762100,3055100.0,155.87
2022-04-11,3487700,3375620.0,103.32
2022-04-12,2553000,3457600.0,73.84
2022-04-13,3405700,3626860.0,93.9
2022-04-14,1860100,3213720.0,57.88
2022-04-18,1216800,2504660.0,48.58
2022-04-19,2078800,2222880.0,93.52
2022-04-20,2182800,2148840.0,101.58
2022-04-21,2493700,1966440.0,126.81
2022-04-22,2030500,2000520.0,101.5
2022-04-25,2261600,2209480.0,102.36
2022-04-26,2136500,2221020.0,96.19
2022-04-27,1991600,2182780.0,91.24
2022-04-28,3354600,2354960.0,142.45
2022-04-29,2578400,2464540.0,104.62
2022-05-02,2488200,2509860.0,99.14
2022-05-03,2224200,2527400.0,88.0
2022-05-04,2628900,2654860.0,99.02
2022-05-05,1946800,2373300.0,82.03
2022-05-06,2861000,2429820.0,117.75
2022-05-09,2193700,2370920.0,92.53
2022-05-10,2156200,2357320.0,91.47
2022-05-11,1877000,2206940.0,85.05
2022-05-12,3785600,2574700.0,147.03
2022-05-13,2317500,2466000.0,93.98
2022-05-16,1631900,2353640.0,69.34
2022-05-17,2215100,2365420.0,93.65
2022-05-18,4609100,2911840.0,158.29
2022-05-19,2181100,2590940.0,84.18
2022-05-20,2266200,2580680.0,87.81
2022-05-23,1581800,2570660.0,61.53
2022-05-24,1682300,2464100.0,68.27
2022-05-25,1974700,1937220.0,101.93
2022-05-26,3260100,2153020.0,151.42
2022-05-27,2793800,2258540.0,123.7
2022-05-31,7389300,3420040.0,216.06
2022-06-01,2008600,3485300.0,57.63
2022-06-02,1758500,3442060.0,51.09
2022-06-03,1793500,3148740.0,56.96
2022-06-06,2033200,2996620.0,67.85
2022-06-07,2721700,2063100.0,131.92
2022-06-08,1922200,2045820.0,93.96
2022-06-09,1811000,2056320.0,88.07
2022-06-10,1540800,2005780.0,76.82
2022-06-13,2113200,2021780.0,104.52
2022-06-14,2330400,1943520.0,119.91
2022-06-15,3891700,2337420.0,166.5
2022-06-16,4837000,2942620.0,164.38
2022-06-17,6478700,3930200.0,164.84
2022-06-21,4363600,4380280.0,99.62
2022-06-22,3233400,4560880.0,70.89
2022-06-23,2667600,4316060.0,61.81
2022-06-24,6473700,4643400.0,139.42
2022-06-27,1718900,3691440.0,46.56
2022-06-28,1401700,3099060.0,45.23
2022-06-29,1412200,2734820.0,51.64
2022-06-30,2424400,2686180.0,90.25
2022-07-01,1531900,1697820.0,90.23
2022-07-05,2696000,1893240.0,142.4
2022-07-06,1716600,1956220.0,87.75
2022-07-07,1872100,2048200.0,91.4
