Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-15,1821800,,
2020-06-16,2108500,,
2020-06-17,1934600,,
2020-06-18,1517000,,
2020-06-19,4286500,2333680.0,183.68
2020-06-22,1771700,2323660.0,76.25
2020-06-23,2602800,2422520.0,107.44
2020-06-24,2906000,2616800.0,111.05
2020-06-25,2524000,2818200.0,89.56
2020-06-26,1822400,2325380.0,78.37
2020-06-29,1887800,2348600.0,80.38
2020-06-30,1421300,2112300.0,67.29
2020-07-01,1792500,1889600.0,94.86
2020-07-02,1401200,1665040.0,84.15
2020-07-06,3311300,1962820.0,168.7
2020-07-07,2948500,2174960.0,135.57
2020-07-08,2025200,2295740.0,88.22
2020-07-09,2634400,2464120.0,106.91
2020-07-10,1404400,2464760.0,56.98
2020-07-13,1864500,2175400.0,85.71
2020-07-14,2667900,2119280.0,125.89
2020-07-15,4285700,2571380.0,166.67
2020-07-16,2427200,2529940.0,95.94
2020-07-17,5119000,3272860.0,156.41
2020-07-20,4684200,3836800.0,122.09
2020-07-21,2389100,3781040.0,63.19
2020-07-22,3270400,3577980.0,91.4
2020-07-23,2858700,3664280.0,78.02
2020-07-24,1588900,2958260.0,53.71
2020-07-27,2410300,2503480.0,96.28
2020-07-28,2376300,2500920.0,95.02
2020-07-29,12994600,4445760.0,292.29
2020-07-30,5063700,4886760.0,103.62
2020-07-31,4853000,5539580.0,87.61
2020-08-03,2632800,5584080.0,47.15
2020-08-04,2875800,5683980.0,50.59
2020-08-05,3268300,3738720.0,87.42
2020-08-06,2356400,3197260.0,73.7
2020-08-07,1745900,2575840.0,67.78
2020-08-10,1277800,2304840.0,55.44
2020-08-11,1963600,2122400.0,92.52
2020-08-12,1836500,1836040.0,100.03
2020-08-13,1203400,1605440.0,74.96
2020-08-14,998800,1456020.0,68.6
2020-08-17,1854100,1571280.0,118.0
2020-08-18,1463700,1471300.0,99.48
2020-08-19,1642300,1432460.0,114.65
2020-08-20,2255500,1642880.0,137.29
2020-08-21,2730200,1989160.0,137.25
2020-08-24,1268600,1872060.0,67.76
2020-08-25,3401800,2259680.0,150.54
2020-08-26,1845800,2300380.0,80.24
2020-08-27,2251600,2299600.0,97.91
2020-08-28,2825300,2318620.0,121.85
2020-08-31,1963800,2457660.0,79.91
2020-09-01,1532500,2083800.0,73.54
2020-09-02,1820400,2078720.0,87.57
2020-09-03,2614200,2151240.0,121.52
2020-09-04,1809000,1947980.0,92.87
2020-09-08,1536700,1862560.0,82.5
2020-09-09,1573300,1870720.0,84.1
2020-09-10,1411400,1788920.0,78.9
2020-09-11,1559400,1577960.0,98.82
2020-09-14,2030100,1622180.0,125.15
2020-09-15,1545400,1623920.0,95.16
2020-09-16,1569400,1623140.0,96.69
2020-09-17,1579300,1656720.0,95.33
2020-09-18,3156300,1976100.0,159.72
2020-09-21,2020900,1974260.0,102.36
2020-09-22,1506600,1966500.0,76.61
2020-09-23,1932800,2039180.0,94.78
2020-09-24,3206800,2364680.0,135.61
2020-09-25,1566600,2046740.0,76.54
2020-09-28,1464500,1935460.0,75.67
2020-09-29,1409100,1915960.0,73.55
2020-09-30,1284100,1786220.0,71.89
2020-10-01,2054400,1555740.0,132.05
2020-10-02,3823000,2007020.0,190.48
2020-10-05,1186700,1951460.0,60.81
2020-10-06,2155900,2100820.0,102.62
2020-10-07,1893700,2222740.0,85.2
2020-10-08,1404300,2092720.0,67.1
2020-10-09,1938900,1715900.0,113.0
2020-10-12,1148600,1708280.0,67.24
2020-10-13,1676800,1612460.0,103.99
2020-10-14,1519900,1537700.0,98.84
2020-10-15,1424200,1541680.0,92.38
2020-10-16,1294000,1412700.0,91.6
2020-10-19,1149400,1412860.0,81.35
2020-10-20,1527500,1383000.0,110.45
2020-10-21,1201100,1319240.0,91.04
2020-10-22,1836700,1401740.0,131.03
2020-10-23,1084200,1359780.0,79.73
2020-10-26,1284300,1386760.0,92.61
2020-10-27,1640700,1409400.0,116.41
2020-10-28,2044100,1578000.0,129.54
2020-10-29,1982700,1607200.0,123.36
2020-10-30,1335900,1657540.0,80.6
2020-11-02,1646900,1730060.0,95.19
2020-11-03,2378200,1877560.0,126.66
2020-11-04,4742500,2417240.0,196.19
2020-11-05,3998700,2820440.0,141.78
2020-11-06,1929900,2939240.0,65.66
2020-11-09,2624400,3134740.0,83.72
2020-11-10,2040000,3067100.0,66.51
2020-11-11,3241000,2766800.0,117.14
2020-11-12,2039900,2375040.0,85.89
2020-11-13,1618700,2312800.0,69.99
2020-11-16,2546400,2297200.0,110.85
2020-11-17,1743500,2237900.0,77.91
2020-11-18,1688600,1927420.0,87.61
2020-11-19,1328000,1785040.0,74.4
2020-11-20,2041300,1869560.0,109.19
2020-11-23,1456000,1651480.0,88.16
2020-11-24,2226700,1748120.0,127.38
2020-11-25,1436300,1697660.0,84.6
2020-11-27,710500,1574160.0,45.14
2020-11-30,2009900,1567880.0,128.19
2020-12-01,2875600,1851800.0,155.29
2020-12-02,1411200,1688700.0,83.57
2020-12-03,1997100,1800860.0,110.9
2020-12-04,5216800,2702120.0,193.06
2020-12-07,11615700,4623280.0,251.24
2020-12-08,5600400,5168240.0,108.36
2020-12-09,3944900,5674980.0,69.51
2020-12-10,7198000,6715160.0,107.19
2020-12-11,13006500,8273100.0,157.21
2020-12-14,9937100,7937380.0,125.19
2020-12-15,7344900,8286280.0,88.64
2020-12-16,3882300,8273760.0,46.92
2020-12-17,6355500,8105260.0,78.41
2020-12-18,4596400,6423240.0,71.56
2020-12-21,3184100,5072640.0,62.77
2020-12-22,2564300,4116520.0,62.29
2020-12-23,5801500,4500360.0,128.91
2020-12-24,1524100,3534080.0,43.13
2020-12-28,3386200,3292040.0,102.86
2020-12-29,2739100,3203040.0,85.52
2020-12-30,3887800,3467740.0,112.11
2020-12-31,3312700,2969980.0,111.54
2021-01-04,6790800,4023320.0,168.79
2021-01-05,8560400,5058160.0,169.24
2021-01-06,5435200,5597380.0,97.1
2021-01-07,3964300,5612680.0,70.63
2021-01-08,2989100,5547960.0,53.88
2021-01-11,2067500,4603300.0,44.91
2021-01-12,4068800,3704980.0,109.82
2021-01-13,2811200,3180180.0,88.4
2021-01-14,4067200,3200760.0,127.07
2021-01-15,9669200,4536780.0,213.13
2021-01-19,7146300,5552540.0,128.7
2021-01-20,5747100,5888200.0,97.6
2021-01-21,3562400,6038440.0,59.0
2021-01-22,3982400,6021480.0,66.14
