Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-31,55321800,,
2020-06-30,98699000,,
2020-07-31,73796600,,
2020-08-31,61300400,,
2020-09-30,74308600,72685280.0,102.23
2020-10-31,62731400,74167200.0,84.58
2020-11-30,67817500,67990900.0,99.74
2020-12-31,62114200,65654420.0,94.61
2021-01-31,67310300,66856400.0,100.68
2021-02-28,65396000,65073880.0,100.5
2021-03-31,115891100,75705820.0,153.08
2021-04-30,77399700,77622260.0,99.71
2021-05-31,91773000,83554020.0,109.84
2021-06-30,68945800,83881120.0,82.19
2021-07-31,87927300,88387380.0,99.48
2021-08-31,81081600,81425480.0,99.58
2021-09-30,103242900,86594120.0,119.23
2021-10-31,93891000,87017720.0,107.9
2021-11-30,100234600,93275480.0,107.46
2021-12-31,142346700,104159360.0,136.66
2022-01-31,209400200,129823080.0,161.3
2022-02-28,178146000,144803700.0,123.03
2022-03-31,137200500,153465600.0,89.4
2022-04-30,109706000,155359880.0,70.61
2022-05-31,142832100,155456960.0,91.88
2022-06-30,118457600,137268440.0,86.3
2022-07-31,91517600,119942760.0,76.3
2022-08-31,82930500,109088760.0,76.02
2022-09-30,110165900,109180740.0,100.9
2022-10-31,99168300,100447980.0,98.73
2022-11-30,78851100,92526680.0,85.22
2022-12-31,94160600,93055280.0,101.19
2023-01-31,76686800,91806540.0,83.53
2023-02-28,70620000,83897360.0,84.17
2023-03-31,98871600,83838020.0,117.93
2023-04-30,59258500,79919500.0,74.15
2023-05-31,74581000,76003580.0,98.13
2023-06-30,87009900,78068200.0,111.45
2023-07-31,75235500,78991300.0,95.25
2023-08-31,87472600,76711500.0,114.03
2023-09-30,85361800,81932160.0,104.19
2023-10-31,112733000,89562560.0,125.87
2023-11-30,87596800,89679940.0,97.68
2023-12-31,100255600,94683960.0,105.88
2024-01-31,113229600,99835360.0,113.42
2024-02-29,103468600,103456720.0,100.01
2024-03-31,106573400,102224800.0,104.25
2024-04-30,132234200,111152280.0,118.97
2024-05-31,83377400,107776640.0,77.36
2024-06-30,102999000,105730520.0,97.42
2024-07-31,95569400,104150680.0,91.76
2024-08-31,113649300,105565860.0,107.66
2024-09-30,160152000,111149420.0,144.09
2024-10-31,97966800,114067300.0,85.89
2024-11-30,99716400,113410780.0,87.92
2024-12-31,158384800,125973860.0,125.73
2025-01-31,113525700,125949140.0,90.14
2025-02-28,91408700,112200480.0,81.47
2025-03-31,179918100,128590740.0,139.92
2025-04-30,250654400,158778340.0,157.86
2025-05-31,127049900,152511360.0,83.31
2025-06-30,151109600,160028140.0,94.43
2025-07-31,48319500,151410300.0,31.91
