Date,RSI,Close
2020-06-21,,100000.0
2020-06-28,,100000.0
2020-07-05,,99200.0
2020-07-12,,98300.0
2020-07-19,,117500.0
2020-07-26,,122500.0
2020-08-02,,126500.0
2020-08-09,,147000.0
2020-08-16,,167000.0
2020-08-23,,156000.0
2020-08-30,,172000.0
2020-09-06,,172500.0
2020-09-13,,171500.0
2020-09-20,86.73939084236152,181000.0
2020-09-27,74.85022186828448,170000.0
2020-10-04,77.42518095706713,178500.0
2020-10-11,77.99604498425305,180500.0
2020-10-18,69.90523982699449,172000.0
2020-10-25,65.5947743984218,167000.0
2020-11-01,63.486859993443076,164500.0
2020-11-08,66.28698397488216,170500.0
2020-11-15,69.24981749469059,177500.0
2020-11-22,68.78481119175908,177000.0
2020-11-29,70.49190003063109,181000.0
2020-12-06,75.97483326292574,196500.0
2020-12-13,70.09300009578855,190000.0
2020-12-20,69.20532550472365,189000.0
2020-12-27,67.36774724620292,187000.0
2021-01-03,69.54491005383125,192000.0
2021-01-10,82.85170104595743,246000.0
2021-01-17,78.73523307701106,240000.0
2021-01-24,81.53462551492737,257000.0
2021-01-31,66.09993332319286,229000.0
2021-02-07,70.50263824883882,249500.0
2021-02-14,68.40256355579355,245000.0
2021-02-21,66.97035779531656,242000.0
2021-02-28,64.54471331975094,237000.0
2021-03-07,63.5531368915969,235000.0
2021-03-14,62.26545850915834,232500.0
2021-03-21,60.67669855254527,229500.0
2021-03-28,53.780251757989525,215500.0
2021-04-04,60.064980042417744,233500.0
2021-04-11,57.71725734414762,228500.0
2021-04-18,58.75883655716163,231500.0
2021-04-25,53.76660736507962,221000.0
2021-05-02,49.8565640687681,212000.0
2021-05-09,54.597579405944586,224000.0
2021-05-16,56.44542015947427,229000.0
2021-05-23,55.71285395755893,227500.0
2021-05-30,57.49508206223291,232000.0
2021-06-06,61.0579534092544,241500.0
2021-06-13,59.365648904177974,238500.0
2021-06-20,57.367918706341605,235000.0
2021-06-27,60.62915992607846,243000.0
2021-07-04,58.23059062819826,239000.0
2021-07-11,51.14835409808287,226000.0
2021-07-18,53.04087443693869,230000.0
2021-07-25,50.662997146164344,225500.0
2021-08-01,46.88995213333985,218000.0
2021-08-08,49.328336706086404,222500.0
2021-08-15,46.51724902866552,217000.0
2021-08-22,39.658190533557736,201500.0
2021-08-29,43.695956070793216,208500.0
