Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-31,,,,60.119998931884766,62.93000030517578
2020-06-30,,,,60.60499954223633,59.83000183105469
2020-07-31,,,,56.040000915527344,47.72999954223633
2020-08-31,,,,56.040000915527344,50.95000076293945
2020-09-30,,,,56.040000915527344,51.779998779296875
2020-10-31,,,,54.36000061035156,44.279998779296875
2020-11-30,,,,54.36000061035156,48.349998474121094
2020-12-31,,,,54.36000061035156,49.81999969482422
2021-01-31,54.36000061035156,,,54.36000061035156,55.5099983215332
2021-02-28,54.36000061035156,,,54.36000061035156,60.779998779296875
2021-03-31,55.525001525878906,,,55.525001525878906,64.0
2021-04-30,56.04999923706055,,,56.04999923706055,57.529998779296875
2021-05-31,56.04999923706055,,,56.04999923706055,57.119998931884766
2021-06-30,56.04999923706055,,,56.04999923706055,56.13999938964844
2021-07-31,56.364999771118164,,,56.04999923706055,53.720001220703125
2021-08-31,56.864999771118164,,,56.04999923706055,54.060001373291016
2021-09-30,58.90999984741211,,,56.04999923706055,53.279998779296875
2021-10-31,58.17999839782715,,,56.04999923706055,49.0
2021-11-30,58.17999839782715,,,56.04999923706055,49.20000076293945
2021-12-31,58.17999839782715,,,56.04999923706055,51.5
2022-01-31,52.35999870300293,,,56.04999923706055,48.81999969482422
2022-02-28,51.02499961853027,,,56.04999923706055,47.70000076293945
2022-03-31,50.545000076293945,,,56.04999923706055,49.560001373291016
2022-04-30,49.88999938964844,,,55.994998931884766,43.59000015258789
2022-05-31,48.295000076293945,,,54.39999961853027,44.41999816894531
2022-06-30,46.439998626708984,52.54499816894531,49.49249839782715,52.54499816894531,37.40999984741211
2022-07-31,45.760000228881836,51.864999771118164,48.8125,51.864999771118164,36.310001373291016
2022-08-31,44.02499961853027,50.1299991607666,47.07749938964844,50.1299991607666,31.920000076293945
2022-09-30,41.00999927520752,47.11499881744385,44.062499046325684,47.11499881744385,25.770000457763672
2022-10-31,38.54999923706055,46.53999900817871,42.54499912261963,46.53999900817871,28.43000030517578
2022-11-30,38.54999923706055,46.53999900817871,42.54499912261963,46.53999900817871,30.06999969482422
2022-12-31,37.2450008392334,46.53999900817871,41.892499923706055,46.53999900817871,26.43000030517578
2023-01-31,35.614999771118164,46.53999900817871,41.07749938964844,46.53999900817871,28.260000228881836
2023-02-28,34.760000228881836,46.53999900817871,40.64999961853027,46.53999900817871,24.93000030517578
2023-03-31,32.65999984741211,46.53999900817871,39.59999942779541,46.53999900817871,32.66999816894531
2023-04-30,31.139999389648438,46.53999900817871,38.839999198913574,46.53999900817871,31.059999465942383
2023-05-31,29.21500015258789,46.53999900817871,37.8774995803833,46.53999900817871,31.440000534057617
2023-06-30,30.850000381469727,41.5049991607666,36.177499771118164,46.53999900817871,33.439998626708984
2023-07-31,30.959999084472656,41.5049991607666,36.23249912261963,46.53999900817871,35.77000045776367
2023-08-31,30.959999084472656,41.02499961853027,35.992499351501465,46.53999900817871,35.13999938964844
2023-09-30,32.39999961853027,40.43499946594238,36.41749954223633,46.53999900817871,35.54999923706055
2023-10-31,32.39999961853027,40.43499946594238,36.41749954223633,46.53999900817871,36.5
2023-11-30,35.15499973297119,40.43499946594238,37.79499959945679,46.53999900817871,44.70000076293945
2023-12-31,39.06999969482422,40.43499946594238,39.7524995803833,46.53999900817871,50.25
2024-01-31,39.06999969482422,40.43499946594238,39.7524995803833,46.53999900817871,43.08000183105469
2024-02-29,40.489999771118164,40.43499946594238,40.46249961853027,46.53999900817871,43.04999923706055
2024-03-31,41.32999897003174,38.54999923706055,39.93999910354614,46.53999900817871,44.16999816894531
2024-04-30,40.84999942779541,38.54999923706055,39.69999933242798,46.53999900817871,30.469999313354492
2024-05-31,40.5049991607666,37.93499946594238,39.21999931335449,46.53999900817871,30.850000381469727
2024-06-30,40.5049991607666,37.93499946594238,39.21999931335449,46.53999900817871,30.969999313354492
2024-07-31,40.5049991607666,37.93499946594238,39.21999931335449,46.53999900817871,30.739999771118164
2024-08-31,35.05999946594238,35.05999946594238,35.05999946594238,43.66499900817871,22.040000915527344
2024-09-30,34.40499973297119,34.894999504089355,34.64999961853027,43.499999046325684,23.459999084472656
2024-10-31,32.570000648498535,34.894999504089355,33.732500076293945,43.499999046325684,21.520000457763672
2024-11-30,32.570000648498535,34.894999504089355,33.732500076293945,43.499999046325684,24.049999237060547
2024-12-31,31.960000038146973,34.894999504089355,33.427499771118164,43.499999046325684,20.049999237060547
2025-01-31,27.835000038146973,34.894999504089355,31.364999771118164,43.499999046325684,19.43000030517578
2025-02-28,27.835000038146973,34.894999504089355,31.364999771118164,43.499999046325684,23.729999542236328
2025-03-31,27.835000038146973,34.894999504089355,31.364999771118164,43.499999046325684,22.709999084472656
2025-04-30,24.1899995803833,34.47499942779541,29.332499504089355,43.07999897003174,20.100000381469727
2025-05-31,22.609999656677246,34.47499942779541,28.542499542236328,43.07999897003174,19.549999237060547
2025-06-30,22.609999656677246,34.47499942779541,28.542499542236328,43.07999897003174,22.399999618530273
2025-07-31,22.609999656677246,34.47499942779541,28.542499542236328,43.07999897003174,23.43000030517578
