Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-05-14,,,,101.02999877929688
2020-05-15,,,,101.45999908447266
2020-05-18,,,,104.37999725341797
2020-05-19,,,,103.33000183105469
2020-05-20,,,,105.05999755859375
2020-05-21,,,,104.19999694824219
2020-05-22,,,,104.44999694824219
2020-05-26,,,,105.61000061035156
2020-05-27,,,,107.05999755859375
2020-05-28,,,,106.83000183105469
2020-05-29,,,,107.41000366210938
2020-06-01,,,,107.83000183105469
2020-06-02,,,,108.5999984741211
2020-06-03,,,,110.0199966430664
2020-06-04,,,,109.55999755859375
2020-06-05,,,,112.4000015258789
2020-06-08,,,,113.7300033569336
2020-06-09,,,,113.08000183105469
2020-06-10,,,,112.76000213623047
2020-06-11,114.59682190503,107.25199966430664,99.90717742358328,106.23999786376953
2020-06-12,114.33824435248157,107.57049980163575,100.80275525078993,107.4000015258789
2020-06-15,114.08247867578332,107.91849975585937,101.75452083593542,108.41999816894531
2020-06-16,114.25307565116557,108.22099990844727,102.18892416572896,110.43000030517578
2020-06-17,114.20197930773871,108.55899963378906,102.9160199598394,110.08999633789062
2020-06-18,114.2629248823732,108.81599960327148,103.36907432416976,110.19999694824219
2020-06-19,114.11195663353364,109.08749961853027,104.06304260352691,109.62999725341797
2020-06-22,113.95666927091384,109.38299980163575,104.80933033235766,110.36000061035156
2020-06-23,113.91862396509421,109.64699974060059,105.37537551610697,110.88999938964844
2020-06-24,113.86501219353866,109.70399971008301,105.54298722662736,108.19999694824219
2020-06-25,113.77586004974906,109.80649948120117,105.83713891265329,108.87999725341797
2020-06-26,113.90485004623453,109.74099922180176,105.57714839736899,106.0999984741211
2020-06-29,113.9083326172714,109.73699913024902,105.56566564322664,107.75
2020-06-30,113.92084159448255,109.77949905395508,105.6381565134276,109.44999694824219
2020-07-01,113.92856548471033,109.78549919128417,105.64243289785801,110.13999938964844
2020-07-02,114.0029190143231,109.84249916076661,105.68207930721012,110.69999694824219
2020-07-06,114.04015824104363,109.85299911499024,105.66583998893685,112.61000061035156
2020-07-07,113.62258433311963,109.74349899291992,105.86441365272022,111.54000091552734
2020-07-08,113.47760706577348,109.70849876403808,105.93939046230268,112.37999725341797
2020-07-09,113.32244079953495,109.66849861145019,106.01455642336543,111.95999908447266
2020-07-10,113.60549224907035,110.01249885559082,106.41950546211129,113.12000274658203
2020-07-13,113.73345903881747,110.24549865722656,106.75753827563565,112.05999755859375
2020-07-14,114.15244677601885,110.49899864196777,106.8455505079167,113.48999786376953
2020-07-15,114.71252072880351,110.69449844360352,106.67647615840353,114.33999633789062
2020-07-16,115.12159898839704,110.88399848937988,106.64639799036271,113.87999725341797
2020-07-17,115.53394803264756,111.0809986114502,106.62804919025284,114.13999938964844
2020-07-20,116.15378899532026,111.3714988708496,106.58920874637896,115.44000244140625
2020-07-21,116.70082042837139,111.62649879455566,106.55217716073993,115.45999908447266
2020-07-22,117.29425106514918,111.88399887084961,106.47374667655004,116.04000091552734
2020-07-23,117.4267975452439,112.19199905395507,106.95720056266624,114.36000061035156
2020-07-24,117.47399021315988,112.43199920654297,107.39000819992606,113.68000030517578
2020-07-27,117.04675790556885,112.85399932861328,108.66124075165772,114.54000091552734
2020-07-28,116.64590859081393,113.15599937438965,109.66609015796537,113.79000091552734
2020-07-29,116.5926681268078,113.44249954223633,110.29233095766487,115.18000030517578
2020-07-30,116.47612393721305,113.67199974060058,110.86787554398812,114.7300033569336
2020-07-31,116.49700757392394,113.92000007629395,111.34299257866395,115.66000366210938
2020-08-03,116.87639380138508,114.12050018310546,111.36460656482585,116.62000274658203
2020-08-04,117.16896817125014,114.3965000152588,111.62403185926745,117.05999755859375
2020-08-05,117.65538090894617,114.6685001373291,111.68161936571204,117.81999969482422
2020-08-06,118.20154628943885,115.00450019836425,111.80745410728966,118.68000030517578
2020-08-07,118.72772464086103,115.28150024414063,111.83527584742023,118.66000366210938
2020-08-10,119.08062358818793,115.62350044250488,112.16637729682182,118.9000015258789
2020-08-11,119.27291151855455,115.83850059509277,112.40408967163098,117.79000091552734
2020-08-12,119.85847941626567,116.1075008392334,112.35652226220112,119.72000122070312
2020-08-13,120.27177319950441,116.38900108337403,112.50622896724364,119.51000213623047
2020-08-14,120.6365361972207,116.66100120544434,112.68546621366797,119.58000183105469
2020-08-17,121.08971398491303,116.89250106811524,112.69528815131744,120.06999969482422
2020-08-18,121.57673789866278,117.14700126647949,112.7172646342962,120.55000305175781
2020-08-19,121.92107254182902,117.3480010986328,112.7749296554366,120.05999755859375
2020-08-20,122.22830759670974,117.6605010986328,113.09269460055587,120.61000061035156
2020-08-21,122.46391546762574,118.0355010986328,113.60708672963987,121.18000030517578
2020-08-24,122.91373979201954,118.4225009918213,113.93126219162305,122.27999877929688
2020-08-25,123.2319817663659,118.87550086975098,114.51901997313605,122.8499984741211
2020-08-26,123.95742409085274,119.33350067138672,114.70957725192069,124.33999633789062
2020-08-27,124.51518923390687,119.83250045776367,115.14981168162048,124.70999908447266
2020-08-28,125.21865412318891,120.32550010681152,115.43234609043412,125.5199966430664
2020-08-31,125.81711510580341,120.76349983215331,115.70988455850322,125.37999725341797
2020-09-01,126.5727456755879,121.23549995422363,115.89825423285936,126.5
2020-09-02,127.63558542777062,121.75149993896484,115.86741445015906,128.13999938964844
2020-09-03,127.73696670750243,121.9875,116.23803329249756,123.4000015258789
2020-09-04,127.71621454170477,122.17249984741211,116.62878515311945,122.36000061035156
2020-09-08,127.7297173269651,122.16299972534179,116.59628212371848,118.70999908447266
2020-09-09,127.55275250207845,122.3379997253418,117.12324694860516,121.29000091552734
2020-09-10,127.5849488020059,122.31099967956543,117.03705055712496,119.18000030517578
2020-09-11,127.63730657456124,122.2729995727539,116.90869257094657,118.75
2020-09-14,127.60833515698833,122.31199951171875,117.01566386644917,120.36000061035156
2020-09-15,127.5918026273213,122.37049942016601,117.14919621301073,121.23999786376953
2020-09-16,127.5918026273213,122.37049942016601,117.14919621301073,120.55000305175781
2020-09-17,127.62472374948453,122.33749961853027,117.05027548757602,119.4000015258789
2020-09-18,127.76660664488347,122.2134994506836,116.66039225648373,118.12999725341797
2020-09-21,127.97989777974618,122.0109992980957,116.04210081644521,117.12999725341797
2020-09-22,127.99399420095506,121.81149940490722,115.62900460885939,118.29000091552734
2020-09-23,128.19725246080344,121.43899955749512,114.6807466541868,115.4000015258789
2020-09-24,128.07322990607238,121.00349960327148,113.93376930047057,115.62999725341797
2020-09-25,127.6493719980193,120.6504997253418,113.6516274526643,117.6500015258789
2020-09-28,126.9933625928669,120.34899978637695,113.704636979887,119.48999786376953
2020-09-29,126.27821379056344,120.02949981689453,113.78078584322562,118.98999786376953
2020-09-30,125.19865491588992,119.69949989318847,114.20034487048703,119.9000015258789
2020-10-01,123.29677880596695,119.33349990844727,115.37022101092758,120.81999969482422
2020-10-02,122.62658769127455,119.12899971008301,115.63141172889146,119.30999755859375
2020-10-05,122.42467487850293,119.0814998626709,115.73832484683886,121.41000366210938
2020-10-06,122.47268869655714,119.12649993896484,115.78031118137254,119.61000061035156
2020-10-07,122.53073260691212,119.14199981689453,115.75326702687693,121.5999984741211
2020-10-08,123.02215167459367,119.3129997253418,115.60384777608992,122.5999984741211
2020-10-09,123.74979688102603,119.56649971008301,115.38320253913999,123.81999969482422
2020-10-12,124.88178248004415,119.84849967956544,114.81521687908672,126.0
2020-10-13,125.60416528813018,120.05349960327149,114.5028339184128,125.33999633789062
2020-10-14,126.12773119076137,120.25049934387206,114.37326749698276,124.48999786376953
2020-10-15,126.58992989557943,120.48849945068359,114.38706900578775,124.16000366210938
2020-10-16,126.96249157760927,120.78099975585937,114.59950793410947,123.9800033569336
2020-10-19,127.00250175598282,121.03099975585937,115.05949775573592,122.12999725341797
2020-10-20,127.1112943252793,121.24349975585938,115.37570518643945,122.54000091552734
2020-10-21,126.80983929970512,121.58299980163574,116.35616030356636,122.19000244140625
2020-10-22,126.41612363347068,121.94199981689454,117.4678760003184,122.80999755859375
2020-10-23,126.25429463713242,122.21549987792969,118.17670511872696,123.12000274658203
2020-10-26,126.1790444452703,122.28499984741211,118.39095524955391,120.87999725341797
2020-10-27,126.03881104460022,122.37200012207032,118.70518919954041,120.7300033569336
2020-10-28,126.59338874763716,122.19449996948242,117.79561119132768,116.3499984741211
2020-10-29,126.82810724373262,122.0375,117.24689275626737,117.68000030517578
2020-10-30,127.18726653066668,121.88300018310547,116.57873383554426,116.22000122070312
2020-11-02,127.3441155177984,121.6779998779297,116.01188423806099,117.30999755859375
2020-11-03,127.35057001352436,121.6659999847412,115.98142995595805,119.37000274658203
2020-11-04,127.4008952819746,121.70699996948242,116.01310465699025,122.41999816894531
2020-11-05,127.68033514586725,121.82400016784668,115.9676651898261,124.94000244140625
2020-11-06,127.8231285544457,121.87700004577637,115.93087153710704,124.87999725341797
2020-11-09,127.80999159544082,121.87350006103516,115.9370085266295,125.93000030517578
2020-11-10,127.84913514885623,121.88500022888184,115.92086530890744,125.56999969482422
2020-11-11,128.2026485853699,121.9900001525879,115.7773517198059,126.58999633789062
2020-11-12,128.40073780145312,122.06049995422363,115.72026210699414,125.56999969482422
2020-11-13,128.8831092432667,122.21649971008301,115.54989017689934,127.0999984741211
2020-11-16,129.72641335675743,122.53149948120117,115.33658560564488,128.42999267578125
2020-11-17,130.37658210696975,122.80249938964843,115.22841667232711,127.95999908447266
2020-11-18,130.7777896654142,123.0264991760254,115.27520868663659,126.66999816894531
2020-11-19,131.20914355636594,123.24699935913085,115.28485516189575,127.22000122070312
