Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-17,72579000,,
2020-05-24,101502000,,
2020-05-31,94501000,,
2020-06-07,100625000,,
2020-06-14,91551000,92151600.0,99.35
2020-06-21,103862000,98408200.0,105.54
2020-06-28,109238000,99955400.0,109.29
2020-07-05,75041000,96063400.0,78.12
2020-07-12,67732000,89484800.0,75.69
2020-07-19,81280000,87430600.0,92.97
2020-07-26,77561000,82170400.0,94.39
2020-08-02,98587000,80040200.0,123.17
2020-08-09,65970000,78226000.0,84.33
2020-08-16,56833000,76046200.0,74.73
2020-08-23,83098000,76409800.0,108.75
2020-08-30,76856000,76268800.0,100.77
2020-09-06,124113000,81374000.0,152.52
2020-09-13,100129000,88205800.0,113.52
2020-09-20,96584000,96156000.0,100.45
2020-09-27,93743000,98285000.0,95.38
2020-10-04,84712000,99856200.0,84.83
2020-10-11,64625000,87958600.0,73.47
2020-10-18,73724000,82677600.0,89.17
2020-10-25,74375000,78235800.0,95.07
2020-11-01,73090000,74105200.0,98.63
2020-11-08,78737000,72910200.0,107.99
2020-11-15,69486000,73882400.0,94.05
2020-11-22,62135000,71564600.0,86.82
2020-11-29,38662000,64422000.0,60.01
2020-12-06,79979000,65799800.0,121.55
2020-12-13,76915000,65435400.0,117.54
2020-12-20,77762000,67090600.0,115.91
2020-12-27,37230000,62109600.0,59.94
2021-01-03,41394000,62656000.0,66.07
2021-01-10,74527000,61565600.0,121.05
2021-01-17,79593000,62101200.0,128.17
2021-01-24,63261000,59201000.0,106.86
2021-01-31,106739000,73102800.0,146.01
2021-02-07,73953000,79614600.0,92.89
2021-02-14,82629000,81235000.0,101.72
2021-02-21,57407000,76797800.0,74.75
2021-02-28,93078000,82761200.0,112.47
2021-03-07,96190000,80651400.0,119.27
2021-03-14,86593000,83179400.0,104.1
2021-03-21,88489000,84351400.0,104.91
2021-03-28,81613000,89192600.0,91.5
2021-04-04,74979000,85572800.0,87.62
2021-04-11,86158000,83566400.0,103.1
2021-04-18,60293000,78306400.0,77.0
2021-04-25,97938000,80196200.0,122.12
2021-05-02,52891000,74451800.0,71.04
2021-05-09,59541000,71364200.0,83.43
2021-05-16,106308000,75394200.0,141.0
2021-05-23,78727000,79081000.0,99.55
2021-05-30,72592000,74011800.0,98.08
2021-06-06,44184000,72270400.0,61.14
2021-06-13,42261000,68814400.0,61.41
2021-06-20,56993000,58951400.0,96.68
2021-06-27,44102000,52026400.0,84.77
2021-07-04,44411000,46390200.0,95.73
2021-07-11,37452000,45043800.0,83.15
2021-07-18,65691000,49729800.0,132.1
2021-07-25,69336000,52198400.0,132.83
2021-08-01,81504000,59678800.0,136.57
2021-08-08,43913000,59579200.0,73.71
2021-08-15,84436000,68976000.0,122.41
2021-08-22,62239000,68285600.0,91.15
2021-08-29,55822000,65582800.0,85.12
2021-09-05,46389000,58559800.0,79.22
2021-09-12,71497000,64076600.0,111.58
2021-09-19,70030000,61195400.0,114.44
2021-09-26,57913000,60330200.0,95.99
2021-10-03,70449000,63255600.0,111.37
2021-10-10,63577000,66693200.0,95.33
2021-10-17,62974000,64988600.0,96.9
2021-10-24,93822000,69747000.0,134.52
2021-10-31,72104000,72585200.0,99.34
2021-11-07,66595000,71814400.0,92.73
2021-11-14,54326000,69964200.0,77.65
2021-11-21,59457000,69260800.0,85.85
2021-11-28,56819000,61860200.0,91.85
2021-12-05,109004000,69240200.0,157.43
2021-12-12,59936000,67908400.0,88.26
2021-12-19,69367000,70916600.0,97.81
2021-12-26,41613000,67347800.0,61.79
2022-01-02,37215000,63427000.0,58.67
2022-01-09,66756000,54977400.0,121.42
2022-01-16,83272000,59644600.0,139.61
2022-01-23,80075000,61786200.0,129.6
2022-01-30,118340000,77131600.0,153.43
2022-02-06,81515000,85991600.0,94.79
2022-02-13,66822000,86004800.0,77.7
2022-02-20,61241000,81598600.0,75.05
2022-02-27,51104000,75804400.0,67.42
2022-03-06,67330000,65602400.0,102.63
2022-03-13,78886000,65076600.0,121.22
2022-03-20,80848000,67881800.0,119.1
2022-03-27,50671000,65767800.0,77.05
2022-04-03,58245000,67196000.0,86.68
2022-04-10,64836000,66697200.0,97.21
2022-04-17,58775000,62675000.0,93.78
2022-04-24,92084000,64922200.0,141.84
2022-05-01,72345000,69257000.0,104.46
2022-05-08,59664000,69540800.0,85.8
2022-05-15,79065000,72386600.0,109.23
2022-05-22,71501000,74931800.0,95.42
2022-05-29,62344000,68983800.0,90.37
2022-06-05,50176000,64550000.0,77.73
2022-06-12,48002000,62217600.0,77.15
2022-06-19,79140000,62232600.0,127.17
2022-06-26,46451000,57222600.0,81.18
2022-07-03,68988000,58551400.0,117.82
2022-07-10,62364000,60989000.0,102.25
2022-07-17,54384000,62265400.0,87.34
2022-07-24,69550000,60347400.0,115.25
2022-07-31,88245000,68706200.0,128.44
2022-08-07,83304000,71569400.0,116.4
2022-08-14,89393000,76975200.0,116.13
2022-08-21,68848000,79868000.0,86.2
2022-08-28,54957000,76949400.0,71.42
2022-09-04,69103000,73121000.0,94.5
2022-09-11,50784000,66617000.0,76.23
2022-09-18,70145000,62767400.0,111.75
2022-09-25,58736000,60745000.0,96.69
2022-10-02,68453000,63444200.0,107.89
2022-10-09,94318000,68487200.0,137.72
2022-10-16,204992000,99328800.0,206.38
2022-10-23,189847000,123269200.0,154.01
2022-10-30,102834000,132088800.0,77.85
