Date,EMA,Close
2020-11-30,,9.949999809265137
2020-12-31,,10.109999656677246
2021-01-31,,10.380000114440918
2021-02-28,,10.25
2021-03-31,,11.84000015258789
2021-04-30,,10.460000038146973
2021-05-31,,9.979999542236328
2021-06-30,,10.890000343322754
2021-07-31,,10.170000076293945
2021-08-31,,10.029999732971191
2021-09-30,,16.1299991607666
2021-10-31,,14.050000190734863
2021-11-30,,15.859999656677246
2021-12-31,,12.279999732971191
2022-01-31,,9.039999961853027
2022-02-28,,9.539999961853027
2022-03-31,,8.050000190734863
2022-04-30,,7.380000114440918
2022-05-31,,4.760000228881836
2022-06-30,9.423856598715647,3.7899999618530273
2022-07-31,8.971108358485008,4.670000076293945
2022-08-31,8.640526610057865,5.5
2022-09-30,8.205238377829629,4.070000171661377
2022-10-31,7.908549023044701,5.090000152587891
2022-11-30,7.554401502490012,4.190000057220459
2022-12-31,7.193982309960155,3.7699999809265137
2023-01-31,6.9821744509345836,4.96999979019165
2023-02-28,6.745776884178909,4.5
2023-03-31,6.488083843957396,4.039999961853027
2023-04-30,6.243504437513257,3.9200000762939453
2023-05-31,6.085075436198286,4.579999923706055
2023-06-30,6.076973013703211,6.0
2023-07-31,6.200118430070436,7.369999885559082
2023-08-31,6.210583336042731,6.309999942779541
2023-09-30,6.036242076842559,4.380000114440918
2023-10-31,5.864219023721694,4.230000019073486
2023-11-30,5.72286484188543,4.380000114440918
2023-12-31,5.704496781687613,5.53000020980835
2024-01-31,5.62311612672999,4.849999904632568
2024-02-29,5.5242479278173215,4.585000038146973
2024-03-31,5.389557661693234,4.110000133514404
2024-04-30,5.234361693004666,3.759999990463257
2024-05-31,5.152041520866991,4.369999885559082
2024-06-30,5.118513775140122,4.800000190734863
2024-07-31,5.130083869995174,5.239999771118164
2024-08-31,5.238647309131492,6.269999980926514
2024-09-30,5.666395140855762,9.729999542236328
2024-10-31,6.145786061656655,10.699999809265137
2024-11-30,8.15856840689369,27.280000686645508
2024-12-31,9.807276112270909,25.469999313354492
2025-01-31,11.639916409869922,29.049999237060547
2025-02-28,12.482781491893565,20.489999771118164
2025-03-31,12.996802222262424,17.8799991607666
2025-04-30,13.834249716859084,21.790000915527344
2025-05-31,15.068130783398917,26.790000915527344
2025-06-30,17.039737419052702,35.77000045776367
2025-07-31,19.134048024790243,39.029998779296875
