Date,RSI,Close
2020-06-30,,31.079999923706055
2020-07-31,,30.260000228881836
2020-08-31,,33.630001068115234
2020-09-30,,36.47999954223633
2020-10-31,,33.40999984741211
2020-11-30,,49.65999984741211
2020-12-31,,51.0
2021-01-31,,50.93000030517578
2021-02-28,,51.75
2021-03-31,,54.5099983215332
2021-04-30,,54.77000045776367
2021-05-31,,50.83000183105469
2021-06-30,,50.119998931884766
2021-07-31,54.94418522385535,43.459999084472656
2021-08-31,47.146712179989215,39.13999938964844
2021-09-30,55.96437852137484,44.79999923706055
2021-10-31,54.27594795102998,43.81999969482422
2021-11-30,45.49710877377619,38.0
2021-12-31,51.23310770953244,41.93000030517578
2022-01-31,45.31332656176287,37.400001525878906
2022-02-28,43.66991866175788,36.029998779296875
2022-03-31,43.23847982381994,35.68000030517578
2022-04-30,38.343044174658544,31.479999542236328
2022-05-31,30.912499651514338,23.200000762939453
2022-06-30,28.915534376361066,20.459999084472656
2022-07-31,33.93130216961373,23.450000762939453
2022-08-31,41.78709019779684,28.760000228881836
2022-09-30,39.62741499718879,26.5
2022-10-31,39.73131376147334,26.56999969482422
2022-11-30,43.57099036394734,29.139999389648438
2022-12-31,38.98162108228433,24.729999542236328
2023-01-31,47.374145032503826,30.93000030517578
2023-02-28,50.14908474254634,33.2599983215332
2023-03-31,48.31227193394462,31.700000762939453
2023-04-30,47.53108537835852,31.049999237060547
2023-05-31,55.69675253725518,37.93000030517578
2023-06-30,60.71184060590502,43.16999816894531
2023-07-31,65.7271477330313,49.459999084472656
2023-08-31,62.67256381969391,47.22999954223633
2023-09-30,60.97563185736302,45.9900016784668
2023-10-31,57.3226562103768,43.279998779296875
2023-11-30,67.46836972346597,56.380001068115234
2023-12-31,70.46418309821188,61.56999969482422
2024-01-31,72.41451430016093,65.2699966430664
2024-02-29,78.33873808426357,79.5
2024-03-31,75.2681888989662,76.98999786376953
2024-04-30,63.77152765523473,66.2699966430664
2024-05-31,62.141014400839026,64.55999755859375
2024-06-30,66.51870213035633,72.68000030517578
2024-07-31,59.08014087012096,64.47000122070312
2024-08-31,63.692289635709606,73.12999725341797
2024-09-30,64.69678476879078,75.16000366210938
2024-10-31,61.87258766769849,72.05000305175781
2024-11-30,61.788524453553684,71.95999908447266
2024-12-31,51.956868605164715,60.31999969482422
2025-01-31,56.170266728067574,66.8499984741211
2025-02-28,61.297753996406094,76.01000213623047
2025-03-31,58.75232705797338,72.86000061035156
2025-04-30,63.02990781005885,81.01000213623047
2025-05-31,64.55970497185201,84.16000366210938
2025-06-30,68.61750690891166,93.30000305175781
2025-07-31,69.47808317188247,95.38999938964844
