Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-21,28959080000,,
2020-06-28,27951760000,,
2020-07-05,17826770000,,
2020-07-12,23635640000,,
2020-07-19,22082120000,,
2020-07-26,20789280000,,
2020-08-02,21774140000,,
2020-08-09,21777340000,,
2020-08-16,19619500000,,
2020-08-23,17745410000,,
2020-08-30,18975990000,,
2020-09-06,22095960000,,
2020-09-13,16545570000,,
2020-09-20,24071910000,,
2020-09-27,21594480000,,
2020-10-04,20402660000,,
2020-10-11,19772590000,,
2020-10-18,19317950000,,
2020-10-25,19936550000,,
2020-11-01,22860370000,,
2020-11-08,23047080000,,
2020-11-15,28872780000,,
2020-11-22,23992240000,,
2020-11-29,19026670000,,
2020-12-06,26933100000,,
2020-12-13,23655640000,,
2020-12-20,24367880000,,
2020-12-27,14464830000,,
2021-01-03,13262640000,,
2021-01-10,25542330000,,
2021-01-17,24631190000,,
2021-01-24,19193280000,,
2021-01-31,36751000000,,
2021-02-07,25573900000,,
2021-02-14,22779770000,,
2021-02-21,19428610000,,
2021-02-28,31300040000,,
2021-03-07,30870960000,,
2021-03-14,27021810000,,
2021-03-21,26950850000,22885041750.0,117.77
2021-03-28,24199790000,22766059500.0,106.3
2021-04-04,17489870000,22504512250.0,77.72
2021-04-11,19754600000,22552708000.0,87.59
2021-04-18,19506210000,22449472250.0,86.89
2021-04-25,19855210000,22393799500.0,88.66
2021-05-02,19845940000,22370216000.0,88.72
2021-05-09,21280680000,22357879500.0,95.18
2021-05-16,22952900000,22387268500.0,102.53
2021-05-23,20744780000,22415400500.0,92.55
2021-05-30,23343500000,22555352750.0,103.49
2021-06-06,20636100000,22596855500.0,91.32
2021-06-13,22073020000,22596282000.0,97.68
2021-06-20,24868180000,22804347250.0,109.05
2021-06-27,22845800000,22773694500.0,100.32
2021-07-04,19135150000,22712211250.0,84.25
2021-07-11,16225570000,22607784000.0,71.77
2021-07-18,18977190000,22587899000.0,84.01
2021-07-25,21304580000,22637564750.0,94.11
2021-08-01,20734210000,22657506250.0,91.51
2021-08-08,19171320000,22565280000.0,84.96
2021-08-15,17260230000,22420608750.0,76.98
2021-08-22,19014210000,22174144500.0,85.75
2021-08-29,17595630000,22014229250.0,79.93
2021-09-05,18470230000,22000318250.0,83.95
2021-09-12,14932410000,21700301000.0,68.81
2021-09-19,22890790000,21681179750.0,105.58
2021-09-26,20058800000,21573452750.0,92.98
2021-10-03,20646370000,21727991250.0,95.02
2021-10-10,19344290000,21880032500.0,88.41
2021-10-17,17878150000,21688428000.0,82.43
2021-10-24,18372450000,21531959500.0,85.33
2021-10-31,20648340000,21568336000.0,95.73
2021-11-07,21195930000,21179459250.0,100.08
2021-11-14,20545980000,21053761250.0,97.59
2021-11-21,19909710000,20982009750.0,94.89
2021-11-28,15654820000,20887665000.0,74.95
2021-12-05,26646380000,20771323500.0,128.28
2021-12-12,21271750000,20531343250.0,103.61
2021-12-19,26609380000,20521032500.0,129.67
2021-12-26,14940780000,20220780750.0,73.89
2022-01-02,14244290000,19971893250.0,71.32
2022-01-09,21878940000,20081620000.0,108.95
2022-01-16,21251840000,20119051000.0,105.63
2022-01-23,19444410000,20117506000.0,96.65
2022-01-30,27889090000,20318353000.0,137.26
2022-02-06,23505280000,20409836500.0,115.17
2022-02-13,23778810000,20472289750.0,116.15
2022-02-20,22562340000,20462525750.0,110.26
2022-02-27,21848520000,20490119250.0,106.63
2022-03-06,28092740000,20608850250.0,136.31
2022-03-13,29765730000,20837091000.0,142.85
2022-03-20,30540660000,21048782000.0,145.09
2022-03-27,22611740000,20992371000.0,107.71
2022-04-03,23169700000,21000468500.0,110.33
2022-04-10,23239490000,21103077000.0,110.12
2022-04-17,16329620000,21105678250.0,77.37
2022-04-24,21597890000,21171195750.0,102.02
2022-05-01,24637900000,21254528750.0,115.92
2022-05-08,25076170000,21363077750.0,117.38
2022-05-15,29126270000,21611951500.0,134.77
2022-05-22,24603940000,21795544250.0,112.89
2022-05-29,23231370000,21900973250.0,106.07
2022-06-05,19471340000,21947866000.0,88.72
2022-06-12,21764190000,22030215000.0,98.79
2022-06-19,30486930000,22419078000.0,135.99
2022-06-26,23570150000,22436062000.0,105.05
2022-07-03,21693690000,22476934250.0,96.52
2022-07-10,17073700000,22387617500.0,76.26
2022-07-17,19693570000,22396349500.0,87.93
2022-07-24,20385270000,22459027500.0,90.77
2022-07-31,20488830000,22511937000.0,91.01
2022-08-07,21651540000,22537017000.0,96.07
2022-08-14,21098400000,22534578750.0,93.63
2022-08-21,19013350000,22496263000.0,84.52
2022-08-28,18714200000,22466375250.0,83.3
2022-09-04,19592960000,22564828750.0,86.83
2022-09-11,15886450000,22295830500.0,71.25
2022-09-18,24728470000,22382248500.0,110.48
2022-09-25,21332100000,22250316500.0,95.87
2022-10-02,24475900000,22488694500.0,108.84
2022-10-09,22948200000,22706292250.0,101.07
2022-10-16,21864890000,22705941000.0,96.3
2022-10-23,22634960000,22740519000.0,99.54
2022-10-30,23555090000,22843286000.0,103.12
2022-11-06,24226300000,22751716250.0,106.48
2022-11-13,24968840000,22788305250.0,109.57
2022-11-20,21831700000,22739627500.0,96.01
2022-11-27,12724860000,22493690500.0,56.57
2022-12-04,22280580000,22504492000.0,99.01
2022-12-11,20662410000,22318733750.0,92.58
2022-12-18,25443390000,22210675250.0,114.55
2022-12-25,18506410000,21909819000.0,84.47
2023-01-01,12097370000,21646959750.0,55.88
2023-01-08,16190230000,21472473000.0,75.4
2023-01-15,20846120000,21412638750.0,97.35
2023-01-22,16539130000,21417876500.0,77.22
2023-01-29,18707010000,21345604500.0,87.64
2023-02-05,23657120000,21321085000.0,110.96
2023-02-12,20661640000,21210721750.0,97.41
2023-02-19,19642940000,20973638500.0,93.66
2023-02-26,16031550000,20759328750.0,77.23
2023-03-05,21459460000,20715031000.0,103.59
2023-03-12,21422390000,20763807250.0,103.17
2023-03-19,33867970000,21066401750.0,160.77
2023-03-26,24375960000,20913627500.0,116.56
2023-04-02,20849370000,20845608000.0,100.02
2023-04-09,15917210000,20701196000.0,76.89
2023-04-16,17894880000,20721725500.0,86.36
2023-04-23,18104210000,20681991500.0,87.54
2023-04-30,18944960000,20645983750.0,91.76
2023-05-07,21160370000,20662772250.0,102.41
2023-05-14,18795580000,20591373250.0,91.28
2023-05-21,19277850000,20545859500.0,93.83
2023-05-28,15747060000,20464202250.0,76.95
2023-06-04,19055240000,20472728250.0,93.08
2023-06-11,19960900000,20481926750.0,97.46
2023-06-18,23498470000,20672227250.0,113.67
2023-06-25,17329740000,20487259000.0,84.59
2023-07-02,18347970000,20412655750.0,89.89
2023-07-09,12829400000,20121493250.0,63.76
2023-07-16,18461090000,20009315500.0,92.26
2023-07-23,19075880000,19939590250.0,95.67
2023-07-30,20193230000,19878547000.0,101.58
2023-08-06,21109110000,19817397500.0,106.52
2023-08-13,19439590000,19697729750.0,98.69
2023-08-20,19366670000,19557675500.0,99.02
2023-08-27,18106530000,19464546250.0,93.02
2023-09-03,16568780000,19560644250.0,84.7
2023-09-10,13968150000,19352833500.0,72.18
2023-09-17,20916040000,19359174250.0,108.04
2023-09-24,17096470000,19150501250.0,89.27
2023-10-01,18256060000,19144242500.0,95.36
2023-10-08,19153590000,19320648000.0,99.14
2023-10-15,17576230000,19355298000.0,90.81
2023-10-22,18864600000,19305760000.0,97.71
2023-10-29,19764430000,19386392500.0,101.95
2023-11-05,21626250000,19459373500.0,111.14
2023-11-12,18742940000,19336519000.0,96.93
2023-11-19,20115520000,19322866000.0,104.1
2023-11-26,11838180000,19127747000.0,61.89
2023-12-03,21205410000,19257093500.0,110.12
2023-12-10,20051430000,19221892750.0,104.32
2023-12-17,27228260000,19367039500.0,140.59
2023-12-24,18766580000,18989504750.0,98.83
2023-12-31,11087280000,18657287750.0,59.43
2024-01-07,15253660000,18517395000.0,82.37
2024-01-14,18017190000,18569894500.0,97.02
2024-01-21,16495350000,18534906250.0,89.0
2024-01-28,19914270000,18580157750.0,107.18
2024-02-04,20417850000,18616980000.0,109.67
2024-02-11,21614960000,18628344750.0,116.03
2024-02-18,19924770000,18656574500.0,106.8
2024-02-25,15547770000,18563322500.0,83.76
2024-03-03,21367100000,18703823500.0,114.24
2024-03-10,22082750000,18779511250.0,117.59
2024-03-17,24701470000,18898025500.0,130.71
2024-03-24,19715260000,18803445250.0,104.85
