Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-06-15,,,,72.19999694824219
2020-06-16,,,,74.66000366210938
2020-06-17,,,,74.08999633789062
2020-06-18,,,,74.5999984741211
2020-06-19,,,,72.19999694824219
2020-06-22,,,,72.04000091552734
2020-06-23,,,,71.48999786376953
2020-06-24,,,,70.08999633789062
2020-06-25,,,,70.66999816894531
2020-06-26,,,,68.87000274658203
2020-06-29,,,,70.51000213623047
2020-06-30,,,,70.05999755859375
2020-07-01,,,,69.98999786376953
2020-07-02,,,,70.45999908447266
2020-07-06,,,,70.5999984741211
2020-07-07,,,,72.94000244140625
2020-07-08,,,,72.30000305175781
2020-07-09,,,,70.13999938964844
2020-07-10,,,,72.95999908447266
2020-07-13,75.00893008763167,71.71849937438965,68.42806866114763,73.5
2020-07-14,75.29951632155588,71.82399940490723,68.34848248825857,74.30999755859375
2020-07-15,75.37467631364892,71.84099922180175,68.30732212995458,75.0
2020-07-16,75.63522101601443,71.90399932861328,68.17277764121214,75.3499984741211
2020-07-17,75.72297989188378,71.92549934387208,68.12801879586037,75.02999877929688
2020-07-20,75.77930303590581,71.95999946594239,68.14069589597896,72.88999938964844
2020-07-21,76.34584544599878,72.15399932861328,67.96215321122779,75.91999816894531
2020-07-22,76.87820339578387,72.3794994354248,67.88079547506574,76.0
2020-07-23,77.36743500033299,72.68999977111817,68.01256454190334,76.30000305175781
2020-07-24,77.91240113707295,72.99899978637696,68.08559843568096,76.8499984741211
2020-07-27,78.57536132448482,73.48249969482421,68.38963806516361,78.54000091552734
2020-07-28,79.11298092407394,73.85549964904786,68.59801837402178,77.97000122070312
2020-07-29,79.58033190880268,74.27199974060059,68.9636675723985,78.38999938964844
2020-07-30,79.7415377139392,74.64499969482422,69.54846167570925,77.44999694824219
2020-07-31,79.75896416049946,74.96249961853027,70.16603507656109,76.80999755859375
2020-08-03,79.65667521788805,75.25899963378906,70.86132404969007,76.52999877929688
2020-08-04,79.79929681942596,75.46699943542481,71.13470205142366,77.0999984741211
2020-08-05,79.82207169697116,75.69999923706055,71.57792677714994,76.95999908447266
2020-08-06,79.32387943765521,76.04899940490722,72.77411937215923,77.12000274658203
2020-08-07,79.2812314043312,76.2759994506836,73.270767497036,77.5
2020-08-10,79.37081247829934,76.51949958801269,73.66818669772604,78.37000274658203
2020-08-11,79.55559305119431,76.73999977111816,73.92440649104202,78.72000122070312
2020-08-12,79.94814876285166,76.97449989318848,74.0008510235253,79.69000244140625
2020-08-13,80.03095441103017,77.11399993896484,74.19704546689951,78.13999938964844
2020-08-14,80.01191569196496,77.24799995422363,74.4840842164823,77.70999908447266
2020-08-17,79.45486455920604,77.51650009155273,75.57813562389941,78.26000213623047
2020-08-18,79.60165096886733,77.67950019836425,75.75734942786117,79.18000030517578
2020-08-19,79.62168080302827,77.81450004577637,76.00731928852447,78.69999694824219
2020-08-20,79.58477124982932,77.91049995422364,76.23622865861796,78.22000122070312
2020-08-21,79.57352311337361,77.97099990844727,76.36847670352093,78.05999755859375
2020-08-24,79.76960457054854,78.0254997253418,76.28139488013507,79.62999725341797
2020-08-25,79.9848451924085,78.10799980163574,76.23115441086298,79.62000274658203
2020-08-26,80.23255310527301,78.1875,76.14244689472699,79.9800033569336
2020-08-27,80.47496916798524,78.31500015258788,76.15503113719053,80.0
2020-08-28,80.79932300665024,78.51150016784668,76.22367732904311,80.73999786376953
2020-08-31,80.83540297590783,78.6745002746582,76.51359757340857,79.79000091552734
2020-09-01,80.8117874719357,78.77150039672851,76.73121332152132,79.04000091552734
2020-09-02,80.84795005692361,78.92250061035156,76.99705116377952,79.9800033569336
2020-09-03,80.77627713504617,79.03250045776367,77.28872378048118,79.31999969482422
2020-09-04,80.71080184357983,79.11500053405761,77.5191992245354,79.1500015258789
2020-09-08,80.70770113739687,79.14800033569335,77.58829953398984,79.02999877929688
2020-09-09,80.8832085047395,79.23550033569336,77.58779216664722,80.47000122070312
2020-09-10,80.98740697131123,79.27150039672851,77.5555938221458,80.41000366210938
2020-09-11,81.25901504968378,79.42600059509277,77.59298614050176,81.2300033569336
2020-09-14,81.6012017397957,79.63750076293945,77.67379978608321,81.94000244140625
2020-09-15,81.7943274397622,79.79450073242188,77.79467402508156,81.4000015258789
2020-09-16,81.8738298167646,79.86550064086914,77.85717146497369,80.5999984741211
2020-09-17,81.85003816136009,79.90400085449218,77.95796354762427,79.47000122070312
2020-09-18,81.86806372916531,79.89700088500976,77.9259380408542,78.08000183105469
2020-09-21,81.90147245974418,79.88550109863282,77.86952973752145,77.83000183105469
2020-09-22,82.12855677562497,79.75450134277344,77.3804459099219,77.01000213623047
2020-09-23,82.56229173110968,79.54850120544434,76.534710679779,75.5
2020-09-24,82.67759140731275,79.36700096130372,76.05641051529469,76.3499984741211
2020-09-25,82.85394717510373,79.13700103759766,75.42005490009159,75.4000015258789
2020-09-28,82.75006873346346,78.91550102233887,75.08093331121428,76.30999755859375
2020-09-29,82.93729731827702,78.64300079345703,74.34870426863705,74.33999633789062
2020-09-30,83.01371850768513,78.44050064086915,73.86728277405317,74.98999786376953
2020-10-01,83.02683147614559,78.14850044250488,73.27016940886418,74.13999938964844
2020-10-02,83.00534785759389,77.9055004119873,72.80565296638072,74.45999908447266
2020-10-05,82.8806313287108,77.74350051879883,72.60636970888685,75.91000366210938
2020-10-06,82.75748681958511,77.56700057983399,72.37651434008286,75.5
2020-10-07,82.56308663663508,77.49600067138672,72.42891470613837,79.05000305175781
2020-10-08,82.29841729714636,77.39200057983399,72.48558386252162,78.33000183105469
2020-10-09,81.9128699746467,77.27450027465821,72.63613057466972,78.87999725341797
2020-10-12,81.3777959243336,77.1435001373291,72.9092043503246,79.31999969482422
2020-10-13,80.92139277525541,77.03400001525878,73.14660725526215,79.20999908447266
2020-10-14,80.58871318141506,76.9495002746582,73.31028736790135,78.91000366210938
2020-10-15,80.52908886935509,76.93300018310546,73.33691149685583,79.13999938964844
2020-10-16,80.7001785637099,76.99249992370605,73.2848212837022,79.2699966430664
2020-10-19,80.7011323387028,76.99299964904785,73.28486695939289,77.83999633789062
2020-10-20,80.84611206814573,76.80899963378906,72.77188719943238,73.33000183105469
2020-10-21,80.93382141520422,76.72499961853028,72.51617782185633,73.81999969482422
2020-10-22,80.93529832834022,76.6504997253418,72.36570112234338,74.86000061035156
2020-10-23,80.96260582344804,76.60299949645996,72.24339316947187,74.44999694824219
2020-10-26,81.01557786631203,76.46999969482422,71.92442152333642,73.6500015258789
2020-10-27,81.31431858396644,76.31949996948242,71.3246813549984,71.33000183105469
2020-10-28,81.74968405107037,76.0720001220703,70.39431619307024,70.04000091552734
2020-10-29,82.00178478846242,75.89700012207031,69.7922154556782,70.63999938964844
2020-10-30,82.16659125104033,75.725,69.28340874895966,71.0199966430664
2020-11-02,82.19365465530666,75.51099967956543,68.8283447038242,71.62999725341797
2020-11-03,82.20065411308569,75.32699966430664,68.45334521552759,71.81999969482422
2020-11-04,81.79103501104858,74.95149955749511,68.11196410394165,71.54000091552734
2020-11-05,81.45220936969461,74.57999954223632,67.70778971477803,70.9000015258789
2020-11-06,80.95776471398179,74.15849952697754,67.35923433997328,70.44999694824219
