Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-31,128176400,,
2020-06-30,171915100,,
2020-07-31,163771300,,
2020-08-31,186117500,,
2020-09-30,117437400,153483540.0,76.51
2020-10-31,62579500,140364160.0,44.58
2020-11-30,95895600,125160260.0,76.62
2020-12-31,97292400,111864480.0,86.97
2021-01-31,100187500,94678480.0,105.82
2021-02-28,84107700,88012540.0,95.56
2021-03-31,87286400,92953920.0,93.9
2021-04-30,63247800,86424360.0,73.18
2021-05-31,82779300,83521740.0,99.11
2021-06-30,104747200,84433680.0,124.06
2021-07-31,76460500,82904240.0,92.23
2021-08-31,144065900,94260140.0,152.84
2021-09-30,88565200,99323620.0,89.17
2021-10-31,119595700,106686900.0,112.1
2021-11-30,115545300,108846520.0,106.15
2021-12-31,146865500,122927520.0,119.47
2022-01-31,140590900,122232520.0,115.02
2022-02-28,88428200,122205120.0,72.36
2022-03-31,91707600,116627500.0,78.63
2022-04-30,88628900,111244220.0,79.67
2022-05-31,122666200,106404360.0,115.28
2022-06-30,166231300,111532440.0,149.04
2022-07-31,170377000,127922200.0,133.19
2022-08-31,128449500,135270580.0,94.96
2022-09-30,97778800,137100560.0,71.32
2022-10-31,120375500,136642420.0,88.1
2022-11-30,97488600,122893880.0,79.33
2022-12-31,178797500,124577980.0,143.52
2023-01-31,142224300,127332940.0,111.69
2023-02-28,107341600,129245500.0,83.05
2023-03-31,154784400,136127280.0,113.71
2023-04-30,105299600,137689480.0,76.48
2023-05-31,142402500,130410480.0,109.2
2023-06-30,124125600,126790740.0,97.9
2023-07-31,121006100,129523640.0,93.42
2023-08-31,220726100,142711980.0,154.67
2023-09-30,233840400,168420140.0,138.84
2023-10-31,187495200,177438680.0,105.67
2023-11-30,123225500,177258660.0,69.52
2023-12-31,174433600,187944160.0,92.81
2024-01-31,169779600,177754860.0,95.51
2024-02-29,230643600,177115500.0,130.22
2024-03-31,125896000,164795660.0,76.4
2024-04-30,80262600,156203080.0,51.38
2024-05-31,594781200,240272600.0,247.54
2024-06-30,317488000,269814280.0,117.67
2024-07-31,178144800,259314520.0,68.7
2024-08-31,114838400,257103000.0,44.67
2024-09-30,127353700,266521220.0,47.78
2024-10-31,158581200,179281220.0,88.45
2024-11-30,113895000,138562620.0,82.2
2024-12-31,71377800,117209220.0,60.9
2025-01-31,99589600,114159460.0,87.24
2025-02-28,83163900,105321500.0,78.96
2025-03-31,74757300,88556720.0,84.42
2025-04-30,157914600,97360640.0,162.2
2025-05-31,289407900,140966660.0,205.3
2025-06-30,110826000,143213940.0,77.38
2025-07-31,36547800,133890720.0,27.3
