Date,MACD,MACD_Signal,MACD_Histogram,Close
2020-06-15,,,,30.459999084472656
2020-06-16,,,,31.299999237060547
2020-06-17,,,,30.719999313354492
2020-06-18,,,,30.790000915527344
2020-06-19,,,,29.510000228881836
2020-06-22,,,,29.309999465942383
2020-06-23,,,,29.639999389648438
2020-06-24,,,,27.34000015258789
2020-06-25,,,,28.010000228881836
2020-06-26,,,,26.90999984741211
2020-06-29,,,,28.610000610351562
2020-06-30,,,,28.049999237060547
2020-07-01,,,,27.700000762939453
2020-07-02,,,,27.719999313354492
2020-07-06,,,,28.440000534057617
2020-07-07,,,,27.010000228881836
2020-07-08,,,,27.010000228881836
2020-07-09,,,,25.649999618530273
2020-07-10,,,,27.09000015258789
2020-07-13,,,,26.81999969482422
2020-07-14,,,,26.110000610351562
2020-07-15,,,,28.600000381469727
2020-07-16,,,,27.260000228881836
2020-07-17,,,,27.049999237060547
2020-07-20,,,,26.219999313354492
2020-07-21,-0.7650116054126777,,,26.43000030517578
2020-07-22,-0.775335137137489,,,26.25
2020-07-23,-0.7323083891309317,,,26.780000686645508
2020-07-24,-0.7556658124999132,,,25.959999084472656
2020-07-27,-0.8020492955247143,,,25.5
2020-07-28,-0.7941497106133397,,,25.940000534057617
2020-07-29,-0.7964603929113636,,,25.719999313354492
2020-07-30,-0.8514164096652763,,,24.940000534057617
2020-07-31,-0.8823773018258265,-0.8104587517560329,-0.07191855006979364,24.969999313354492
2020-08-03,-0.8782311352972485,-0.824013228464276,-0.05421790683297245,25.200000762939453
2020-08-04,-0.8274815594839318,-0.8247068946682072,-0.0027746648157245257,25.670000076293945
2020-08-05,-0.714472903574265,-0.8026600964494188,0.08818719287515386,26.469999313354492
2020-08-06,-0.5691301996446363,-0.7559541170884624,0.1868239174438261,27.079999923706055
2020-08-07,-0.44079465816207986,-0.6929222253031859,0.25212756714110607,27.18000030517578
2020-08-10,-0.16291588816808655,-0.586920957876166,0.4240050697080795,29.34000015258789
2020-08-11,0.08058355325275457,-0.45342005565038196,0.5340036089031366,29.639999389648438
2020-08-12,0.22656655479128673,-0.31742273356204825,0.543989288353335,29.09000015258789
2020-08-13,0.30724768383338485,-0.19248865008296162,0.4997363339163465,28.700000762939453
2020-08-14,0.3869010164580047,-0.07661071677476836,0.46351173323277306,28.950000762939453
2020-08-17,0.37071028671731554,0.012853483923648427,0.3578568027936671,28.020000457763672
2020-08-18,0.32268940882136476,0.0748206689031917,0.24786873991817307,27.6299991607666
2020-08-19,0.28457979793274646,0.11677249470910266,0.1678073032236438,27.670000076293945
2020-08-20,0.24749022293617884,0.1429160403545179,0.10457418258166093,27.6200008392334
2020-08-21,0.18769077935511191,0.15187098815463673,0.03581979120047518,27.270000457763672
2020-08-24,0.34052370162889645,0.18960153084948866,0.15092217077940778,29.799999237060547
2020-08-25,0.4803156983873933,0.2477443643570696,0.2325713340303237,30.100000381469727
2020-08-26,0.5723998778637203,0.31267546705839977,0.2597244108053205,29.950000762939453
2020-08-27,0.7074241511893788,0.3916252038845956,0.31579894730478325,30.81999969482422
2020-08-28,0.8984839252521368,0.4929969481581039,0.4054869770940329,31.989999771118164
2020-08-31,0.9469953761242067,0.5837966337513245,0.3631987423728822,30.850000381469727
2020-09-01,0.96304275837322,0.6596458586757036,0.3033968996975164,30.709999084472656
2020-09-02,0.9989426661507324,0.7275052201707093,0.27143744598002306,31.139999389648438
2020-09-03,1.0220671728116493,0.7864176106988973,0.235649562112752,31.219999313354492
2020-09-04,1.072411909802998,0.8436164705197176,0.2287954392832805,31.770000457763672
2020-09-08,1.161059111657103,0.9071049987471946,0.2539541129099083,32.540000915527344
2020-09-09,1.155058327717434,0.9566956645412426,0.19836266317619144,31.760000228881836
2020-09-10,1.1395870181214107,0.9932739352572763,0.14631308286413447,31.790000915527344
2020-09-11,1.1072993757172753,1.016079023349276,0.0912203523679993,31.700000762939453
2020-09-14,1.1587286376225947,1.0446089462039398,0.11411969141865486,32.81999969482422
2020-09-15,1.2408599596206678,1.0838591488872855,0.15700081073338223,33.5099983215332
2020-09-16,1.3756255213390034,1.1422124233776292,0.23341309796137422,34.56999969482422
2020-09-17,1.4168734139240264,1.1971446214869088,0.21972879243711763,33.959999084472656
2020-09-18,1.343698789173068,1.2264554550241407,0.1172433341489274,32.84000015258789
2020-09-21,1.0301437185730933,1.1871931077339313,-0.157049389160838,29.81999969482422
2020-09-22,0.804650185893788,1.1106845233659026,-0.3060343374721146,30.219999313354492
2020-09-23,0.5661621005435755,1.0017800388014373,-0.43561793825786177,29.559999465942383
2020-09-24,0.32898588826101616,0.8672212086933532,-0.538235320432337,29.010000228881836
2020-09-25,0.20083948053063239,0.7339448630608091,-0.5331053825301767,29.780000686645508
2020-09-28,0.22259550616712787,0.6316749916820729,-0.409079485514945,31.34000015258789
2020-09-29,0.17887054275615455,0.5411141018968891,-0.3622435591407346,30.610000610351562
2020-09-30,0.1401814648783386,0.46092757449317906,-0.32074610961484046,30.579999923706055
2020-10-01,0.14975351770303647,0.39869276313515056,-0.2489392454321141,31.100000381469727
2020-10-02,0.20739821791622148,0.36043385409136475,-0.15303563617514326,31.75
2020-10-05,0.27014095206710564,0.342375273686513,-0.07223432161940735,32.0
2020-10-06,0.2412340379064517,0.32214702653050076,-0.08091298862404905,31.059999465942383
2020-10-07,0.3027887961184703,0.31827538044809467,-0.015486584329624353,32.150001525878906
2020-10-08,0.38984397886531497,0.33258910013153875,0.057254878733776216,32.68000030517578
2020-10-09,0.4639773955238553,0.3588667592100021,0.1051106363138532,32.810001373291016
2020-10-12,0.5032102287347158,0.38773545311494484,0.11547477561977093,32.63999938964844
2020-10-13,0.4588119897753842,0.40195076044703276,0.056861229328351415,31.770000457763672
2020-10-14,0.41800067900156535,0.4051607441579393,0.012839934843626055,31.760000228881836
2020-10-15,0.34775818522653523,0.3936802323716585,-0.04592204714512327,31.34000015258789
2020-10-16,0.2991321395639268,0.3747706138101122,-0.07563847424618536,31.469999313354492
2020-10-19,0.2600191142380055,0.3518203138956909,-0.0918011996576854,31.5
2020-10-20,0.26470238706146887,0.33439672852884655,-0.06969434146737769,31.979999542236328
2020-10-21,0.22706450471272532,0.3129302837656223,-0.085865779052897,31.5
2020-10-22,0.3720826201398779,0.32476075104047347,0.047321869099404446,33.720001220703125
2020-10-23,0.5037966289211298,0.36056792661660475,0.143228702304525,34.0
2020-10-26,0.4361219122376063,0.3756787237408051,0.06044318849680125,31.93000030517578
2020-10-27,0.28080832558060465,0.356704644108765,-0.07589631852816037,30.709999084472656
2020-10-28,0.07136543475614587,0.29963680223824124,-0.22827136748209537,29.649999618530273
