Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-14,,,,218.93000030517578,221.8300018310547
2020-05-15,,,,219.66000366210938,223.27000427246094
2020-05-18,,,,222.33499908447266,227.42999267578125
2020-05-19,,,,222.92000579833984,226.86000061035156
2020-05-20,,,,223.875,231.38999938964844
2020-05-21,,,,224.06500244140625,228.8699951171875
2020-05-22,,,,224.06500244140625,229.66000366210938
2020-05-26,,,,224.7800064086914,229.0399932861328
2020-05-27,224.7800064086914,,,224.7800064086914,230.2899932861328
2020-05-28,225.95000457763672,,,224.7800064086914,229.99000549316406
2020-05-29,228.77000427246094,,,224.79500579833984,233.36000061035156
2020-06-01,229.19499969482422,,,225.22000122070312,234.05999755859375
2020-06-02,229.81500244140625,,,225.84000396728516,235.6300048828125
2020-06-03,230.7050018310547,,,226.7300033569336,236.69000244140625
2020-06-04,230.86499786376953,,,226.88999938964844,235.02999877929688
2020-06-05,232.12000274658203,,,228.14500427246094,239.69000244140625
2020-06-08,232.80999755859375,,,228.83499908447266,241.5500030517578
2020-06-09,236.4699935913086,,,230.08499908447266,243.3000030517578
2020-06-10,238.29000091552734,,,231.9050064086914,246.22000122070312
2020-06-11,239.91000366210938,,,231.9050064086914,234.02000427246094
2020-06-12,239.7800064086914,,,231.9050064086914,235.8800048828125
2020-06-15,239.64500427246094,,,231.9050064086914,238.75
2020-06-16,239.64500427246094,,,231.9050064086914,242.85000610351562
2020-06-17,239.64500427246094,,,231.9050064086914,243.6199951171875
2020-06-18,239.64500427246094,,,231.9050064086914,244.27999877929688
2020-06-19,239.64500427246094,231.9050064086914,235.77500534057617,231.9050064086914,244.24000549316406
2020-06-22,239.64500427246094,233.07500457763672,236.36000442504883,231.9050064086914,246.74000549316406
2020-06-23,241.30999755859375,237.5449981689453,239.42749786376953,233.56999969482422,248.83999633789062
2020-06-24,241.30999755859375,237.5449981689453,239.42749786376953,233.56999969482422,243.7100067138672
2020-06-25,241.30999755859375,237.5449981689453,239.42749786376953,233.56999969482422,246.02999877929688
2020-06-26,245.125,237.5449981689453,241.33499908447266,233.56999969482422,240.22000122070312
2020-06-29,244.25,237.5449981689453,240.89749908447266,233.56999969482422,242.83999633789062
2020-06-30,244.25,237.5449981689453,240.89749908447266,233.56999969482422,247.60000610351562
