Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-11-15,,,,10.710000038146973
2020-11-22,,,,10.75
2020-11-29,,,,11.25
2020-12-06,,,,11.08899974822998
2020-12-13,,,,11.220000267028809
2020-12-20,,,,11.300000190734863
2020-12-27,,,,11.75
2021-01-03,,,,11.5600004196167
2021-01-10,,,,11.75
2021-01-17,,,,11.899999618530273
2021-01-24,,,,13.949999809265137
2021-01-31,,,,12.260000228881836
2021-02-07,,,,13.020000457763672
2021-02-14,,,,14.489999771118164
2021-02-21,,,,15.119999885559082
2021-02-28,,,,11.739999771118164
2021-03-07,,,,11.020000457763672
2021-03-14,,,,11.010000228881836
2021-03-21,,,,10.550000190734863
2021-03-28,14.428735986815818,11.830950069427491,9.233164152039164,10.180000305175781
2021-04-04,14.458384258578064,11.803950071334839,9.149515884091613,10.170000076293945
2021-04-11,14.48685959096604,11.774950075149537,9.063040559333034,10.170000076293945
2021-04-18,14.520729170332128,11.715950059890748,8.911170949449367,10.069999694824219
2021-04-25,14.555077487679398,11.660500049591064,8.76592261150273,9.979999542236328
2021-05-02,14.584854322233552,11.594500017166137,8.604145712098722,9.899999618530273
2021-05-09,14.603386011853182,11.524499988555908,8.445613965258634,9.899999618530273
2021-05-16,14.589366037803622,11.430999994277954,8.272633950752287,9.880000114440918
2021-05-23,14.574551904713172,11.348499965667724,8.122448026622276,9.90999984741211
2021-05-30,14.53476783109638,11.258499956130981,7.9822320811655825,9.949999809265137
2021-06-06,14.469700542055556,11.163999986648559,7.858299431241562,10.010000228881836
2021-06-13,14.046882293992265,10.967500019073487,7.888117744154708,10.020000457763672
2021-06-20,13.90185978990911,10.852500009536744,7.803140229164377,9.960000038146973
2021-06-27,13.602085244062588,10.702500009536744,7.802914775010899,10.020000457763672
2021-07-04,12.80945105343205,10.478000020980835,8.14654898852962,10.0
2021-07-11,11.175794535081257,10.219500017166137,9.263205499251017,9.949999809265137
2021-07-18,10.789242295037546,10.130000019073487,9.470757743109427,9.949999809265137
2021-07-25,10.597379997966733,10.077500009536744,9.557620021106754,9.970000267028809
2021-08-01,10.322067745544459,10.025999975204467,9.729932204864475,9.979999542236328
2021-08-08,10.22608070167163,9.97799997329712,9.729919244922609,9.59000015258789
2021-08-15,10.25133692574483,9.94399995803833,9.636662990331828,9.5
2021-08-22,10.221316405557879,9.931999969482423,9.642683533406966,9.930000305175781
2021-08-29,11.337833139566898,10.062499952316283,8.787166765065669,12.779999732971191
2021-09-05,11.343042175120928,10.06699995994568,8.79095774477043,10.15999984741211
2021-09-12,11.35201616300177,10.032999992370605,8.713983821739442,9.300000190734863
2021-09-19,11.361762887307036,10.001000022888183,8.640237158469331,9.260000228881836
2021-09-26,11.386985253593274,10.021000051498413,8.655014849403553,10.300000190734863
2021-10-03,11.399318922620626,10.034000062942505,8.668681203264384,10.140000343322754
2021-10-10,11.416420823315864,9.994500064849854,8.572579306383844,9.119999885559082
2021-10-17,11.466554574693578,9.930000066757202,8.393445558820826,8.65999984741211
2021-10-24,11.468350808330253,9.879000043869018,8.289649279407783,8.989999771118164
2021-10-31,11.482815316196614,9.812000036239624,8.141184756282634,8.680000305175781
2021-11-07,11.482815316196614,9.812000036239624,8.141184756282634,9.960000038146973
2021-11-14,11.461846595337267,9.766000032424927,8.070153469512586,9.100000381469727
2021-11-21,11.470325488389175,9.690500020980835,7.910674553572494,8.489999771118164
2021-11-28,11.474819720938482,9.612500047683715,7.750180374428948,8.390000343322754
2021-12-05,11.627857390482017,9.468000054359436,7.308142718236855,7.059999942779541
2021-12-12,11.747810353451108,9.309000039100647,6.870189724750188,6.789999961853027
2021-12-19,11.77674640856273,9.159000062942505,6.54125371732228,6.980000019073486
2021-12-26,11.769445259333981,9.048000049591064,6.3265548398481455,7.369999885559082
2022-01-02,11.753688953218084,8.938000059127807,6.12231116503753,7.300000190734863
2022-01-09,11.755054822538936,8.756500053405762,5.757945284272589,6.300000190734863
2022-01-16,11.069459196598986,8.40300006866455,5.736540940730114,5.710000038146973
