Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-06-15,,,,10.079999923706055
2020-06-16,,,,10.140000343322754
2020-06-17,,,,10.119999885559082
2020-06-18,,,,10.329999923706055
2020-06-19,,,,10.3100004196167
2020-06-22,,,,10.100000381469727
2020-06-23,,,,10.069999694824219
2020-06-24,,,,9.680000305175781
2020-06-25,,,,9.930000305175781
2020-06-26,,,,9.880000114440918
2020-06-29,,,,10.09000015258789
2020-06-30,,,,10.25
2020-07-01,,,,10.15999984741211
2020-07-02,,,,10.119999885559082
2020-07-06,,,,10.369999885559082
2020-07-07,,,,10.789999961853027
2020-07-08,,,,10.8100004196167
2020-07-09,,,,10.609999656677246
2020-07-10,,,,10.850000381469727
2020-07-13,10.899616789729166,10.26700005531311,9.634383320897054,10.649999618530273
2020-07-14,10.986679352650656,10.307000064849854,9.627320777049052,10.880000114440918
2020-07-15,11.24415486343844,10.378000068664551,9.511845273890662,11.5600004196167
2020-07-16,11.381989050753479,10.43700008392334,9.492011117093202,11.300000190734863
2020-07-17,11.644352251937352,10.514000082015992,9.38364791209463,11.869999885559082
2020-07-20,11.885038398735734,10.596500062942505,9.307961727149276,11.960000038146973
2020-07-21,12.024892223571884,10.675500059127808,9.326107894683732,11.680000305175781
2020-07-22,12.201087104013553,10.770500087738037,9.339913071462522,11.970000267028809
2020-07-23,12.320812199246989,10.886500072479247,9.452187945711506,12.0
2020-07-24,12.415387909532411,10.985500049591064,9.555612189649716,11.90999984741211
2020-07-27,12.516275181704897,11.098000049591064,9.679724917477232,12.130000114440918
2020-07-28,12.581080314186957,11.192500019073487,9.803919723960016,11.979999542236328
2020-07-29,12.562545694826754,11.20600004196167,9.849454389096584,10.520000457763672
2020-07-30,12.55274368610445,11.211000061035156,9.869256435965863,10.260000228881836
2020-07-31,12.548336709068181,11.213000059127808,9.877663409187434,10.15999984741211
2020-08-03,12.560273320302151,11.20600004196167,9.851726763621187,10.229999542236328
2020-08-04,12.571966472257232,11.189000034332276,9.80603359640732,10.449999809265137
2020-08-05,12.585668583967829,11.168000030517579,9.750331477067329,10.390000343322754
2020-08-06,12.60001213324431,11.15300006866455,9.70598800408479,10.3100004196167
2020-08-07,12.610821897378827,11.129000043869018,9.64717819035921,10.369999885559082
2020-08-10,12.621828732106126,11.113000059127808,9.60417138614949,10.329999923706055
2020-08-11,12.640421749775413,11.076500034332275,9.512578318889137,10.149999618530273
2020-08-12,12.590898322951112,11.02150001525879,9.452101707566467,10.460000038146973
2020-08-13,12.561594143482626,10.980000019073486,9.398405894664347,10.470000267028809
2020-08-14,12.45162692859932,10.908000040054322,9.364373151509325,10.430000305175781
2020-08-17,12.309519960107313,10.82950005531311,9.349480150518907,10.390000343322754
2020-08-18,12.202977728791149,10.765000057220458,9.327022385649768,10.390000343322754
2020-08-19,12.024675753332703,10.696500062942505,9.368324372552307,10.600000381469727
2020-08-20,11.839196133120655,10.644500064849854,9.449803996579053,10.960000038146973
2020-08-21,11.62066999644018,10.576500082015992,9.532330167591804,10.550000190734863
2020-08-24,11.267652627902208,10.502000093460083,9.736347559017958,10.640000343322754
2020-08-25,10.9098995293954,10.456500101089478,10.003100672783557,11.069999694824219
2020-08-26,11.032962359879926,10.488000059127808,9.94303775837569,11.149999618530273
2020-08-27,11.187201898940941,10.541500043869018,9.895798188797094,11.329999923706055
2020-08-28,11.41060563919681,10.618000030517578,9.825394421838347,11.6899995803833
2020-08-31,11.55759355359796,10.685000038146972,9.812406522695985,11.569999694824219
2020-09-01,11.682294844479355,10.74000005722046,9.797705269961565,11.550000190734863
2020-09-02,11.740438543018668,10.784500026702881,9.828561510387095,11.279999732971191
2020-09-03,11.744323547269122,10.813000011444093,9.881676475619063,10.880000114440918
2020-09-04,11.74699038719327,10.838000011444091,9.929009635694912,10.869999885559082
2020-09-08,11.738244346423198,10.849000024795533,9.959755703167868,10.550000190734863
2020-09-09,11.715394626035541,10.886000061035157,10.056605496034772,10.890000343322754
2020-09-10,11.709137128254325,10.898000049591065,10.086862970927806,10.699999809265137
2020-09-11,11.708551726507494,10.92150001525879,10.134448304010085,10.9399995803833
2020-09-14,11.731864181949154,10.96399998664856,10.196135791347965,11.279999732971191
2020-09-15,11.729317132816739,11.003499984741211,10.277682836665683,11.180000305175781
2020-09-16,11.711548745097202,11.04099998474121,10.370451224385219,11.140000343322754
2020-09-17,11.699457722115481,11.053999948501588,10.408542174887694,10.859999656677246
2020-09-18,11.721693374164463,11.029999923706054,10.338306473247645,10.479999542236328
2020-09-21,11.731781275683003,11.024999904632569,10.318218533582135,10.449999809265137
2020-09-22,11.731204492922567,11.025499868392945,10.319795243863323,10.649999618530273
2020-09-23,11.787459801895915,10.977499866485596,10.167539931075277,10.109999656677246
2020-09-24,11.819675733643994,10.923499870300294,10.027324006956594,10.069999694824219
2020-09-25,11.813932335341613,10.85849986076355,9.903067386185485,10.029999732971191
2020-09-28,11.707755955453578,10.779499864578247,9.851243773702915,10.109999656677246
2020-09-29,11.59839188922673,10.709999895095825,9.821607900964919,10.180000305175781
2020-09-30,11.47506490077154,10.637499904632568,9.799934908493595,10.100000381469727
2020-10-01,11.41602113398004,10.565999937057494,9.715978740134949,9.850000381469727
2020-10-02,11.41681409401973,10.50949993133545,9.60218576865117,9.75
2020-10-05,11.390219752490921,10.460499954223632,9.530780155956343,9.890000343322754
2020-10-06,11.412805179187162,10.413499927520752,9.414194675854342,9.609999656677246
2020-10-07,11.369839408289057,10.356999921798707,9.344160435308357,9.760000228881836
2020-10-08,11.346255135058907,10.306499910354614,9.26674468565032,9.6899995803833
2020-10-09,11.271990208050303,10.245999908447265,9.220009608844228,9.729999542236328
2020-10-12,11.105567403494792,10.163499927520752,9.221432451546711,9.630000114440918
2020-10-13,10.945551702724122,10.076499891281127,9.207448079838132,9.4399995803833
2020-10-14,10.748568055609372,9.99449987411499,9.240431692620607,9.5
2020-10-15,10.611152919964418,9.918999910354614,9.22684690074481,9.350000381469727
2020-10-16,10.556644206173388,9.85799994468689,9.159355683200392,9.260000228881836
2020-10-19,10.477001863474342,9.804499959945678,9.131998056417014,9.380000114440918
2020-10-20,10.305811481323989,9.753999996185303,9.202188511046618,9.640000343322754
2020-10-21,10.259601294100872,9.731500005722046,9.20339871734322,9.65999984741211
2020-10-22,10.224146274828641,9.718000030517578,9.211853786206515,9.800000190734863
2020-10-23,10.18926855312436,9.703500032424927,9.217731511725493,9.739999771118164
2020-10-26,10.127827845060756,9.67750005722046,9.227172269380164,9.59000015258789
2020-10-27,10.03574231131102,9.648000049591065,9.26025778787111,9.59000015258789
2020-10-28,9.955654489102214,9.612500047683715,9.269345606265217,9.390000343322754
2020-10-29,9.924154648062762,9.59850001335144,9.272845378640119,9.569999694824219
2020-10-30,9.906579601443164,9.586500024795532,9.2664204481479,9.510000228881836
2020-11-02,9.857838174990238,9.569500017166138,9.281161859342038,9.550000190734863
2020-11-03,9.870330223582249,9.575000047683716,9.279669871785183,9.720000267028809
2020-11-04,9.896335605619633,9.540500020980835,9.184664436342036,9.069999694824219
2020-11-05,9.888758054398306,9.51850004196167,9.148242029525033,9.25
2020-11-06,9.864529812180953,9.498000049591065,9.131470287001177,9.319999694824219
2020-11-09,9.854211371235495,9.492500066757202,9.13078876227891,9.520000457763672
2020-11-10,9.868881150864674,9.502500104904176,9.136119058943677,9.640000343322754
2020-11-11,9.991182865863083,9.53400011062622,9.076817355389357,10.130000114440918
2020-11-12,9.99804984618536,9.547500085830688,9.096950325476016,9.619999885559082
2020-11-13,9.998624045602957,9.566500091552735,9.134376137502512,9.640000343322754
2020-11-16,9.999575464581763,9.576000070571899,9.152424676562035,9.569999694824219
2020-11-17,9.999575464581763,9.576000070571899,9.152424676562035,9.640000343322754
2020-11-18,10.001457548907851,9.577000093460082,9.152542638012314,9.680000305175781
2020-11-19,10.013326947595441,9.580500078201293,9.147673208807145,9.869999885559082
2020-11-20,10.04829219523032,9.591000080108643,9.133707964986964,9.949999809265137
2020-11-23,10.086744354906612,9.607500076293945,9.128255797681279,9.920000076293945
2020-11-24,10.220586821686123,9.645000076293945,9.069413330901767,10.34000015258789
2020-11-25,10.285929594195354,9.68300004005432,9.080070485913287,10.149999618530273
2020-11-27,10.341710803176827,9.711000061035156,9.080289318893485,10.130000114440918
2020-11-30,10.373846995629307,9.736500072479249,9.09915314932919,10.020000457763672
2020-12-01,10.39109763034126,9.755000066757201,9.118902503173143,9.920000076293945
2020-12-02,10.44183330840829,9.778500032424926,9.115166756441562,10.1899995803833
2020-12-03,10.419939675413834,9.82950005531311,9.239060435212386,10.09000015258789
2020-12-04,10.666220339092067,9.920500040054321,9.174779741016575,11.069999694824219
2020-12-07,11.244380393770898,10.062000036239624,8.87961967870835,12.149999618530273
2020-12-08,11.657074418943477,10.193499994277953,8.72992556961243,12.149999618530273
2020-12-09,11.844292075308774,10.289499998092651,8.734707920876529,11.5600004196167
2020-12-10,12.222649506189237,10.405999994277954,8.58935048236667,12.460000038146973
2020-12-11,12.770713232556377,10.591499996185302,8.412286759814227,13.329999923706055
2020-12-14,13.198579391803813,10.773499965667725,8.348420539531636,13.279999732971191
2020-12-15,13.713342021261267,10.991999959945678,8.27065789863009,13.9399995803833
2020-12-16,14.037550522789967,11.184499931335449,8.33144933988093,13.489999771118164
2020-12-17,14.242335787522046,11.356999921798707,8.471664056075367,13.130000114440918
2020-12-18,14.456104281213523,11.530999946594239,8.605895611974955,13.350000381469727
2020-12-21,14.616496035768876,11.69549994468689,8.774503853604905,13.239999771118164
2020-12-22,14.724145383298211,11.856999921798707,8.989854460299203,13.149999618530273
2020-12-23,14.887951774355308,12.017999935150147,9.148048095944986,13.5600004196167
2020-12-24,14.994440624620411,12.186999940872193,9.379559257123974,13.529999732971191
2020-12-28,15.072177500114785,12.36299991607666,9.653822332038535,13.649999618530273
2020-12-29,15.062700540445064,12.536999893188476,10.011299245931887,13.5
2020-12-30,14.954277766819587,12.710499906539917,10.466722046260248,13.390000343322754
2020-12-31,14.809039040035689,12.870999908447265,10.932960776858842,13.399999618530273
