Date,MACD,MACD_Signal,MACD_Histogram,Close
2020-05-14,,,,64.55999755859375
2020-05-15,,,,66.69000244140625
2020-05-18,,,,80.0
2020-05-19,,,,71.66999816894531
2020-05-20,,,,73.47000122070312
2020-05-21,,,,67.05000305175781
2020-05-22,,,,69.0
2020-05-26,,,,57.709999084472656
2020-05-27,,,,52.18000030517578
2020-05-28,,,,55.540000915527344
2020-05-29,,,,61.5
2020-06-01,,,,62.18000030517578
2020-06-02,,,,59.869998931884766
2020-06-03,,,,59.88999938964844
2020-06-04,,,,60.59000015258789
2020-06-05,,,,58.189998626708984
2020-06-08,,,,59.099998474121094
2020-06-09,,,,58.22999954223633
2020-06-10,,,,60.06999969482422
2020-06-11,,,,60.20000076293945
2020-06-12,,,,62.0
2020-06-15,,,,66.56999969482422
2020-06-16,,,,64.33999633789062
2020-06-17,,,,63.310001373291016
2020-06-18,,,,64.94999694824219
2020-06-19,0.17997626828709912,,,66.3499984741211
2020-06-22,0.2913716844082259,,,64.75
2020-06-23,0.2309392463556037,,,62.939998626708984
2020-06-24,0.33252687730487196,,,64.83999633789062
2020-06-25,0.1817764315524215,,,62.0
2020-06-26,0.0041595868577744,,,61.279998779296875
2020-06-29,-0.07122840513437012,,,62.08000183105469
2020-06-30,0.040432959305526595,,,64.20999908447266
2020-07-01,-0.08154660396805014,0.07267615428873384,-0.15422275825678397,61.59000015258789
2020-07-02,-0.41709704927215796,-0.025278486423444525,-0.3918185628487134,58.56999969482422
2020-07-06,-0.6289715022408444,-0.1460170895869245,-0.4829544126539199,59.150001525878906
2020-07-07,-0.6330445136641316,-0.24342257440236592,-0.3896219392617657,61.09000015258789
2020-07-08,-0.5899329840050953,-0.3127246563229118,-0.2772083276821835,61.58000183105469
2020-07-09,-0.27980385099096594,-0.30614049525652265,0.026336644265556708,64.95999908447266
2020-07-10,-0.22110080339137284,-0.2891325568834927,0.06803175349211987,62.61000061035156
2020-07-13,0.5589211055371806,-0.11952182439935806,0.6784429299365387,71.77999877929688
2020-07-14,1.4237370609436226,0.18912995266923804,1.2346071082743846,75.04000091552734
2020-07-15,2.4982938929604757,0.6509627407274856,1.84733115223299,80.22000122070312
2020-07-16,3.4385498778428882,1.2084801681505661,2.230069709692322,81.80999755859375
2020-07-17,5.176259911934238,2.0020361169073007,3.1742237950269376,94.8499984741211
2020-07-20,5.507898860643394,2.7032086656545196,2.8046901949888743,82.68000030517578
2020-07-21,5.559776706789734,3.2745222738815625,2.285254432908171,80.86000061035156
2020-07-22,5.7257232624838394,3.764762471602018,1.9609607908818214,83.2249984741211
2020-07-23,5.160687660660713,4.043947509413758,1.1167401512469555,75.33000183105469
2020-07-24,4.490067666221108,4.133171540775228,0.35689612544588023,73.20999908447266
2020-07-27,4.447957578010431,4.196128748222269,0.25182882978816234,79.91000366210938
2020-07-28,4.490315791903612,4.254966156958538,0.23534963494507366,81.48999786376953
2020-07-29,4.314382359658353,4.266849397498501,0.0475329621598517,79.51000213623047
2020-07-30,3.977404125969386,4.208960343192679,-0.231556217223293,77.62999725341797
2020-07-31,3.3864679533521524,4.044461865224574,-0.6579939118724214,74.0999984741211
2020-08-03,3.194407604165818,3.874451013012823,-0.6800434088470051,77.9800033569336
2020-08-04,3.0458197236193456,3.7087247551341274,-0.6629050315147818,78.45999908447266
2020-08-05,2.6825011054974794,3.5034800252067977,-0.8209789197093182,75.80000305175781
2020-08-06,2.204544837576492,3.2436929876807366,-1.0391481501042446,73.76000213623047
2020-08-07,1.8320768729963248,2.9613697647438544,-1.1292928917475296,74.0999984741211
2020-08-10,1.3526555191146485,2.6396269156180137,-1.2869713965033651,72.01000213623047
2020-08-11,0.7191184250158358,2.255525217497578,-1.5364067924817424,68.97000122070312
2020-08-12,0.2584366507962699,1.8561075041573165,-1.5976708533610466,69.5199966430664
2020-08-13,-0.2402559111692426,1.4368348210920048,-1.6770907322612474,67.83000183105469
2020-08-14,-0.5229323768124345,1.0448813815111169,-1.5678137583235514,69.1500015258789
2020-08-17,-0.6897821815269083,0.6979486689035118,-1.3877308504304202,69.76000213623047
2020-08-18,-1.0304222429642778,0.35227448652995386,-1.3826967294942316,67.02999877929688
2020-08-19,-1.2081837636016957,0.040182836503623975,-1.2483666001053195,68.0
2020-08-20,-1.3488440242292086,-0.23762253564294253,-1.1112214885862661,67.80999755859375
2020-08-21,-1.5521665674357479,-0.5005313420015036,-1.0516352254342443,66.44999694824219
2020-08-24,-1.819018489279415,-0.7642287714570859,-1.054789717822329,64.87999725341797
2020-08-25,-1.898072983996201,-0.990997613964909,-0.9070753700312919,66.25
2020-08-26,-1.5993484657943071,-1.1126677843307886,-0.4866806814635185,70.5
2020-08-27,-1.5441159809253264,-1.1989574236496963,-0.34515855727563016,68.02999877929688
2020-08-28,-1.5263228993643452,-1.2644305187926261,-0.26189238057171904,67.48999786376953
2020-08-31,-1.7023957433776218,-1.3520235637096252,-0.3503721796679966,64.88999938964844
2020-09-01,-1.9461861723953433,-1.470856085446769,-0.47533008694857437,63.31999969482422
2020-09-02,-2.003330276571063,-1.5773509236716277,-0.42597935289943534,64.72000122070312
2020-09-03,-2.0156990636388628,-1.6650205516650747,-0.3506785119737881,64.83999633789062
2020-09-04,-2.1811080675552006,-1.7682380548431,-0.41287001271210055,62.599998474121094
2020-09-08,-2.944763329121301,-2.0035431096987404,-0.9412202194225605,54.34000015258789
2020-09-09,-3.3052935432581805,-2.2638931964106286,-1.041400346847552,56.900001525878906
2020-09-10,-3.4974435118823095,-2.5106032595049648,-0.9868402523773447,57.560001373291016
2020-09-11,-3.4661372483603543,-2.701710057276043,-0.7644271910843115,59.34000015258789
2020-09-14,-3.056696462263517,-2.7727073382735377,-0.2839891239899792,63.66999816894531
2020-09-15,-2.445007070836418,-2.707167284786114,0.2621602139496959,66.87999725341797
2020-09-16,-1.7815467138818946,-2.52204317060527,0.7404964567233754,68.83999633789062
2020-09-17,-1.317222296596313,-2.2810789958034783,0.9638566992071653,67.88999938964844
2020-09-18,-0.7804752939351829,-1.9809582554298193,1.2004829614946364,69.87000274658203
2020-09-21,-0.39971372750295586,-1.6647093498444467,1.2649956223414909,69.26000213623047
2020-09-22,-0.13991811484167727,-1.359751102843893,1.2198329880022156,68.72000122070312
2020-09-23,-0.059224284925463166,-1.099645739260207,1.0404214543347439,67.16000366210938
2020-09-24,-0.1540745796318106,-0.9105315073345278,0.7564569277027172,65.16999816894531
2020-09-25,0.1163885335405439,-0.7051474991595135,0.8215360327000574,69.47000122070312
2020-09-28,0.4131174602008514,-0.4814945072874405,0.8946119674882919,70.55000305175781
2020-09-29,0.6384958235838099,-0.25749644111319037,0.8959922646970002,70.5199966430664
2020-09-30,0.8261458538690505,-0.04076798211674221,0.8669138359857926,70.75
2020-10-01,0.906314345986658,0.14864848350393783,0.7576658624827202,70.02999877929688
2020-10-02,0.861474014843381,0.2912135897718265,0.5702604250715546,68.80999755859375
2020-10-05,1.0670096153743742,0.44637279489233606,0.6206368204820382,71.94999694824219
2020-10-06,1.1432898511820895,0.5857562061502868,0.5575336450318027,71.04000091552734
2020-10-07,1.296121636686152,0.7278292922574598,0.5682923444286923,72.37000274658203
2020-10-08,1.4457631925479717,0.8714160723155622,0.5743471202324095,72.93000030517578
2020-10-09,1.552111815188681,1.0075552208901861,0.5445565942984949,73.0
2020-10-12,1.8020188112173514,1.1664479389556193,0.6355708722617321,75.30999755859375
2020-10-13,2.2150001293288994,1.3761583770302752,0.8388417522986242,78.29000091552734
2020-10-14,2.3753128585859287,1.5759892733414058,0.7993235852445228,76.55999755859375
2020-10-15,2.39566860998265,1.7399251406696548,0.6557434693129951,75.58000183105469
2020-10-16,2.253489619338808,1.8426380364034853,0.41085158293532253,73.94000244140625
2020-10-19,1.8786939643571685,1.8498492219942222,0.02884474236294632,70.95999908447266
2020-10-20,1.5915611332973754,1.798191604254853,-0.20663047095747755,71.30999755859375
2020-10-21,1.1139325640353803,1.6613397962109584,-0.5474072321755781,68.37000274658203
2020-10-22,0.9240642841306794,1.5138846937949029,-0.5898204096642234,70.83999633789062
2020-10-23,0.740047287689265,1.3591172125737754,-0.6190699248845104,70.52999877929688
2020-10-26,0.56430686373794,1.2001551428066084,-0.6358482790686684,70.23999786376953
2020-10-27,0.45448966859080997,1.0510220479634487,-0.5965323793726387,70.66999816894531
2020-10-28,-0.030005191479702376,0.8348166000748185,-0.8648217915545209,65.73999786376953
2020-10-29,0.03268415291147164,0.6743901106421493,-0.6417059577306776,71.27999877929688
2020-10-30,-0.22250416203070245,0.49501125610757896,-0.7175154181382815,67.47000122070312
2020-11-02,-0.44862036445468334,0.3062849319951265,-0.7549052964498099,67.11000061035156
2020-11-03,-0.4635133559905569,0.15232527439798985,-0.6158386303885467,69.08000183105469
2020-11-04,-0.41166617330482325,0.03952698485742723,-0.4511931581622505,69.80999755859375
2020-11-05,-0.23313397306176853,-0.015005206726411924,-0.2181287663353566,71.4800033569336
2020-11-06,-0.01322311404258869,-0.014648788189647278,0.0014256741470585876,72.44999694824219
2020-11-09,0.5812167843084239,0.10452432630996697,0.47669245799845694,77.73999786376953
2020-11-10,0.9055080953425119,0.264721080116476,0.6407870152260359,76.05000305175781
2020-11-11,1.6590068448101931,0.5435782330552195,1.1154286117549737,82.44000244140625
2020-11-12,2.6588244858518664,0.966627483614549,1.6921970022373174,87.80999755859375
2020-11-13,3.537897433466071,1.4808814735848534,2.057015959881218,89.38999938964844
2020-11-16,4.869160688453718,2.1585373165586264,2.7106233718950916,97.94999694824219
2020-11-17,5.473778581734678,2.8215855695938368,2.652193012140841,93.1500015258789
2020-11-18,5.545273586039144,3.3663231728828986,2.1789504131562456,88.88999938964844
2020-11-19,5.847609639985791,3.8625804663034775,1.9850291736823134,92.7699966430664
2020-11-20,6.403940373203369,4.370852447683456,2.0330879255199132,97.61000061035156
2020-11-23,7.039653019563758,4.9046125620595165,2.1350404575042417,101.02999877929688
2020-11-24,7.260457382786441,5.375781526204902,1.8846758565815396,98.55999755859375
2020-11-25,8.197891705462766,5.9402035620564755,2.2576881434062903,109.18000030517578
2020-11-27,10.26285703078905,6.80473425580299,3.4581227749860597,127.02999877929688
2020-11-30,13.814692427740212,8.206725890190436,5.6079665375497765,152.74000549316406
2020-12-01,15.50430968367587,9.666242648887524,5.838067034788347,141.00999450683594
2020-12-02,16.810143474149356,11.095022813939892,5.715120660209465,143.0
2020-12-03,18.779213458978475,12.63186094294761,6.147352516030866,157.25999450683594
2020-12-04,19.729805098379046,14.051449774033898,5.678355324345148,152.52000427246094
2020-12-07,20.808134102486278,15.402786639724376,5.4053474627619025,159.52000427246094
2020-12-08,22.240692043171393,16.77036772041378,5.470324322757612,169.86000061035156
2020-12-09,22.051035478746357,17.826501272080296,4.2245342066660605,156.58999633789062
2020-12-10,21.579355916827765,18.577072201029793,3.0022837157979723,155.69000244140625
2020-12-11,21.06280441645049,19.074218644113934,1.988585772336556,156.92999267578125
2020-12-14,20.269691965985245,19.313313308488198,0.9563786574970479,155.07000732421875
2020-12-15,18.791102613733614,19.208871169537282,-0.41776855580366856,147.22000122070312
2020-12-16,16.605642355376034,18.688225406705033,-2.0825830513289993,137.02999877929688
2020-12-17,15.260160571073612,18.00261243957875,-2.742451868505139,144.0
2020-12-18,13.731362130628128,17.148362377788626,-3.417000247160498,140.22999572753906
2020-12-21,12.223143285708176,16.163318559372534,-3.9401752736643587,138.3000030517578
2020-12-22,9.91142557103771,14.91293996170557,-5.001514390667859,125.87999725341797
2020-12-23,8.343083407353106,13.59896865083508,-5.255885243481973,130.33999633789062
2020-12-24,6.464831717343259,12.172141264136716,-5.707309546793457,123.38999938964844
2020-12-28,3.9631266409682553,10.530338339503025,-6.56721169853477,111.4000015258789
2020-12-29,2.1964558079726686,8.863561833196954,-6.667106025224285,114.38999938964844
2020-12-30,0.527224007060596,7.196294267969683,-6.669070260909087,111.12999725341797
2020-12-31,-1.3178686715578607,5.493461680064174,-6.8113303516220345,104.47000122070312
2021-01-04,-2.1692901875674977,3.96091130653784,-6.1302014941053375,111.7300033569336
2021-01-05,-3.0150561180563784,2.565717821618996,-5.580773939675375,109.18000030517578
2021-01-06,-3.0785471583489397,1.436864825625409,-4.5154119839743485,116.26000213623047
2021-01-07,-3.186541488265121,0.512183562847303,-3.698725051112424,115.08999633789062
2021-01-08,-3.4215049419255905,-0.27455413810727564,-3.146950803818315,112.75
2021-01-11,-3.206829358377078,-0.8610091821612362,-2.3458201762158417,117.26000213623047
2021-01-12,-2.420552638878192,-1.1729178735046275,-1.2476347653735644,124.55000305175781
2021-01-13,-1.8160279818721676,-1.3015398951781356,-0.514488086694032,124.05999755859375
2021-01-14,-0.8701918133729976,-1.2152702788171081,0.3450784654441106,129.72000122070312
2021-01-15,-0.12481999424866785,-0.9971802219034201,0.8723602276547523,129.64999389648438
2021-01-19,0.0904414329566805,-0.7796558909314001,0.8700973238880806,125.01000213623047
2021-01-20,0.2684330279576699,-0.5700381071535862,0.838471135111256,125.13999938964844
2021-01-21,1.0302388797365154,-0.2499827097755659,1.2802215895120812,132.97999572753906
2021-01-22,1.4590021075942161,0.0918142536983905,1.3671878538958255,131.02000427246094
2021-01-25,3.0530584027554397,0.6840630835098004,2.368995319245639,147.0
2021-01-26,4.660445988169059,1.479339664441652,3.1811063237274064,151.92999267578125
2021-01-27,6.169818886987571,2.417435508950836,3.752383378036735,155.72999572753906
2021-01-28,7.586794604096582,3.4513073279799853,4.135487276116597,159.5500030517578
2021-01-29,9.696199620844254,4.70028578655284,4.9959138342914144,173.16000366210938
2021-02-01,9.98754252384785,5.757737134011842,4.229805389836008,157.47999572753906
2021-02-02,10.189734259258188,6.644136559061112,3.545597700197076,158.5800018310547
2021-02-03,10.812764903193056,7.477862227887501,3.334902675305555,165.86000061035156
2021-02-04,11.771973683877064,8.336684519085415,3.4352891647916497,173.30999755859375
2021-02-05,12.623069815274675,9.193961578323268,3.429108236951407,176.24000549316406
2021-02-08,13.92300965412295,10.139771193483206,3.783238460639744,185.97999572753906
2021-02-09,14.267487307469366,10.965314416280439,3.3021728911889277,179.52000427246094
2021-02-10,14.360425151550345,11.64433656333442,2.716088588215925,179.33999633789062
2021-02-11,14.596654147033291,12.234800080074194,2.361854066959097,183.44000244140625
2021-02-12,14.639322074722429,12.715704479003842,1.9236175957185875,183.74000549316406
2021-02-16,14.09030841041286,12.990625265285646,1.099683145127214,178.52999877929688
2021-02-17,13.358399262390947,13.064180064706708,0.29421919768423876,176.75999450683594
2021-02-18,12.059173467892776,12.863178745343923,-0.8040052774511466,169.57000732421875
2021-02-19,11.316256548724368,12.553794306020013,-1.2375377572956445,174.74000549316406
2021-02-22,9.379141251021935,11.918863695020399,-2.539722443998464,159.3699951171875
2021-02-23,7.020670634432065,10.939225082902732,-3.918554448470667,150.1699981689453
2021-02-24,4.6636841990511755,9.684116906132422,-5.0204327070812464,144.7899932861328
2021-02-25,3.050277698142594,8.357349064534457,-5.307071366391863,148.3800048828125
2021-02-26,2.2643856650356042,7.138756384634687,-4.874370719599082,154.80999755859375
2021-03-01,1.8294627183016132,6.076897651368072,-4.247434933066459,157.39999389648438
2021-03-02,0.6230765112190113,4.98613342333826,-4.363056912119249,146.80999755859375
2021-03-03,-1.5728448860844537,3.6743377614537174,-5.247182647538171,131.22000122070312
2021-03-04,-3.189217972821183,2.3016266145987374,-5.49084458741992,132.3000030517578
2021-03-05,-4.428037756442734,0.9556937403904431,-5.383731496833177,132.19000244140625
2021-03-08,-6.043773721257054,-0.44419975193905636,-5.599573969317998,123.47000122070312
2021-03-09,-6.650475904554355,-1.6854549824621163,-4.965020922092239,130.8699951171875
2021-03-10,-7.139367813585096,-2.7762375486867126,-4.363130264898384,129.75
2021-03-11,-6.585885675549292,-3.5381671740592284,-3.047718501490064,140.47000122070312
2021-03-12,-6.354799492384188,-4.101493637724221,-2.253305854659968,136.99000549316406
2021-03-15,-5.5692500705311545,-4.395044924285608,-1.174205146245547,143.66000366210938
2021-03-16,-3.904340929842988,-4.296904125397083,0.3925631955540956,156.02000427246094
2021-03-17,-3.2311006357434735,-4.083743427466361,0.8526427917228876,147.5500030517578
2021-03-18,-3.1526231828676714,-3.8975193785466233,0.7448961956789519,141.4600067138672
2021-03-19,-2.8733304247689944,-3.6926815877910975,0.8193511630221031,143.74000549316406
2021-03-22,-2.4733906889682657,-3.4488234080265316,0.9754327190582659,145.60000610351562
2021-03-23,-2.856191433037935,-3.3302970130288125,0.4741055799908773,136.52000427246094
2021-03-24,-3.515238559607951,-3.3672853223446406,-0.14795323726331056,131.61000061035156
2021-03-25,-3.8543182501738613,-3.4646919079104848,-0.38962634226337656,133.3300018310547
2021-03-26,-4.080043969131566,-3.587762320154701,-0.4922816489768649,133.27999877929688
2021-03-29,-4.9969511313158534,-3.869600082386932,-1.1273510489289214,123.41999816894531
2021-03-30,-6.051656754165805,-4.306011416742707,-1.745645337423098,118.48999786376953
2021-03-31,-5.815068278102672,-4.6078227890147,-1.2072454890879714,130.9499969482422
2021-04-01,-5.435802537566445,-4.7734187387250495,-0.6623837988413959,132.5500030517578
2021-04-05,-5.287308788599034,-4.876196748699847,-0.4111120398991872,129.91000366210938
2021-04-06,-4.8219387618136125,-4.8653451513226,0.043406389508987786,133.52999877929688
2021-04-07,-4.566712035965679,-4.805618528251216,0.23890649228553684,131.47000122070312
2021-04-08,-4.122454770179047,-4.668985776636783,0.5465310064577356,133.8800048828125
2021-04-09,-3.1658155132452634,-4.368351723958479,1.2025362107132151,140.9199981689453
2021-04-12,-2.5014880543254208,-3.9949789900318673,1.4934909357064465,139.39999389648438
2021-04-13,-1.1300454266701934,-3.421992277359533,2.2919468506893397,149.7100067138672
2021-04-14,0.7805719013750547,-2.5814794416126157,3.3620513429876704,160.02999877929688
2021-04-15,2.2558350782066157,-1.6140165376487694,3.869851615855385,159.8699951171875
2021-04-16,4.258667276711577,-0.4394797747767001,4.698147051488277,170.80999755859375
2021-04-19,5.069334958707145,0.662283171920069,4.407051786787076,161.91000366210938
2021-04-20,5.2374720982946315,1.5773209571949818,3.6601511410996497,156.77999877929688
2021-04-21,6.324218135824765,2.5267003929209384,3.7975177429038265,169.5
2021-04-22,6.99190605228037,3.4197415247928253,3.572164527487545,168.10000610351562
2021-04-23,7.8764830284526965,4.3110898255248,3.565393202927897,173.6300048828125
2021-04-26,8.797259714220957,5.208323803264031,3.588935910956925,177.61000061035156
2021-04-27,9.881090583675729,6.142877159346371,3.7382134243293574,183.41000366210938
2021-04-28,10.240317988656244,6.962365325208346,3.2779526634478984,178.67999267578125
2021-04-29,10.164951658808974,7.602882591928472,2.562069066880502,175.6699981689453
2021-04-30,10.241346841157736,8.130575441774326,2.1107713993834096,178.82000732421875
2021-05-03,10.758848842103788,8.656230121840219,2.1026187202635693,186.02000427246094
2021-05-04,10.050123579208588,8.935008813313893,1.1151147658946954,173.58999633789062
2021-05-05,8.522773318202837,8.852561714291681,-0.32978839608884414,162.83999633789062
2021-05-06,7.0423393794270055,8.490517247318747,-1.4481778678917419,160.5
2021-05-07,6.0135961840437915,7.995133034663756,-1.9815368506199649,163.14999389648438
2021-05-10,4.772118955784805,7.350530218887966,-2.5784112631031615,158.5500030517578
2021-05-11,3.7801683995598125,6.6364578550223365,-2.856289455462524,158.99000549316406
2021-05-12,2.456557472360828,5.800477778490036,-3.343920306129208,152.67999267578125
2021-05-13,1.1673860578030428,4.873859434352638,-3.706473376549595,149.8699951171875
2021-05-14,1.0622253461303615,4.111532616708183,-3.0493072705778212,161.3800048828125
2021-05-17,0.8919448934483398,3.467615072056214,-2.5756701786078744,160.42999267578125
2021-05-18,0.6765752832976091,2.9094071143044933,-2.232831831006884,159.52999877929688
2021-05-19,0.37727968233934916,2.4029816279114646,-2.0257019455721155,157.99000549316406
2021-05-20,0.7750701990864002,2.077399342146452,-1.3023291430600517,165.97000122070312
2021-05-21,0.7173265856396256,1.8053847908450869,-1.0880582052054613,161.4499969482422
2021-05-24,0.8808913552671243,1.6204861037294944,-0.7395947484623702,164.1699981689453
2021-05-25,1.4050413372826256,1.5773971504401207,-0.17235581315749515,169.25999450683594
2021-05-26,2.304645699033813,1.7228468601588591,0.5817988388749538,175.58999633789062
2021-05-27,3.298299634179756,2.0379374149630385,1.2603622192167174,179.5399932861328
