Date,Open,High,Low,Close,Volume
2020-05-31,98.76000213623047,108.23999786376953,98.08000183105469,107.41000366210938,1418200
2020-06-30,107.2300033569336,113.83999633789062,104.91000366210938,109.44999694824219,3541700
2020-07-31,109.6500015258789,116.26000213623047,109.5999984741211,115.66000366210938,3087200
2020-08-31,116.44000244140625,126.01000213623047,116.19000244140625,125.37999725341797,1546400
2020-09-30,125.83999633789062,128.41000366210938,114.36000061035156,119.9000015258789,2873700
2020-10-31,121.0199966430664,126.58000183105469,114.7699966430664,116.22000122070312,1730900
2020-11-30,117.44000244140625,129.8000030517578,116.23999786376953,129.16000366210938,1746100
2020-12-31,130.4600067138672,133.6199951171875,129.39999389648438,133.4499969482422,1524400
2021-01-31,133.97000122070312,137.6300048828125,130.16000366210938,132.1699981689453,1990300
2021-02-28,133.3699951171875,140.52999877929688,132.5800018310547,134.92999267578125,1485100
2021-03-31,136.89999389648438,140.91000366210938,131.85000610351562,140.22999572753906,2436500
2021-04-30,141.11000061035156,149.0800018310547,141.10000610351562,147.8300018310547,2281300
2021-05-31,148.75999450683594,149.49000549316406,143.0500030517578,148.5500030517578,2304500
2021-06-30,149.3300018310547,152.47999572753906,147.07000732421875,152.33999633789062,1716000
2021-07-31,152.50999450683594,157.5800018310547,150.72999572753906,156.14999389648438,1609900
2021-08-31,156.9499969482422,161.2899932861328,155.0800018310547,160.77999877929688,1626300
2021-09-30,161.10000610351562,161.52000427246094,152.38999938964844,152.38999938964844,1646000
2021-10-31,153.07000732421875,163.47000122070312,151.13999938964844,163.4199981689453,1903100
2021-11-30,163.86000061035156,168.35000610351562,161.9600067138672,162.33999633789062,1387500
2021-12-31,164.2100067138672,169.7100067138672,159.16000366210938,168.0800018310547,1990300
2022-01-31,168.6699981689453,170.0,148.25999450683594,159.14999389648438,3401300
2022-02-28,159.64999389648438,161.88999938964844,144.05999755859375,153.75999450683594,3603500
2022-03-31,153.22000122070312,162.74000549316406,145.58999633789062,159.0399932861328,4410500
2022-04-30,159.5,161.3699951171875,143.83999633789062,144.0800018310547,4250600
2022-05-31,143.9499969482422,150.27000427246094,132.39999389648438,143.77999877929688,4245400
2022-06-30,144.58999633789062,145.47000122070312,127.05999755859375,131.80999755859375,3181500
2022-07-31,131.47999572753906,144.1199951171875,129.7899932861328,143.89999389648438,2539000
2022-08-31,142.91000366210938,150.8699951171875,137.77000427246094,137.77000427246094,2542000
2022-09-30,136.9499969482422,143.58999633789062,124.69000244140625,124.81999969482422,3062400
2022-10-31,125.97000122070312,135.69000244140625,121.30000305175781,134.38999938964844,2632800
2022-11-30,135.72999572753906,141.49000549316406,128.1999969482422,141.49000549316406,2644400
2022-12-31,141.82000732421875,142.25,129.92999267578125,132.39999389648438,1990800
2023-01-31,133.1699981689453,141.16000366210938,130.89999389648438,140.50999450683594,1381500
2023-02-28,140.02000427246094,144.60000610351562,136.3000030517578,137.25999450683594,1313900
2023-03-31,137.02999877929688,143.27999877929688,132.5399932861328,143.13999938964844,2329800
2023-04-30,142.97000122070312,145.85000610351562,141.5800018310547,145.8300018310547,1182200
2023-05-31,145.77999877929688,149.44000244140625,141.83999633789062,147.8800048828125,1398800
2023-06-30,147.94000244140625,157.58999633789062,147.66000366210938,156.4600067138672,1728900
2023-07-31,156.52999877929688,162.2899932861328,154.2100067138672,161.8000030517578,1443000
2023-08-31,161.3800048828125,161.60000610351562,153.0399932861328,159.75999450683594,1797400
2023-09-30,160.7100067138672,160.77999877929688,150.0,151.8699951171875,1259100
2023-10-31,151.66000366210938,155.94000244140625,145.94000244140625,149.25999450683594,2402100
2023-11-30,149.61000061035156,163.92999267578125,149.57000732421875,163.16000366210938,2270700
2023-12-31,162.8300018310547,170.3000030517578,161.9199981689453,169.27999877929688,1861900
2024-01-31,168.11000061035156,176.1999969482422,166.13999938964844,173.00999450683594,1927700
2024-02-29,173.80999755859375,183.33999633789062,173.6199951171875,182.22000122070312,1791700
2024-03-31,182.6699981689453,187.67999267578125,180.74000549316406,186.8699951171875,1523300
2024-04-30,187.25,187.52000427246094,176.66000366210938,179.6699981689453,1632600
2024-05-31,179.5500030517578,191.5500030517578,178.86000061035156,189.0500030517578,1766100
2024-06-30,189.86000061035156,199.6999969482422,187.94000244140625,197.2899932861328,1364400
2024-07-31,197.83999633789062,204.72000122070312,193.66000366210938,198.16000366210938,1576300
2024-08-31,199.25,203.3699951171875,182.8300018310547,203.02000427246094,1946200
2024-09-30,201.9499969482422,206.99000549316406,194.05999755859375,206.63999938964844,1610300
2024-10-31,206.3699951171875,210.8300018310547,203.47000122070312,204.69000244140625,1366000
2024-11-30,205.89999389648438,216.77000427246094,204.5800018310547,216.4600067138672,1468900
2024-12-31,216.77999877929688,220.49000549316406,211.52999877929688,212.66000366210938,1560200
2025-01-31,213.74000549316406,221.52999877929688,208.6300048828125,218.3699951171875,2335300
2025-02-28,214.58999633789062,222.75,210.91000366210938,215.30999755859375,2235600
2025-03-31,215.89999389648438,216.4499969482422,196.83999633789062,201.3800048828125,3065300
2025-04-30,200.5500030517578,204.3300018310547,173.32000732421875,200.2899932861328,3659900
2025-05-31,202.86000061035156,215.39999389648438,200.83999633789062,213.77000427246094,3670500
2025-06-30,213.19000244140625,225.32000732421875,212.57000732421875,224.9199981689453,2002100
2025-07-31,224.3000030517578,227.66000366210938,223.5,226.6999969482422,641900
