Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-31,1705704000,,
2020-06-30,3836590500,,
2020-07-31,5679502500,,
2020-08-31,4672135200,,
2020-09-30,5208854400,4220557320.0,123.42
2020-10-31,2500999200,4379616360.0,57.11
2020-11-30,2347796400,4081857540.0,57.52
2020-12-31,3589038000,3663764640.0,97.96
2021-01-31,2117084400,3152754480.0,67.15
2021-02-28,1568573700,2424698340.0,64.69
2021-03-31,2827357200,2489969940.0,113.55
2021-04-30,2035619100,2427534480.0,83.86
2021-05-31,1875527400,2084832360.0,89.96
2021-06-30,1559765700,1973368620.0,79.04
2021-07-31,1345349400,1928723760.0,69.75
2021-08-31,1143974700,1592047260.0,71.86
2021-09-30,1170513900,1419026220.0,82.49
2021-10-31,1586803800,1361281500.0,116.57
2021-11-30,1947334500,1438795260.0,135.34
2021-12-31,1530167700,1475758920.0,103.69
2022-01-31,1916006400,1630165260.0,117.53
2022-02-28,1391126700,1674287820.0,83.09
2022-03-31,1729272900,1702781640.0,101.56
2022-04-30,1520959800,1617506700.0,94.03
2022-05-31,1948221600,1701117480.0,114.53
2022-06-30,2011227900,1720161780.0,116.92
2022-07-31,1744884000,1790913240.0,97.43
2022-08-31,1695263200,1784111300.0,95.02
2022-09-30,1299271000,1739773540.0,74.68
2022-10-31,1735263100,1697181840.0,102.24
2022-11-30,1885275300,1671991320.0,112.76
2022-12-31,2944247700,1911864060.0,154.0
2023-01-31,3897499400,2352311300.0,165.69
2023-02-28,3624845100,2817426120.0,128.66
2023-03-31,3311619900,3132697480.0,105.71
2023-04-30,2505176300,3256677680.0,76.92
2023-05-31,2681994800,3204227100.0,83.7
2023-06-30,3440477900,3112822800.0,110.53
2023-07-31,2392089000,2866271580.0,83.46
2023-08-31,2501580900,2704263780.0,92.51
2023-09-30,2439306100,2691089740.0,90.64
2023-10-31,2590570100,2672804800.0,96.92
2023-11-30,2650798400,2514868900.0,105.41
2023-12-31,2294598400,2495370780.0,91.95
2024-01-31,2343784600,2463811520.0,95.13
2024-02-29,2019907700,2379931840.0,84.87
2024-03-31,1898904200,2241598660.0,84.71
2024-04-30,2478540800,2207147140.0,112.3
2024-05-31,1668180900,2081863640.0,80.13
2024-06-30,1407037300,1894514180.0,74.27
2024-07-31,2946114300,2079755500.0,141.66
2024-08-31,1618373100,2023649280.0,79.97
2024-09-30,1611273300,1850195780.0,87.09
2024-10-31,1910807800,1898721160.0,100.64
2024-11-30,2091913900,2035696480.0,102.76
2024-12-31,1903365900,1827146800.0,104.17
2025-01-31,1510656500,1805603480.0,83.66
2025-02-28,1581998600,1799748540.0,87.9
2025-03-31,2718957500,1961378480.0,138.62
2025-04-30,2957985600,2134592820.0,138.57
2025-05-31,2195842800,2193088200.0,100.13
2025-06-30,2428761900,2376709280.0,102.19
2025-07-31,815910300,2223491620.0,36.7
