Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-11-09,3100,,
2020-11-10,11000,,
2020-11-11,29200,,
2020-11-12,13400,,
2020-11-13,3200,11980.0,26.71
2020-11-16,26500,16660.0,159.06
2020-11-17,198200,54100.0,366.36
2020-11-18,47700,57800.0,82.53
2020-11-19,456700,146460.0,311.83
2020-11-20,295000,204820.0,144.03
2020-11-23,176100,234740.0,75.02
2020-11-24,131000,221300.0,59.2
2020-11-25,95200,230800.0,41.25
2020-11-27,87500,156960.0,55.75
2020-11-30,216200,141200.0,153.12
2020-12-01,103800,126740.0,81.9
2020-12-02,75600,115660.0,65.36
2020-12-03,128700,122360.0,105.18
2020-12-04,191200,143100.0,133.61
2020-12-07,204900,140840.0,145.48
2020-12-08,260900,172260.0,151.46
2020-12-09,1011500,359440.0,281.41
2020-12-10,596700,453040.0,131.71
2020-12-11,830500,580900.0,142.97
2020-12-14,654400,670800.0,97.56
2020-12-15,335100,685640.0,48.87
2020-12-16,244800,532300.0,45.99
2020-12-17,283000,469560.0,60.27
2020-12-18,152600,333980.0,45.69
2020-12-21,807000,364500.0,221.4
2020-12-22,443600,386200.0,114.86
2020-12-23,398600,416960.0,95.6
2020-12-24,295600,419480.0,70.47
2020-12-28,678200,524600.0,129.28
2020-12-29,625100,488220.0,128.04
2020-12-30,361200,471740.0,76.57
2020-12-31,319600,455940.0,70.1
2021-01-04,361100,469040.0,76.99
2021-01-05,216200,376640.0,57.4
2021-01-06,597100,371040.0,160.93
2021-01-07,900600,478920.0,188.05
2021-01-08,731700,561340.0,130.35
2021-01-11,391600,567440.0,69.01
2021-01-12,907600,705720.0,128.61
2021-01-13,965700,779440.0,123.9
2021-01-14,882400,775800.0,113.74
2021-01-15,668100,763080.0,87.55
2021-01-19,1079800,900720.0,119.88
2021-01-20,1514800,1022160.0,148.2
2021-01-21,1282000,1085420.0,118.11
2021-01-22,1062500,1121440.0,94.74
2021-01-25,1026400,1193100.0,86.03
2021-01-26,1200600,1217260.0,98.63
2021-01-27,1380500,1190400.0,115.97
2021-01-28,799200,1093840.0,73.06
2021-01-29,483700,978080.0,49.45
2021-02-01,1499200,1072640.0,139.77
2021-02-02,1013000,1035120.0,97.86
2021-02-03,561400,871300.0,64.43
2021-02-04,813400,874140.0,93.05
2021-02-05,2500400,1277480.0,195.73
2021-02-08,6299000,2237440.0,281.53
2021-02-09,1783300,2391500.0,74.57
2021-02-10,1047400,2488700.0,42.09
2021-02-11,2440500,2814120.0,86.72
2021-02-12,5636200,3441280.0,163.78
2021-02-16,4004600,2982400.0,134.27
2021-02-17,1897900,3005320.0,63.15
2021-02-18,1863800,3168600.0,58.82
2021-02-19,1554300,2991360.0,51.96
2021-02-22,1535500,2171220.0,70.72
2021-02-23,3276400,2025580.0,161.75
2021-02-24,25003900,6646780.0,376.18
2021-02-25,9222000,8118420.0,113.59
2021-02-26,6987100,9204980.0,75.91
2021-03-01,4919800,9881840.0,49.79
2021-03-02,3687000,9963960.0,37.0
2021-03-03,5735600,6110300.0,93.87
2021-03-04,4705100,5206920.0,90.36
2021-03-05,4121700,4633840.0,88.95
2021-03-08,2313400,4112560.0,56.25
2021-03-09,2745000,3924160.0,69.95
2021-03-10,2205000,3218040.0,68.52
2021-03-11,1626100,2602240.0,62.49
2021-03-12,829200,1943740.0,42.66
2021-03-15,1070900,1695240.0,63.17
2021-03-16,1099000,1366040.0,80.45
2021-03-17,928400,1110720.0,83.59
2021-03-18,1002700,986040.0,101.69
2021-03-19,1427600,1105720.0,129.11
2021-03-22,976900,1086920.0,89.88
2021-03-23,1215800,1110280.0,109.5
2021-03-24,4226300,1769860.0,238.79
2021-03-25,3540200,2277360.0,155.45
2021-03-26,1639400,2319720.0,70.67
2021-03-29,1170500,2358440.0,49.63
2021-03-30,1122600,2339800.0,47.98
2021-03-31,1301200,1754780.0,74.15
2021-04-01,1174200,1281580.0,91.62
2021-04-05,1189400,1191580.0,99.82
2021-04-06,756800,1108840.0,68.25
2021-04-07,1204900,1125300.0,107.07
2021-04-08,952500,1055560.0,90.24
2021-04-09,852200,991160.0,85.98
2021-04-12,1164000,986080.0,118.04
2021-04-13,953000,1025320.0,92.95
2021-04-14,916700,967680.0,94.73
2021-04-15,1427000,1062580.0,134.3
2021-04-16,920400,1076220.0,85.52
2021-04-19,1249100,1093240.0,114.26
2021-04-20,914600,1085560.0,84.25
2021-04-21,1066800,1115580.0,95.63
2021-04-22,678300,965840.0,70.23
2021-04-23,556400,893040.0,62.3
2021-04-26,627000,768620.0,81.57
2021-04-27,378900,661480.0,57.28
2021-04-28,671900,582500.0,115.35
2021-04-29,731600,593160.0,123.34
2021-04-30,1153000,712480.0,161.83
2021-05-03,929900,773060.0,120.29
2021-05-04,840700,865420.0,97.14
2021-05-05,522500,835540.0,62.53
2021-05-06,1474200,984060.0,149.81
2021-05-07,1394900,1032440.0,135.11
2021-05-10,1931100,1232680.0,156.66
2021-05-11,1256100,1315760.0,95.47
2021-05-12,1309100,1473080.0,88.87
2021-05-13,1079300,1394100.0,77.42
2021-05-14,1147500,1344620.0,85.34
2021-05-17,530200,1064440.0,49.81
2021-05-18,214700,856160.0,25.08
2021-05-19,1510700,896480.0,168.51
2021-05-20,982600,877140.0,112.02
2021-05-21,535700,754780.0,70.97
2021-05-24,359800,720700.0,49.92
2021-05-25,270500,731860.0,36.96
2021-05-26,279800,485680.0,57.61
2021-05-27,469200,383000.0,122.51
2021-05-28,639100,403680.0,158.32
2021-06-01,658400,463400.0,142.08
2021-06-02,522800,513860.0,101.74
2021-06-03,726800,603260.0,120.48
2021-06-04,1112200,731860.0,151.97
2021-06-07,1324800,869000.0,152.45
2021-06-08,1308700,999060.0,130.99
2021-06-09,2708200,1436140.0,188.57
2021-06-10,1291600,1549100.0,83.38
2021-06-11,745200,1475700.0,50.5
2021-06-14,621200,1334980.0,46.53
2021-06-15,1546700,1382580.0,111.87
2021-06-16,454800,931900.0,48.8
2021-06-17,382100,750000.0,50.95
2021-06-18,369900,674940.0,54.8
2021-06-21,853700,721440.0,118.33
2021-06-22,461800,504460.0,91.54
2021-06-23,316400,476780.0,66.36
2021-06-24,247700,449900.0,55.06
2021-06-25,2163600,808640.0,267.56
2021-06-28,585000,754900.0,77.49
2021-06-29,448000,752140.0,59.56
2021-06-30,356600,760180.0,46.91
2021-07-01,339900,778620.0,43.65
2021-07-02,310500,408000.0,76.1
2021-07-06,331400,357280.0,92.76
2021-07-07,568000,381280.0,148.97
2021-07-08,695000,448960.0,154.8
2021-07-09,233900,427760.0,54.68
2021-07-12,374600,440580.0,85.02
2021-07-13,261000,426500.0,61.2
2021-07-14,432300,399360.0,108.25
2021-07-15,598800,380120.0,157.53
2021-07-16,392200,411780.0,95.25
2021-07-19,2066400,750140.0,275.47
2021-07-20,935800,885100.0,105.73
2021-07-21,1041800,1007000.0,103.46
2021-07-22,579300,1003100.0,57.75
2021-07-23,1062300,1137120.0,93.42
2021-07-26,1875300,1098900.0,170.65
2021-07-27,5308900,1973520.0,269.01
2021-07-28,7613800,3287920.0,231.57
2021-07-29,9382200,5048500.0,185.84
2021-07-30,1732600,5182560.0,33.43
2021-08-02,1905500,5188600.0,36.72
2021-08-03,1057200,4338260.0,24.37
2021-08-04,1458000,3107100.0,46.92
2021-08-05,1999300,1630520.0,122.62
2021-08-06,1544700,1592940.0,96.97
2021-08-09,2551200,1722080.0,148.15
2021-08-10,1495800,1809800.0,82.65
2021-08-11,8938100,3305820.0,270.37
2021-08-12,4753500,3856660.0,123.25
2021-08-13,4795600,4506840.0,106.41
2021-08-16,2721900,4540980.0,59.94
2021-08-17,3682300,4978280.0,73.97
2021-08-18,3390200,3868700.0,87.63
2021-08-19,2277100,3373420.0,67.5
2021-08-20,3269300,3068160.0,106.56
2021-08-23,1379900,2799760.0,49.29
2021-08-24,1257100,2314720.0,54.31
2021-08-25,1262300,1889140.0,66.82
2021-08-26,954800,1624680.0,58.77
2021-08-27,3709600,1712740.0,216.59
2021-08-30,1485100,1733780.0,85.66
2021-08-31,1243500,1731060.0,71.83
2021-09-01,1257700,1730140.0,72.69
2021-09-02,1974500,1934080.0,102.09
2021-09-03,15581400,4308440.0,361.65
2021-09-07,8879700,5787360.0,153.43
2021-09-08,5914700,6721600.0,88.0
2021-09-09,4910400,7452140.0,65.89
2021-09-10,3907500,7838740.0,49.85
2021-09-13,4333000,5589060.0,77.53
2021-09-14,5309200,4874960.0,108.91
2021-09-15,5128900,4717800.0,108.71
2021-09-16,3661100,4467940.0,81.94
2021-09-17,19409500,7568340.0,256.46
2021-09-20,2352100,7172160.0,32.79
2021-09-21,2470400,6604400.0,37.41
2021-09-22,2197800,6018180.0,36.52
2021-09-23,11965000,7678960.0,155.82
2021-09-24,4122500,4621560.0,89.2
2021-09-27,2698700,4690880.0,57.53
2021-09-28,3024300,4801660.0,62.98
2021-09-29,7637900,5889680.0,129.68
2021-09-30,2751700,4047020.0,67.99
2021-10-01,1862000,3594920.0,51.8
2021-10-04,3344100,3724000.0,89.8
2021-10-05,2628300,3644800.0,72.11
2021-10-06,1716400,2460500.0,69.76
2021-10-07,1076900,2125540.0,50.66
2021-10-08,1216500,1996440.0,60.93
2021-10-11,907800,1509180.0,60.15
2021-10-12,824900,1148500.0,71.82
2021-10-13,1219900,1049200.0,116.27
2021-10-14,2024100,1238640.0,163.41
2021-10-15,3837700,1762880.0,217.69
2021-10-18,2472900,2075900.0,119.12
2021-10-19,2251900,2361300.0,95.37
2021-10-20,1713200,2459960.0,69.64
2021-10-21,2177400,2490620.0,87.42
2021-10-22,1629300,2048940.0,79.52
2021-10-25,2075400,1969440.0,105.38
2021-10-26,3485800,2216220.0,157.29
2021-10-27,1730200,2219620.0,77.95
2021-10-28,2228100,2229760.0,99.93
2021-10-29,2080700,2320040.0,89.68
2021-11-01,3365200,2578000.0,130.54
2021-11-02,2756000,2432040.0,113.32
