Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-30,,,,105.84500122070312,104.1500015258789
2020-07-31,,,,105.84500122070312,107.37999725341797
2020-08-31,,,,109.05500030517578,116.68000030517578
2020-09-30,,,,109.65499877929688,114.36000061035156
2020-10-31,,,,111.76499938964844,109.56999969482422
2020-11-30,,,,116.58000183105469,132.94000244140625
2020-12-31,,,,117.55500030517578,134.85000610351562
2021-01-31,,,,117.82499694824219,126.08000183105469
2021-02-28,117.82499694824219,,,117.82499694824219,119.97000122070312
2021-03-31,119.4849967956543,,,117.82499694824219,125.29000091552734
2021-04-30,120.95999526977539,,,117.82499694824219,132.1300048828125
2021-05-31,125.32499694824219,,,121.5999984741211,141.4499969482422
2021-06-30,128.12999725341797,,,124.40499877929688,144.8300018310547
2021-07-31,129.4749984741211,,,125.15499877929688,144.02000427246094
2021-08-31,133.0449981689453,,,125.15499877929688,137.02000427246094
2021-09-30,133.0449981689453,,,125.15499877929688,127.76000213623047
2021-10-31,132.44499969482422,,,125.15499877929688,115.02999877929688
2021-11-30,129.1449966430664,,,125.15499877929688,108.80999755859375
2021-12-31,128.4499969482422,,,125.15499877929688,115.9800033569336
2022-01-31,125.85499954223633,,,125.15499877929688,108.16999816894531
2022-02-28,125.85499954223633,,,125.15499877929688,123.20999908447266
2022-03-31,125.85499954223633,,,125.15499877929688,128.35000610351562
2022-04-30,123.48500442504883,,,125.15499877929688,123.13999938964844
2022-05-31,120.15500259399414,,,125.15499877929688,133.2899932861328
2022-06-30,120.24499893188477,,,125.15499877929688,134.5399932861328
2022-07-31,122.4900016784668,125.15499877929688,123.82250022888184,125.15499877929688,143.05999755859375
2022-08-31,124.77499771118164,125.85499954223633,125.31499862670898,125.15499877929688,143.9600067138672
2022-09-30,124.77499771118164,125.85499954223633,125.31499862670898,125.15499877929688,134.1699981689453
2022-10-31,129.41000366210938,126.79000473022461,128.100004196167,126.09000396728516,151.55999755859375
2022-11-30,135.64500427246094,127.94500350952148,131.7950038909912,127.24500274658203,151.4600067138672
2022-12-31,137.6400032043457,127.94500350952148,132.7925033569336,127.24500274658203,140.0
2023-01-31,137.6400032043457,127.94500350952148,132.7925033569336,127.24500274658203,149.30999755859375
2023-02-28,138.07000350952148,127.94500350952148,133.00750350952148,127.24500274658203,142.17999267578125
2023-03-31,141.96500396728516,127.94500350952148,134.95500373840332,127.24500274658203,144.83999633789062
2023-04-30,141.96500396728516,127.94500350952148,134.95500373840332,127.24500274658203,143.89999389648438
2023-05-31,141.96500396728516,127.94500350952148,134.95500373840332,127.24500274658203,137.25
2023-06-30,139.6500015258789,127.94500350952148,133.7975025177002,127.24500274658203,138.89999389648438
2023-07-31,139.6500015258789,127.94500350952148,133.7975025177002,127.24500274658203,137.77000427246094
2023-08-31,139.13999938964844,127.94500350952148,133.54250144958496,127.24500274658203,136.25
2023-09-30,138.53499603271484,127.94500350952148,133.23999977111816,127.24500274658203,140.0500030517578
2023-10-31,138.53499603271484,127.94500350952148,133.23999977111816,127.24500274658203,143.86000061035156
2023-11-30,138.29000091552734,127.94500350952148,133.1175022125244,127.24500274658203,150.4499969482422
2023-12-31,143.05500030517578,131.35000228881836,137.20250129699707,130.6500015258789,160.3300018310547
2024-01-31,145.43499755859375,133.72999954223633,139.58249855041504,133.02999877929688,161.22999572753906
2024-02-29,145.43499755859375,133.72999954223633,139.58249855041504,133.02999877929688,163.3000030517578
2024-03-31,150.05500030517578,137.69499969482422,143.875,134.375,163.22000122070312
2024-04-30,150.05500030517578,142.7750015258789,146.41500091552734,134.375,164.1699981689453
2024-05-31,153.83999633789062,148.0900001525879,150.96499824523926,137.69499969482422,174.9600067138672
2024-06-30,159.24500274658203,151.7849998474121,155.51500129699707,141.38999938964844,176.17999267578125
2024-07-31,164.4199981689453,153.5900001525879,159.0049991607666,142.76499938964844,182.27999877929688
2024-08-31,177.78499603271484,165.0999984741211,171.44249725341797,152.69499969482422,198.72000122070312
2024-09-30,183.5,166.54000091552734,175.02000045776367,154.13500213623047,206.36000061035156
2024-10-31,196.6999969482422,179.73999786376953,188.21999740600586,168.0349998474121,223.16000366210938
2024-11-30,203.4949951171875,186.53499603271484,195.01499557495117,174.82999801635742,246.94000244140625
2024-12-31,203.6449966430664,186.53499603271484,195.08999633789062,174.82999801635742,220.72999572753906
2025-01-31,204.87999725341797,186.53499603271484,195.7074966430664,174.82999801635742,232.97000122070312
2025-02-28,222.2899932861328,199.15999603271484,210.72499465942383,187.45499801635742,269.69000244140625
2025-03-31,225.11499786376953,200.70499420166016,212.90999603271484,188.99999618530273,266.7099914550781
2025-04-30,229.15499877929688,200.70499420166016,214.92999649047852,188.99999618530273,246.9499969482422
2025-05-31,234.54999542236328,200.70499420166016,217.62749481201172,188.99999618530273,242.1999969482422
2025-06-30,239.62999725341797,200.70499420166016,220.16749572753906,188.99999618530273,238.25999450683594
2025-07-31,242.43999481201172,200.70499420166016,221.57249450683594,188.99999618530273,227.75999450683594
