Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-31,690767300,,
2020-06-30,1333078400,,
2020-07-31,571216100,,
2020-08-31,463825600,,
2020-09-30,464823400,704742160.0,65.96
2020-10-31,365073100,639603320.0,57.08
2020-11-30,386248000,450237240.0,85.79
2020-12-31,276192900,391232600.0,70.6
2021-01-31,252877700,349043020.0,72.45
2021-02-28,253317100,306741760.0,82.58
2021-03-31,311352900,295997720.0,105.19
2021-04-30,262740100,271296140.0,96.85
2021-05-31,219837000,260024960.0,84.54
2021-06-30,228697100,255188840.0,89.62
2021-07-31,280872300,260699880.0,107.74
2021-08-31,252152500,248859800.0,101.32
2021-09-30,225924300,241496640.0,93.55
2021-10-31,246412100,246811660.0,99.84
2021-11-30,276217900,256315820.0,107.76
2021-12-31,347049900,269551340.0,128.75
2022-01-31,276197700,274360380.0,100.67
2022-02-28,265638700,282303260.0,94.1
2022-03-31,419255300,316871900.0,132.31
2022-04-30,329775600,327583440.0,100.67
2022-05-31,265021700,311177800.0,85.17
2022-06-30,341159100,324170080.0,105.24
2022-07-31,283897800,327821900.0,86.6
2022-08-31,191471800,282265200.0,67.83
2022-09-30,220686800,260447440.0,84.73
2022-10-31,269214900,261286080.0,103.03
2022-11-30,163171400,225688540.0,72.3
2022-12-31,195049700,207918920.0,93.81
2023-01-31,255054500,220635460.0,115.6
2023-02-28,141083300,204714760.0,68.92
2023-03-31,235287700,197929320.0,118.87
2023-04-30,230947300,211484500.0,109.2
2023-05-31,204228100,213320180.0,95.74
2023-06-30,266395300,215588340.0,123.57
2023-07-31,238104300,234992540.0,101.32
2023-08-31,145276800,216990360.0,66.95
2023-09-30,163797700,203560440.0,80.47
2023-10-31,258365100,214387840.0,120.51
2023-11-30,192741400,199657060.0,96.54
2023-12-31,180746900,188185580.0,96.05
2024-01-31,285114600,216153140.0,131.9
2024-02-29,162445800,215882760.0,75.25
2024-03-31,178014200,199812580.0,89.09
2024-04-30,276388200,216541940.0,127.64
2024-05-31,144113800,209215320.0,68.88
2024-06-30,137108000,179614000.0,76.33
2024-07-31,233880000,193900840.0,120.62
2024-08-31,175957700,193489540.0,90.94
2024-09-30,189602100,176132320.0,107.65
2024-10-31,211405100,189590580.0,111.51
2024-11-30,158030400,193775060.0,81.55
2024-12-31,143625200,175724100.0,81.73
2025-01-31,175279800,175588520.0,99.82
2025-02-28,149637900,167595680.0,89.29
2025-03-31,293349600,183984580.0,159.44
2025-04-30,301698500,212718200.0,141.83
2025-05-31,232760500,230545260.0,100.96
2025-06-30,188522500,233193800.0,80.84
2025-07-31,126569500,228580120.0,55.37
