Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-14,,,,63.41499900817871,64.55999755859375
2020-05-15,,,,64.55499839782715,66.69000244140625
2020-05-18,,,,74.21999931335449,80.0
2020-05-19,,,,74.21999931335449,71.66999816894531
2020-05-20,,,,74.21999931335449,73.47000122070312
2020-05-21,,,,74.21999931335449,67.05000305175781
2020-05-22,,,,74.21999931335449,69.0
2020-05-26,,,,72.02499961853027,57.709999084472656
2020-05-27,66.56500053405762,,,66.56500053405762,52.18000030517578
2020-05-28,66.56500053405762,,,66.56500053405762,55.540000915527344
2020-05-29,66.56500053405762,,,66.56500053405762,61.5
2020-06-01,62.94000053405762,,,66.56500053405762,62.18000030517578
2020-06-02,60.305002212524414,,,66.56500053405762,59.869998931884766
2020-06-03,59.645002365112305,,,66.56500053405762,59.88999938964844
2020-06-04,58.364999771118164,,,66.56500053405762,60.59000015258789
2020-06-05,56.35999870300293,,,66.56500053405762,58.189998626708984
2020-06-08,55.01500129699707,,,66.56500053405762,59.099998474121094
2020-06-09,58.625,,,66.56500053405762,58.22999954223633
2020-06-10,59.62750053405762,,,66.56500053405762,60.06999969482422
2020-06-11,61.02099800109863,,,66.56500053405762,60.20000076293945
2020-06-12,61.02099800109863,,,66.56500053405762,62.0
2020-06-15,61.805002212524414,,,66.56500053405762,66.56999969482422
2020-06-16,61.805002212524414,,,66.56500053405762,64.33999633789062
2020-06-17,61.805002212524414,,,66.56500053405762,63.310001373291016
2020-06-18,61.85000228881836,,,66.56500053405762,64.94999694824219
2020-06-19,62.35500144958496,66.56500053405762,64.46000099182129,66.56500053405762,66.3499984741211
2020-06-22,62.790000915527344,66.56500053405762,64.67750072479248,66.56500053405762,64.75
2020-06-23,62.87500190734863,66.56500053405762,64.72000122070312,66.56500053405762,62.939998626708984
2020-06-24,63.63500213623047,62.94000053405762,63.28750133514404,66.56500053405762,64.83999633789062
2020-06-25,62.7549991607666,60.305002212524414,61.53000068664551,66.56500053405762,62.0
2020-06-26,62.7549991607666,59.645002365112305,61.20000076293945,66.56500053405762,61.279998779296875
2020-06-29,62.7549991607666,58.364999771118164,60.55999946594238,66.56500053405762,62.08000183105469
2020-06-30,62.7549991607666,56.56500053405762,59.65999984741211,66.56500053405762,64.20999908447266
2020-07-01,62.7549991607666,56.56500053405762,59.65999984741211,66.56500053405762,61.59000015258789
