Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-17,,,,18.579999923706055,19.190000534057617
2020-05-24,,,,20.59500026702881,22.690000534057617
2020-05-31,,,,22.68000030517578,25.209999084472656
2020-06-07,,,,27.375000953674316,34.15999984741211
2020-06-14,,,,27.375000953674316,30.43000030517578
2020-06-21,,,,27.375000953674316,29.510000228881836
2020-06-28,,,,27.375000953674316,26.90999984741211
2020-07-05,,,,27.375000953674316,27.719999313354492
2020-07-12,27.375000953674316,,,27.375000953674316,27.09000015258789
2020-07-19,28.895000457763672,,,27.375000953674316,27.049999237060547
2020-07-26,30.760001182556152,,,27.375000953674316,25.959999084472656
2020-08-02,30.83500099182129,,,27.375000953674316,24.969999313354492
2020-08-09,30.730000495910645,,,27.375000953674316,27.18000030517578
2020-08-16,28.699999809265137,,,27.375000953674316,28.950000762939453
2020-08-23,27.59999942779541,,,27.375000953674316,27.270000457763672
2020-08-30,28.29499912261963,,,27.375000953674316,31.989999771118164
2020-09-06,28.45499897003174,,,27.375000953674316,31.770000457763672
2020-09-13,28.739998817443848,,,27.375000953674316,31.700000762939453
2020-09-20,29.72499942779541,,,27.375000953674316,32.84000015258789
2020-09-27,29.72499942779541,,,27.375000953674316,29.780000686645508
2020-10-04,29.72499942779541,,,27.375000953674316,31.75
2020-10-11,31.045000076293945,,,27.375000953674316,32.810001373291016
2020-10-18,31.045000076293945,,,27.375000953674316,31.469999313354492
2020-10-25,31.30500030517578,,,27.375000953674316,34.0
2020-11-01,31.494999885559082,,,27.375000953674316,30.639999389648438
2020-11-08,31.494999885559082,27.375000953674316,29.4350004196167,27.375000953674316,31.420000076293945
2020-11-15,33.304999351501465,29.619998931884766,31.462499141693115,28.09999942779541,36.459999084472656
2020-11-22,33.609999656677246,31.789999961853027,32.69999980926514,28.40499973297119,37.130001068115234
2020-11-29,35.464999198913574,33.28499889373779,34.374999046325684,29.84999942779541,41.060001373291016
2020-12-06,36.249999046325684,34.0699987411499,35.15999889373779,30.63499927520752,42.36000061035156
2020-12-13,36.249999046325684,34.0699987411499,35.15999889373779,30.63499927520752,41.7400016784668
2020-12-20,36.249999046325684,34.0699987411499,35.15999889373779,30.63499927520752,40.68000030517578
2020-12-27,36.249999046325684,34.0699987411499,35.15999889373779,30.63499927520752,39.72999954223633
2021-01-03,36.714999198913574,34.0699987411499,35.39249897003174,30.63499927520752,40.209999084472656
2021-01-10,38.88999938964844,34.0699987411499,36.47999906539917,30.63499927520752,40.02000045776367
2021-01-17,40.209999084472656,34.0699987411499,37.13999891281128,30.63499927520752,39.97999954223633
2021-01-24,40.59499931335449,34.0699987411499,37.3324990272522,30.63499927520752,40.0
2021-01-31,40.75,34.0699987411499,37.40999937057495,30.63499927520752,37.959999084472656
2021-02-07,40.44999885559082,35.38999938964844,37.91999912261963,30.63499927520752,41.150001525878906
2021-02-14,40.67999839782715,35.47999954223633,38.07999897003174,30.72499942779541,43.290000915527344
2021-02-21,41.81999969482422,36.880001068115234,39.35000038146973,31.86500072479248,45.66999816894531
2021-02-28,43.80999946594238,39.0600004196167,41.43499994277954,33.855000495910645,47.939998626708984
2021-03-07,43.80999946594238,39.0600004196167,41.43499994277954,33.855000495910645,46.209999084472656
2021-03-14,43.80999946594238,39.0600004196167,41.43499994277954,33.855000495910645,49.83000183105469
2021-03-21,44.849998474121094,40.09999942779541,42.47499895095825,34.894999504089355,49.0
2021-03-28,44.849998474121094,40.50999927520752,42.67999887466431,34.894999504089355,47.65999984741211
2021-04-04,44.849998474121094,40.50999927520752,42.67999887466431,34.894999504089355,48.83000183105469
2021-04-11,46.81999969482422,40.50999927520752,43.66499948501587,34.894999504089355,49.27000045776367
2021-04-18,47.64499855041504,40.50999927520752,44.07749891281128,34.894999504089355,46.63999938964844
2021-04-25,47.64499855041504,40.50999927520752,44.07749891281128,34.894999504089355,45.79999923706055
2021-05-02,47.64499855041504,40.97499942779541,44.309998989105225,34.894999504089355,46.91999816894531
2021-05-09,47.80999946594238,43.14999961853027,45.47999954223633,34.894999504089355,46.11000061035156
2021-05-16,47.60999870300293,44.46999931335449,46.03999900817871,36.41499900817871,46.310001373291016
2021-05-23,47.3799991607666,44.849998474121094,46.11499881744385,38.27999973297119,45.209999084472656
2021-05-30,47.3799991607666,44.849998474121094,46.11499881744385,38.32999897003174,47.68000030517578
2021-06-06,47.3799991607666,44.849998474121094,46.11499881744385,38.32999897003174,45.97999954223633
2021-06-13,46.21999931335449,44.849998474121094,45.53499889373779,38.32999897003174,46.5
