Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-15,12241,,
2020-06-16,7139,,
2020-06-17,8861,,
2020-06-18,6288,,
2020-06-19,8595,,
2020-06-22,5859,,
2020-06-23,6605,,
2020-06-24,4569,,
2020-06-25,5831,,
2020-06-26,3238,,
2020-06-29,3808,,
2020-06-30,2867,,
2020-07-01,2956,,
2020-07-02,3575,,
2020-07-03,4379,,
2020-07-06,4596,,
2020-07-07,4934,,
2020-07-08,4284,,
2020-07-09,8945,,
2020-07-10,6154,,
2020-07-13,4246,,
2020-07-14,3995,,
2020-07-15,7029,,
2020-07-16,2981,,
2020-07-17,2668,,
2020-07-20,4745,,
2020-07-21,4609,,
2020-07-22,4509,,
2020-07-23,3560,,
2020-07-24,3739,,
2020-07-27,5086,,
2020-07-28,4224,,
2020-07-29,2750,,
2020-07-30,2293,,
2020-07-31,5368,,
2020-08-03,6896,,
2020-08-04,6288,,
2020-08-05,4453,,
2020-08-06,4434,,
2020-08-07,5399,5124.9,105.35
2020-08-10,7352,5002.675,146.96
2020-08-11,13528,5162.4,262.05
2020-08-12,21093,5468.2,385.74
2020-08-13,8965,5535.125,161.97
2020-08-14,9285,5552.375,167.23
2020-08-18,11689,5698.125,205.14
2020-08-19,5875,5679.875,103.44
2020-08-20,8127,5768.825,140.88
2020-08-21,4402,5733.1,76.78
2020-08-24,6344,5810.75,109.18
2020-08-25,4922,5838.6,84.3
2020-08-26,4795,5886.8,81.45
2020-08-27,6163,5966.975,103.29
2020-08-28,12069,6179.325,195.31
2020-08-31,13571,6409.125,211.74
2020-09-01,6085,6446.35,94.39
2020-09-02,4146,6426.65,64.51
2020-09-03,4068,6421.25,63.35
2020-09-04,6502,6360.175,102.23
2020-09-07,3827,6302.0,60.73
2020-09-08,3243,6276.925,51.67
2020-09-09,4775,6296.425,75.84
2020-09-10,7135,6299.075,113.27
2020-09-11,3872,6321.35,61.25
2020-09-14,3345,6338.275,52.77
2020-09-15,3666,6311.3,58.09
2020-09-16,3507,6283.75,55.81
2020-09-17,3501,6258.55,55.94
2020-09-18,4725,6287.675,75.15
2020-09-21,2873,6266.025,45.85
2020-09-22,3880,6235.875,62.22
2020-09-23,3428,6215.975,55.15
2020-09-24,4683,6264.3,74.76
2020-09-25,2688,6274.175,42.84
2020-09-28,1876,6186.875,30.32
2020-09-29,3079,6091.45,50.55
2020-10-05,3285,6016.375,54.6
2020-10-06,2449,5966.275,41.05
2020-10-07,2190,5910.175,37.05
2020-10-08,4904,5897.8,83.15
2020-10-12,2777,5783.425,48.02
2020-10-13,6605,5610.35,117.73
2020-10-14,4242,5189.075,81.75
2020-10-15,2299,5022.425,45.77
2020-10-16,2525,4853.425,52.03
2020-10-19,3383,4645.775,72.82
2020-10-20,3989,4598.625,86.74
2020-10-21,2950,4469.2,66.01
2020-10-22,3136,4437.55,70.67
2020-10-23,2094,4331.3,48.35
2020-10-26,2352,4267.05,55.12
2020-10-27,3269,4228.9,77.3
2020-10-28,1794,4119.675,43.55
2020-10-29,3284,3900.05,84.2
2020-10-30,5913,3708.6,159.44
2020-11-02,3116,3634.375,85.74
2020-11-03,1793,3575.55,50.15
2020-11-04,4571,3588.125,127.39
2020-11-05,3732,3518.875,106.06
2020-11-06,4916,3546.1,138.63
2020-11-09,6475,3626.9,178.53
2020-11-10,7222,3688.075,195.82
2020-11-11,17622,3950.25,446.1
2020-11-12,5006,3978.6,125.82
2020-11-13,7378,4079.425,180.86
2020-11-16,4872,4109.575,118.55
2020-11-17,3803,4116.975,92.37
2020-11-18,7935,4227.825,187.69
2020-11-19,6398,4269.65,149.85
2020-11-20,4777,4317.25,110.65
2020-11-23,7518,4408.2,170.55
2020-11-24,7680,4514.5,170.12
2020-11-25,7997,4597.35,173.95
2020-11-26,4729,4648.375,101.73
2020-11-27,7550,4790.225,157.61
2020-11-30,15746,5106.9,308.33
2020-12-01,4273,5131.6,83.27
2020-12-02,4633,5186.2,89.33
2020-12-03,3726,5224.6,71.32
2020-12-04,5097,5229.425,97.47
2020-12-07,3403,5245.075,64.88
2020-12-08,2340,5138.45,45.54
2020-12-09,4807,5152.575,93.29
2020-12-10,8589,5309.825,161.76
2020-12-11,4781,5366.225,89.09
2020-12-14,5076,5408.55,93.85
2020-12-15,3827,5404.5,70.81
2020-12-16,4957,5454.675,90.88
2020-12-17,3255,5457.65,59.64
2020-12-18,10431,5666.075,184.1
2020-12-21,6844,5778.375,118.44
2020-12-22,14898,6069.1,245.47
2020-12-23,6133,6177.575,99.28
2020-12-24,4975,6219.85,79.99
2020-12-28,10288,6329.225,162.55
2020-12-29,6686,6418.475,104.17
2020-12-30,5285,6505.775,81.24
2021-01-04,6814,6561.85,103.84
2021-01-05,7586,6658.2,113.93
2021-01-06,8921,6758.325,132.0
2021-01-07,7276,6778.35,107.34
2021-01-08,16126,7000.95,230.34
2021-01-11,14771,6929.675,213.16
2021-01-12,9241,7035.55,131.35
2021-01-13,9805,7096.225,138.17
2021-01-14,7135,7152.8,99.75
2021-01-15,9020,7283.225,123.85
2021-01-18,9293,7317.175,127.0
2021-01-19,5927,7305.4,81.13
2021-01-20,8497,7398.4,114.85
2021-01-21,4929,7333.675,67.21
2021-01-22,6303,7299.25,86.35
2021-01-25,14190,7454.075,190.37
2021-01-26,9329,7569.075,123.25
2021-01-27,7224,7560.925,95.54
2021-01-28,7318,7350.225,99.56
2021-01-29,9575,7482.775,127.96
2021-02-01,4877,7488.875,65.12
2021-02-02,4316,7503.625,57.52
2021-02-03,5351,7509.975,71.25
2021-02-04,4339,7533.375,57.6
2021-02-05,3303,7557.45,43.71
2021-02-08,4258,7543.725,56.44
2021-02-09,5436,7464.9,72.82
2021-02-10,3882,7442.425,52.16
2021-02-15,5009,7440.75,67.32
2021-02-16,7966,7544.225,105.59
2021-02-17,6100,7572.8,80.55
2021-02-18,6487,7653.6,84.76
2021-02-19,5943,7541.4,78.8
2021-02-22,4133,7473.625,55.3
2021-02-23,5121,7229.2,70.84
2021-02-24,7358,7259.825,101.35
2021-02-25,4531,7248.725,62.51
2021-02-26,8939,7215.0,123.89
2021-03-02,5930,7196.1,82.41
2021-03-03,9716,7306.875,132.97
2021-03-04,5865,7283.15,80.53
2021-03-05,4066,7195.15,56.51
2021-03-08,7052,7148.425,98.65
2021-03-09,12338,7274.975,169.6
2021-03-10,18904,7344.425,257.39
2021-03-11,15056,7351.55,204.8
2021-03-12,18943,7594.1,249.44
2021-03-15,5291,7481.25,70.72
2021-03-16,5291,7435.15,71.16
2021-03-17,3812,7304.95,52.18
2021-03-18,4070,7174.375,56.73
2021-03-19,5922,7174.25,82.55
2021-03-22,3965,7060.95,56.15
2021-03-23,4316,7045.625,61.26
2021-03-24,2592,6952.85,37.28
2021-03-25,62247,8154.275,763.37
2021-03-26,2968,7995.25,37.12
2021-03-29,2763,7883.725,35.05
2021-03-30,2739,7769.25,35.25
2021-03-31,4101,7632.4,53.73
2021-04-01,2539,7573.95,33.52
2021-04-02,2688,7533.25,35.68
2021-04-05,4120,7502.475,54.92
2021-04-06,1967,7443.175,26.43
2021-04-07,2622,7426.15,35.31
2021-04-08,4582,7434.25,61.63
2021-04-09,4664,7414.95,62.9
2021-04-12,2256,7374.3,30.59
2021-04-13,2525,7312.2,34.53
2021-04-14,4265,7219.675,59.07
2021-04-15,8307,7274.85,114.19
2021-04-16,5152,7241.475,71.15
2021-04-19,6595,7257.775,90.87
2021-04-20,4740,7272.95,65.17
2021-04-21,6890,7317.175,94.16
2021-04-22,9533,7371.55,129.32
2021-04-23,7121,7436.3,95.76
2021-04-26,4096,7315.225,55.99
2021-04-27,4589,7281.7,63.02
2021-04-28,8976,7263.2,123.58
2021-04-29,4622,7232.125,63.91
2021-04-30,5936,7278.875,81.55
2021-05-03,7456,7288.975,102.29
2021-05-04,13912,7328.325,189.84
2021-05-06,10069,7107.45,141.67
2021-05-07,15655,7122.425,219.8
2021-05-10,13574,6988.2,194.24
2021-05-11,10982,7130.475,154.01
2021-05-12,10408,7258.4,143.39
2021-05-13,11279,7445.075,151.5
2021-05-14,5866,7489.975,78.32
2021-05-17,6492,7504.225,86.51
2021-05-18,5570,7544.35,73.83
2021-05-20,7788,7631.15,102.06
2021-05-21,5810,7711.6,75.34
2021-05-24,10117,6408.35,157.87
2021-05-25,8389,6543.875,128.2
2021-05-26,13110,6802.55,192.72
2021-05-27,144865,10355.7,1398.89
2021-05-28,17521,10691.2,163.88
2021-05-31,14386,10987.375,130.93
2021-06-01,12112,11222.975,107.92
2021-06-02,11788,11414.675,103.27
2021-06-03,10118,11618.45,87.09
2021-06-04,8244,11759.0,70.11
2021-06-07,11666,11936.1,97.74
2021-06-08,8483,12031.575,70.51
2021-06-09,6422,12135.725,52.92
2021-06-10,10213,12327.925,82.84
2021-06-11,6826,12391.95,55.08
2021-06-14,6943,12357.85,56.18
2021-06-15,10780,12498.55,86.25
2021-06-16,19522,12821.725,152.26
2021-06-17,7880,12900.225,61.08
2021-06-18,11310,13010.725,86.93
2021-06-21,10020,13022.9,76.94
2021-06-22,5688,12987.075,43.8
2021-06-23,5832,13030.475,44.76
2021-06-24,4713,13033.575,36.16
2021-06-25,5184,12938.775,40.07
2021-06-28,3540,12911.725,27.42
2021-06-29,3962,12862.375,30.8
2021-06-30,3916,12773.875,30.66
2021-07-01,5575,12565.45,44.37
2021-07-02,4892,12436.025,39.34
2021-07-05,3082,12121.7,25.43
2021-07-06,4417,11892.775,37.14
2021-07-07,5015,11743.6,42.7
2021-07-08,9537,11721.825,81.36
2021-07-09,15658,11831.3,132.34
2021-07-12,3661,11776.175,31.09
2021-07-13,4889,11736.1,41.66
2021-07-14,3554,11685.7,30.41
2021-07-15,45962,12640.05,363.62
2021-07-16,27455,13181.175,208.29
2021-07-19,14037,13279.175,105.71
2021-07-20,9639,13310.425,72.42
2021-07-21,8231,13188.45,62.41
2021-07-22,8229,9772.55,84.21
2021-07-23,4975,9458.9,52.6
2021-07-26,5547,9237.925,60.05
2021-07-27,5319,9068.1,58.66
2021-07-28,8875,8995.275,98.66
2021-07-29,6929,8915.55,77.72
2021-07-30,4594,8824.3,52.06
2021-08-02,4086,8634.8,47.32
2021-08-03,2935,8496.1,34.55
2021-08-04,3936,8433.95,46.67
2021-08-05,3959,8277.6,47.83
2021-08-06,3144,8185.55,38.41
2021-08-09,7344,8195.575,89.61
2021-08-10,4373,8035.4,54.42
2021-08-11,4663,7663.925,60.84
2021-08-12,5278,7598.875,69.46
2021-08-13,7522,7504.175,100.24
2021-08-17,6551,7417.45,88.32
2021-08-18,3957,7374.175,53.66
2021-08-19,5978,7377.825,81.03
2021-08-20,6104,7412.6,82.35
2021-08-23,3590,7372.75,48.69
2021-08-24,6839,7455.225,91.73
2021-08-25,2605,7421.3,35.1
2021-08-26,3233,7404.225,43.66
2021-08-27,2286,7322.0,31.22
2021-08-30,2639,7265.675,36.32
2021-08-31,3318,7271.575,45.63
2021-09-01,5452,7297.45,74.71
2021-09-02,2667,7238.75,36.84
2021-09-03,2385,7059.95,33.78
2021-09-06,2310,6726.25,34.34
2021-09-07,2359,6693.7,35.24
2021-09-08,2668,6638.175,40.19
2021-09-09,3633,6640.15,54.71
2021-09-10,2312,5548.9,41.67
2021-09-13,6204,5017.625,123.64
