Date,MACD,MACD_Signal,MACD_Histogram,Close
2020-05-31,,,,107.41000366210938
2020-06-30,,,,109.44999694824219
2020-07-31,,,,115.66000366210938
2020-08-31,,,,125.37999725341797
2020-09-30,,,,119.9000015258789
2020-10-31,,,,116.22000122070312
2020-11-30,,,,129.16000366210938
2020-12-31,,,,133.4499969482422
2021-01-31,,,,132.1699981689453
2021-02-28,,,,134.92999267578125
2021-03-31,,,,140.22999572753906
2021-04-30,,,,147.8300018310547
2021-05-31,,,,148.5500030517578
2021-06-30,,,,152.33999633789062
2021-07-31,,,,156.14999389648438
2021-08-31,,,,160.77999877929688
2021-09-30,,,,152.38999938964844
2021-10-31,,,,163.4199981689453
2021-11-30,,,,162.33999633789062
2021-12-31,,,,168.0800018310547
2022-01-31,,,,159.14999389648438
2022-02-28,,,,153.75999450683594
2022-03-31,,,,159.0399932861328
2022-04-30,,,,144.0800018310547
2022-05-31,,,,143.77999877929688
2022-06-30,6.601633019512775,,,131.80999755859375
2022-07-31,5.771551019084853,,,143.89999389648438
2022-08-31,4.56642719097465,,,137.77000427246094
2022-09-30,2.5371540010372655,,,124.81999969482422
2022-10-31,1.6817729418297063,,,134.38999938964844
2022-11-30,1.5588193459580282,,,141.49000549316406
2022-12-31,0.7195947278509891,,,132.39999389648438
2023-01-31,0.7008336685888708,,,140.50999450683594
2023-02-28,0.4188888652514322,2.3407470745988728,-1.9218582093474406,137.25999450683594
2023-03-31,0.6622784958495913,2.0050533588490165,-1.3427748629994252,143.13999938964844
2023-04-30,1.0600081334292781,1.8160443137650688,-0.7560361803357907,145.8300018310547
2023-05-31,1.5230728150529842,1.7574500140226519,-0.2343771989696677,147.8800048828125
2023-06-30,2.5529604146422287,1.9165520941465672,0.6364083204956614,156.4600067138672
2023-07-31,3.7567414564924206,2.284589966615738,1.4721514898766825,161.8000030517578
2023-08-31,4.494327158557979,2.7265374050041866,1.7677897535537928,159.75999450683594
2023-09-30,4.391588630135345,3.0595476500304186,1.3320409801049267,151.8699951171875
2023-10-31,4.05284371011652,3.258206862047639,0.7946368480688806,149.25999450683594
2023-11-30,4.850091654566683,3.5765838205514475,1.273507834015235,163.16000366210938
2023-12-31,5.907649151395134,4.042796886720185,1.8648522646749486,169.27999877929688
2024-01-31,6.966445719467316,4.627526653269612,2.338919066197704,173.00999450683594
2024-02-29,8.451298885650374,5.392281099745765,3.059017785904609,182.22000122070312
2024-03-31,9.88927396901019,6.29167967359865,3.5975942954115405,186.8699951171875
2024-04-30,10.328835614301141,7.099110861739149,3.2297247525619923,179.6699981689453
2024-05-31,11.303776488137515,7.940043987018823,3.363732501118692,189.0500030517578
2024-06-30,12.596122245729987,8.871259638761057,3.72486260696893,197.2899932861328
2024-07-31,13.53450083513843,9.803907878036533,3.730592957101898,198.16000366210938
2024-08-31,14.50315076629684,10.743756455688594,3.759394310608247,203.02000427246094
2024-09-30,15.38556099787695,11.672117364126265,3.7134436337506855,206.63999938964844
2024-10-31,15.74601870483491,12.486897632267995,3.2591210725669146,204.69000244140625
2024-11-30,16.787904500342023,13.347099005882802,3.4408054944592212,216.4600067138672
2024-12-31,17.10974749268925,14.099628703244093,3.0101187894451584,212.66000366210938
2025-01-31,17.622418699717485,14.804186702538772,2.8182319971787138,218.3699951171875
2025-02-28,17.579156521635667,15.359180666358153,2.2199758552775144,215.30999755859375
2025-03-31,16.2337048977584,15.534085512638203,0.6996193851201973,201.3800048828125
2025-04-30,14.907624154555236,15.40879324102161,-0.5011690864663745,200.2899932861328
2025-05-31,14.774113062299108,15.281857205277111,-0.5077441429780034,213.77000427246094
2025-06-30,15.390602596435627,15.303606283508815,0.08699631292681254,224.9199981689453
2025-07-31,15.84020993923366,15.410927014653783,0.4292829245798764,226.6999969482422
