Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-17,29725300,,
2020-05-24,56902800,,
2020-05-31,41548300,,
2020-06-07,46966200,,
2020-06-14,18383700,,
2020-06-21,40294000,,
2020-06-28,49795700,,
2020-07-05,28298500,,
2020-07-12,45629400,,
2020-07-19,41419300,,
2020-07-26,38678000,,
2020-08-02,26221600,,
2020-08-09,50550100,,
2020-08-16,64957600,,
2020-08-23,27848500,,
2020-08-30,36525100,,
2020-09-06,32621500,,
2020-09-13,19366200,,
2020-09-20,36916100,,
2020-09-27,20539300,37659360.0,54.54
2020-10-04,20666800,37206435.0,55.55
2020-10-11,12338900,34978240.0,35.28
2020-10-18,13072800,33554465.0,38.96
2020-10-25,15825000,31997405.0,49.46
2020-11-01,14906500,31823545.0,46.84
2020-11-08,10071700,30312430.0,33.23
2020-11-15,26112000,29128245.0,89.64
2020-11-22,18105400,28618590.0,63.26
2020-11-29,25219600,27598100.0,91.38
2020-12-06,38109300,27432600.0,138.92
2020-12-13,21110800,26554240.0,79.5
2020-12-20,20816800,26284000.0,79.2
2020-12-27,19498900,24731440.0,78.84
2021-01-03,14143500,22190735.0,63.74
2021-01-10,16598200,21628220.0,76.74
2021-01-17,16385400,20621235.0,79.46
2021-01-24,12141900,19597255.0,61.96
2021-01-31,55062000,21382045.0,257.52
2021-02-07,39552100,21513845.0,183.84
2021-02-14,18887600,21431260.0,88.13
2021-02-21,12778800,21036860.0,60.74
2021-02-28,12889200,21064375.0,61.19
2021-03-07,26176000,21719535.0,120.52
2021-03-14,21757100,22016140.0,98.82
2021-03-21,14211100,21981370.0,64.65
2021-03-28,17930600,22374315.0,80.14
2021-04-04,9196800,21528555.0,42.72
2021-04-11,9372900,21091930.0,44.44
2021-04-18,19602700,20811085.0,94.19
2021-04-25,12928700,19552055.0,66.12
2021-05-02,19358300,19464430.0,99.45
2021-05-09,30351300,19941155.0,152.2
2021-05-16,27857900,20359105.0,136.83
2021-05-23,11244900,20214175.0,55.63
2021-05-30,13325200,20050525.0,66.46
2021-06-06,14048900,19933700.0,70.48
2021-06-13,18426200,20247915.0,91.0
2021-06-20,32766300,19133130.0,171.25
2021-06-27,28595600,18585305.0,153.86
2021-07-04,18118800,18546865.0,97.69
2021-07-11,16186900,18717270.0,86.48
2021-07-18,11659100,18655765.0,62.5
2021-07-25,27090100,18701470.0,144.86
2021-08-01,14315800,18329405.0,78.1
2021-08-08,45932000,19915450.0,230.64
2021-08-15,48461400,21441990.0,226.01
2021-08-22,22907200,22127510.0,103.52
2021-08-29,20003400,22659035.0,88.28
2021-09-05,20552800,22706540.0,90.51
2021-09-12,21666000,23143405.0,93.62
2021-09-19,15029000,22926940.0,65.55
2021-09-26,18480500,22333400.0,82.75
2021-10-03,37146600,22797835.0,162.94
2021-10-10,21709000,23321040.0,93.09
2021-10-17,15096100,23409585.0,64.49
2021-10-24,45246500,24969465.0,181.21
2021-10-31,19996300,25047970.0,79.83
2021-11-07,45760400,25697675.0,178.07
2021-11-14,16176100,25076700.0,64.51
2021-11-21,19516200,25146570.0,77.61
2021-11-28,18034700,25238960.0,71.46
2021-12-05,36290500,26470530.0,137.1
2021-12-12,26852700,26458660.0,101.49
2021-12-19,25849600,27035350.0,95.61
2021-12-26,30896900,26283595.0,117.55
2022-01-02,43033700,26012210.0,165.44
2022-01-09,32111400,26472420.0,121.3
2022-01-16,31149600,27029730.0,115.24
2022-01-23,25887100,27296445.0,94.84
2022-01-30,41027100,28264500.0,145.15
2022-02-06,31167500,29071425.0,107.21
2022-02-13,29996900,29647245.0,101.18
2022-02-20,18264200,28703125.0,63.63
2022-02-27,15182000,28376775.0,53.5
2022-03-06,22507100,28747325.0,78.29
2022-03-13,18494100,27409705.0,67.47
2022-03-20,23841900,27601985.0,86.38
2022-03-27,18184100,26223170.0,69.34
2022-04-03,15408400,26184785.0,58.84
2022-04-10,22474500,26332700.0,85.35
2022-04-17,15023100,26182120.0,57.38
2022-04-24,25223600,25628775.0,98.42
2022-05-01,23413000,25456790.0,91.97
2022-05-08,30625800,25695600.0,119.19
2022-05-15,41260600,26213785.0,157.4
2022-05-22,22685600,25196380.0,90.04
2022-05-29,19762600,24578940.0,80.4
2022-06-05,38765800,24959750.0,155.31
2022-06-12,64474800,26889135.0,239.78
2022-06-19,31327400,26404150.0,118.65
2022-06-26,22161800,25953865.0,85.39
2022-07-03,24256800,25666860.0,94.51
2022-07-10,31605000,26333900.0,120.02
2022-07-17,68708800,29010240.0,236.84
2022-07-24,42594700,30014620.0,141.91
2022-07-31,21044800,30142155.0,69.82
2022-08-07,19184700,29909295.0,64.14
2022-08-14,58029600,31901570.0,181.9
2022-08-21,25369800,32399640.0,78.3
2022-08-28,15109400,32031385.0,47.17
2022-09-04,19128300,32236645.0,59.34
2022-09-11,15013300,31726130.0,47.32
2022-09-18,19189800,31514970.0,60.89
2022-09-25,27704300,31368895.0,88.32
2022-10-02,27499100,30680820.0,89.63
2022-10-09,17228000,30407940.0,56.66
2022-10-16,46462500,31742935.0,146.37
2022-10-23,30223800,31315835.0,96.51
2022-10-30,23501600,29267175.0,80.3
2022-11-06,21176700,28759640.0,73.63
2022-11-13,27589700,29031035.0,95.04
2022-11-20,19310700,28783730.0,67.09
2022-11-27,15033300,27955145.0,53.78
2022-12-04,27894900,25914450.0,107.64
2022-12-11,21120000,24840715.0,85.02
2022-12-18,91703100,28373630.0,323.2
2022-12-25,27796300,28804210.0,96.5
2023-01-01,27621000,27283780.0,101.24
2023-01-08,32308300,27630705.0,116.93
2023-01-15,41401600,28945315.0,143.03
2023-01-22,22964900,29137145.0,78.82
2023-01-29,31691100,29971035.0,105.74
2023-02-05,40750500,31049070.0,131.25
2023-02-12,23737200,30850715.0,76.94
2023-02-19,19311500,30441335.0,63.44
2023-02-26,20264100,30593140.0,66.24
2023-03-05,61033900,31321710.0,194.86
2023-03-12,28113600,31216200.0,90.06
2023-03-19,41483600,32115300.0,129.17
2023-03-26,22666800,32189805.0,70.42
2023-04-02,18623200,31741480.0,58.67
2023-04-09,26200000,32085945.0,81.66
