Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-14,401808400,,
2020-06-21,779940400,,
2020-06-28,883003200,,
2020-07-05,495648000,,
2020-07-12,564072000,,
2020-07-19,718600800,,
2020-07-26,665196000,,
2020-08-02,847635600,,
2020-08-09,1003474000,,
2020-08-16,941551200,,
2020-08-23,835695200,,
2020-08-30,1063638000,,
2020-09-06,1167976600,,
2020-09-13,771441800,,
2020-09-20,944587000,,
2020-09-27,847212600,,
2020-10-04,640562200,,
2020-10-11,548575100,,
2020-10-18,881222300,,
2020-10-25,519569600,,
2020-11-01,684467100,,
2020-11-08,609571800,,
2020-11-15,589577900,,
2020-11-22,389493400,,
2020-11-29,365024000,,
2020-12-06,543370600,,
2020-12-13,452278700,,
2020-12-20,621538100,,
2020-12-27,433310200,,
2021-01-03,441102200,,
2021-01-10,610791200,,
2021-01-17,482792700,,
2021-01-24,429687100,,
2021-01-31,716991000,,
2021-02-07,439303000,,
2021-02-14,345543100,,
2021-02-21,363020300,,
2021-02-28,685989200,,
2021-03-07,663456700,,
2021-03-14,586977300,649392390.0,90.39
2021-03-21,626343500,655005767.5,95.62
2021-03-28,488825800,647727902.5,75.47
2021-04-04,359904000,634650422.5,56.71
2021-04-11,447820500,633454735.0,70.69
2021-04-18,444178800,630457405.0,70.45
2021-04-25,421147600,623021075.0,67.6
2021-05-02,501621500,618931712.5,81.05
2021-05-09,453802300,609085880.0,74.51
2021-05-16,514165600,596853170.0,86.15
2021-05-23,386352000,582973190.0,66.27
2021-05-30,357615000,571021185.0,62.63
2021-06-06,278314500,551388097.5,50.48
2021-06-13,327048100,530364885.0,61.66
2021-06-20,457142800,522507410.0,87.49
2021-06-27,354155800,507746630.0,69.75
2021-07-04,321267200,494597995.0,64.96
2021-07-11,418559700,489047932.5,85.59
2021-07-18,504249300,487939787.5,103.34
2021-07-25,441563700,476948322.5,92.58
2021-08-01,423324000,474542182.5,89.21
2021-08-08,284559400,464544490.0,61.26
2021-08-15,298082900,456757267.5,65.26
2021-08-22,429361600,452751860.0,94.83
2021-08-29,272129100,449817752.5,60.5
2021-09-05,386647700,450358345.0,85.85
2021-09-12,354897400,445646515.0,79.64
2021-09-19,492884800,446661667.5,110.35
2021-09-26,394033300,440974047.5,89.36
2021-10-03,441421300,441176825.0,100.06
2021-10-10,382910100,439722022.5,87.08
2021-10-17,354098200,433304697.5,81.72
2021-10-24,340691300,429752162.5,79.28
2021-10-31,392740000,428828485.0,91.58
2021-11-07,324080300,419005717.5,77.35
2021-11-14,281799900,415068140.0,67.89
2021-11-21,462419300,417990045.0,110.63
2021-11-28,359933200,417912867.5,86.13
2021-12-05,669611100,417503415.0,160.38
2021-12-12,569227700,415147690.0,137.11
2021-12-19,769299200,419705737.5,183.29
2021-12-26,359176900,413026572.5,86.96
2022-01-02,340248100,409312130.0,83.13
2022-01-09,481949000,412363255.0,116.87
2022-01-16,422655700,411734135.0,102.65
2022-01-23,400041100,410630692.5,97.42
2022-01-30,688258600,417308467.5,164.93
2022-02-06,458553300,416231762.5,110.17
2022-02-13,412902000,415209255.0,99.44
2022-02-20,362252300,411411422.5,88.05
2022-02-27,414293700,412109965.0,100.53
2022-03-06,418671400,413636375.0,101.22
2022-03-13,521334100,419711865.0,124.21
2022-03-20,503123700,424113755.0,118.63
2022-03-27,446083700,423837277.5,105.25
2022-04-03,465395100,426618260.0,109.09
2022-04-10,393099200,428414060.0,91.76
2022-04-17,297460200,425386572.5,69.93
2022-04-24,376787700,422200032.5,89.24
2022-05-01,541697200,424703370.0,127.55
2022-05-08,566928200,428293475.0,132.37
2022-05-15,686227300,438335172.5,156.55
2022-05-22,548244700,444589217.5,123.31
2022-05-29,495921700,446253220.0,111.13
2022-06-05,338923400,447923077.5,75.67
2022-06-12,354267700,447113577.5,79.23
2022-06-19,541168600,451770357.5,119.79
2022-06-26,315960300,447347245.0,70.63
2022-07-03,373549800,446835157.5,83.6
2022-07-10,278219600,442755115.0,62.84
2022-07-17,366316600,442340277.5,82.81
2022-07-24,360988700,442512540.0,81.58
2022-07-31,370548900,443258980.0,83.6
2022-08-07,322415000,441500855.0,73.03
2022-08-14,318771500,441368135.0,72.22
2022-08-21,322647200,442389317.5,72.93
2022-08-28,307194600,438508700.0,70.05
