Date,Stoch_K,Stoch_D,Close
2020-05-31,,,55.66666793823242
2020-06-30,,,71.98733520507812
2020-07-31,,,95.38400268554688
2020-08-31,,,166.10667419433594
2020-09-30,,,143.00332641601562
2020-10-31,,,129.34666442871094
2020-11-30,,,189.1999969482422
2020-12-31,,,235.22332763671875
2021-01-31,,,264.510009765625
2021-02-28,,,225.1666717529297
2021-03-31,,,222.64332580566406
2021-04-30,,,236.47999572753906
2021-05-31,,,208.4066619873047
2021-06-30,70.47886575026983,,226.56666564941406
2021-07-31,70.77770806108884,,229.06666564941406
2021-08-31,75.93453477734593,72.39703619623486,245.24000549316406
2021-09-30,80.08926464650415,75.60050249497964,258.49334716796875
2021-10-31,99.84592961602975,85.28990967995993,371.3333435058594
2021-11-30,88.57793915208863,89.50437780487418,381.586669921875
2021-12-31,78.06482874264636,88.82956583692157,352.260009765625
2022-01-31,56.42470974435135,74.35582587969544,312.239990234375
2022-02-28,47.0085242226227,60.499354236540135,290.1433410644531
2022-03-31,76.436082310328,59.956438759100685,359.20001220703125
2022-04-30,47.05539297937495,56.83333317077521,290.2533264160156
2022-05-31,30.33409234034728,51.27518921001675,252.75332641601562
2022-06-30,18.153363932843718,31.84761641752198,224.47332763671875
2022-07-31,47.634131993931895,32.0405294223743,297.1499938964844
2022-08-31,33.12359508954176,32.97036367210579,275.6099853515625
2022-09-30,28.122387775625842,36.29337161969983,265.25
2022-10-31,13.408569534532985,24.884850799900196,227.5399932861328
2022-11-30,11.48176743526373,17.670908248474188,194.6999969482422
2022-12-31,4.87826180646423,9.92286625875365,123.18000030517578
2023-01-31,23.735556964158032,13.365195401961998,173.22000122070312
2023-02-28,34.53472145934192,21.049513409988062,205.7100067138672
2023-03-31,37.400879724684955,31.890386049394973,207.4600067138672
2023-04-30,22.125459349059913,31.35368684436226,164.30999755859375
2023-05-31,36.151228811064456,31.892522628269777,203.92999267578125
2023-06-30,73.8197377141716,44.032141958098656,261.7699890136719
2023-07-31,77.80822829101031,62.593064938748796,267.42999267578125
2023-08-31,73.4155979874656,75.0145213308825,258.0799865722656
2023-09-30,69.72297902460642,73.64893510102745,250.22000122070312
2023-10-31,46.714469239707896,63.2843487505933,200.83999633789062
2023-11-30,70.01721520161026,62.15155448864152,240.0800018310547
2023-12-31,74.27080717506114,63.66749720545977,248.47999572753906
2024-01-31,43.28539141789747,62.52447126485629,187.2899932861328
2024-02-29,50.673486812367436,56.07656180177535,201.8800048828125
2024-03-31,15.940645268498372,36.63317449958777,175.7899932861328
2024-04-30,27.715118826781804,31.443083635882545,183.27999877929688
2024-05-31,24.475043575825644,22.710269223701943,178.0800018310547
2024-06-30,36.812262327183454,29.667474909930306,197.8800048828125
2024-07-31,58.11577112596815,39.80102567632576,232.07000732421875
2024-08-31,46.92503893135047,47.28435746150069,214.11000061035156
2024-09-30,87.6230524172792,64.2212874915326,261.6300048828125
2024-10-31,79.21957252534251,71.25588795799074,249.85000610351562
2024-11-30,92.48420660892357,86.44227718384843,345.1600036621094
2024-12-31,75.78200638282806,82.49526183903139,403.8399963378906
2025-01-31,75.99931345484956,81.42184214886707,404.6000061035156
2025-02-28,44.0841783933648,65.28849941034748,292.9800109863281
2025-03-31,34.41413584946721,51.49920923256053,259.1600036621094
2025-04-30,40.99044957931004,39.82958794071402,282.1600036621094
2025-05-31,59.37553186416336,44.92670576431354,346.4599914550781
2025-06-30,46.787904498313566,49.05129531392899,317.6600036621094
2025-07-31,45.49559489367267,50.55301041871653,313.510009765625
