Date,EMA,Close
2020-05-14,,47.63999938964844
2020-05-15,,47.68000030517578
2020-05-18,,51.5099983215332
2020-05-19,,50.04999923706055
2020-05-20,50.20950510472428,52.0099983215332
2020-05-21,50.5463371433839,51.220001220703125
2020-05-22,50.68755850249031,50.970001220703125
2020-05-26,51.268372436718806,52.43000030517578
2020-05-27,51.86558208224288,53.060001373291016
2020-05-28,51.78038825827911,51.61000061035156
2020-05-29,51.64359181614767,51.369998931884766
2020-06-01,51.8623942897853,52.29999923706055
2020-06-02,52.488263419345806,53.7400016784668
2020-06-03,53.45550874278002,55.38999938964844
2020-06-04,54.14700542161897,55.529998779296875
2020-06-05,56.05466992504091,59.869998931884766
2020-06-08,58.39311318163535,63.06999969482422
2020-06-09,59.11874201936497,60.56999969482422
2020-06-10,58.52916083761701,57.349998474121094
2020-06-11,56.30277338311838,51.849998474121094
2020-06-12,55.301848667765775,53.29999923706055
2020-06-15,54.74456613454893,53.630001068115234
2020-06-16,54.839710349464916,55.029998779296875
2020-06-17,54.27647407493625,53.150001525878906
2020-06-18,54.0776494850161,53.68000030517578
2020-06-19,53.6717665267946,52.86000061035156
2020-06-22,53.241178040568144,52.380001068115234
2020-06-23,52.9407854112414,52.34000015258789
2020-06-24,51.753857296866016,49.380001068115234
2020-06-25,51.26923794359753,50.29999923706055
2020-06-26,50.35949226757414,48.540000915527344
2020-06-29,49.97966191861714,49.220001220703125
2020-06-30,50.086441024764945,50.29999923706055
2020-07-01,49.7542940673726,49.09000015258789
2020-07-02,49.736196299228226,49.70000076293945
2020-07-06,49.80079763454408,49.93000030517578
2020-07-07,49.35386478452028,48.459999084472656
2020-07-08,49.04590995807212,48.43000030517578
2020-07-09,48.0739403280865,46.130001068115234
2020-07-10,47.895960523900115,47.540000915527344
2020-07-13,47.64397347914956,47.13999938964844
2020-07-14,48.04264903696234,48.84000015258789
2020-07-15,48.68176571946579,49.959999084472656
2020-07-16,49.02784421987824,49.720001220703125
2020-07-17,48.988562762389535,48.90999984741211
2020-07-20,48.69237466630006,48.099998474121094
2020-07-21,49.5015827548283,51.119998931884766
2020-07-22,49.82105486470976,50.459999084472656
2020-07-23,50.02070263278828,50.41999816894531
2020-07-24,50.04713457989922,50.099998474121094
2020-07-27,50.071422697227746,50.119998931884766
2020-07-28,49.800947905329565,49.2599983215332
2020-07-29,49.98396476159341,50.349998474121094
2020-07-30,49.49930943416124,48.529998779296875
2020-07-31,49.06287249834382,48.189998626708984
2020-08-03,48.86191469372011,48.459999084472656
2020-08-04,49.14460949063763,49.709999084472656
2020-08-05,49.55640668313016,50.380001068115234
2020-08-06,49.674271071224155,49.90999984741211
2020-08-07,49.806180612424185,50.06999969482422
2020-08-10,50.424120357420165,51.65999984741211
2020-08-11,50.76608049259326,51.45000076293945
2020-08-12,51.18738658816113,52.029998779296875
2020-08-13,51.11492479900846,50.970001220703125
2020-08-14,51.25994961169249,51.54999923706055
2020-08-17,51.25330030061726,51.2400016784668
2020-08-18,51.005532974255914,50.5099983215332
2020-08-19,50.6536889038171,49.95000076293945
2020-08-20,50.052458760585104,48.849998474121094
2020-08-21,49.501639682349705,48.400001525878906
2020-08-24,49.59776009340892,49.790000915527344
2020-08-25,49.45517278525439,49.16999816894531
2020-08-26,48.98344882867872,48.040000915527344
2020-08-27,48.728966292686856,48.220001220703125
2020-08-28,48.8293104548902,49.029998779296875
2020-08-31,48.51620676647628,47.88999938964844
2020-09-01,48.20080440925893,47.56999969482422
2020-09-02,47.90053601852614,47.29999923706055
2020-09-03,47.58369093333058,46.95000076293945
2020-09-04,47.3257944133174,46.810001373291016
2020-09-08,46.53052915111459,44.939998626708984
2020-09-09,46.110352919997624,45.27000045776367
2020-09-10,45.25023487309738,43.529998779296875
2020-09-11,44.53015663292755,43.09000015258789
2020-09-14,44.16010381160014,43.41999816894531
2020-09-15,43.81673623043851,43.130001068115234
2020-09-16,44.17115784299742,44.880001068115234
2020-09-17,44.42077128498005,44.91999816894531
2020-09-18,44.44718085665337,44.5
2020-09-21,43.97145405702347,43.02000045776367
2020-09-22,43.510969422211616,42.59000015258789
2020-09-23,42.55064663751283,40.630001068115234
2020-09-24,41.91709826696819,40.650001525878906
2020-09-25,41.46806540958687,40.56999969482422
2020-09-28,41.50204350466599,41.56999969482422
2020-09-29,41.17802859620962,40.529998779296875
2020-09-30,40.88868618857009,40.310001373291016
2020-10-01,40.30579058892954,39.13999938964844
2020-10-02,40.07052655066006,39.599998474121094
2020-10-05,40.307017293539005,40.779998779296875
2020-10-06,40.2380110203997,40.099998474121094
2020-10-07,40.4053412397554,40.7400016784668
2020-10-08,41.056894363287455,42.36000061035156
