Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-15,,,,27392.5,26745.0
2020-06-16,,,,27537.5,28330.0
2020-06-17,,,,27615.0,28280.0
2020-06-18,,,,27615.0,28195.0
2020-06-22,,,,27615.0,28090.0
2020-06-23,,,,27652.5,28190.0
2020-06-24,,,,27772.5,28635.0
2020-06-25,,,,27772.5,27895.0
2020-06-26,27772.5,,,27772.5,28300.0
2020-06-29,28085.0,,,27772.5,27860.0
2020-06-30,28275.0,,,27772.5,28130.0
2020-07-01,28275.0,,,27772.5,28100.0
2020-07-02,28275.0,,,27772.5,28430.0
2020-07-06,28482.5,,,27980.0,29145.0
2020-07-07,28577.5,,,28075.0,28795.0
2020-07-08,28577.5,,,28075.0,28735.0
2020-07-09,28577.5,,,28075.0,28865.0
2020-07-10,28577.5,,,28075.0,28570.0
2020-07-13,28720.0,,,28075.0,29130.0
2020-07-14,28720.0,,,28075.0,29110.0
2020-07-15,28867.5,,,28160.0,29365.0
2020-07-16,29012.5,,,28160.0,29050.0
2020-07-17,29012.5,,,28160.0,29270.0
2020-07-20,29012.5,,,28160.0,29200.0
2020-07-21,29092.5,,,28240.0,29625.0
2020-07-22,29092.5,28240.0,28666.25,28240.0,29510.0
2020-07-23,29255.0,28552.5,28903.75,28240.0,29340.0
2020-07-24,29267.5,28742.5,29005.0,28240.0,29200.0
2020-07-27,29350.0,28742.5,29046.25,28240.0,29470.0
2020-07-28,29602.5,28995.0,29298.75,28492.5,30085.0
2020-07-29,29717.5,29082.5,29400.0,28580.0,30255.0
2020-07-30,29727.5,29092.5,29410.0,28590.0,30220.0
2020-07-31,29770.0,29105.0,29437.5,28602.5,29990.0
2020-08-03,29770.0,29105.0,29437.5,28602.5,29985.0
2020-08-04,29770.0,29105.0,29437.5,28602.5,30330.0
2020-08-05,29877.5,29355.0,29616.25,28710.0,30660.0
2020-08-06,30252.5,29680.0,29966.25,29035.0,31160.0
2020-08-07,30572.5,29797.5,30185.0,29090.0,31280.0
2020-08-10,30800.0,30127.5,30463.75,29275.0,31745.0
2020-08-11,31057.5,30385.0,30721.25,29532.5,32160.0
2020-08-12,31057.5,30385.0,30721.25,29532.5,32300.0
2020-08-13,31237.5,30565.0,30901.25,29712.5,32350.0
2020-08-14,31437.5,30565.0,31001.25,29712.5,31970.0
2020-08-18,31492.5,30727.5,31110.0,29712.5,31315.0
2020-08-19,31735.0,30740.0,31237.5,29712.5,31405.0
2020-08-20,31420.0,30822.5,31121.25,29712.5,30205.0
2020-08-21,31420.0,30822.5,31121.25,29712.5,30645.0
2020-08-24,31420.0,30850.0,31135.0,29712.5,31000.0
2020-08-25,31420.0,30850.0,31135.0,29712.5,31395.0
2020-08-26,31420.0,30880.0,31150.0,29712.5,31410.0
2020-08-27,31220.0,30880.0,31050.0,29712.5,31145.0
2020-08-28,31187.5,30880.0,31033.75,29712.5,31275.0
2020-08-31,30937.5,30880.0,30908.75,30025.0,30810.0
2020-09-01,30902.5,30930.0,30916.25,30215.0,31020.0
2020-09-02,31000.0,31195.0,31097.5,30215.0,31185.0
