Date,Volume,Volume_MA5,Volume_Ratio_5d
2024-02-18,509400,,
2024-02-25,369500,,
2024-03-03,358400,,
2024-03-10,142800,,
2024-03-17,5626100,1401240.0,401.51
2024-03-24,440500,1387460.0,31.75
2024-03-31,479500,1409460.0,34.02
2024-04-07,602400,1458260.0,41.31
2024-04-14,124100,1454520.0,8.53
2024-04-21,121400,353580.0,34.33
2024-04-28,152500,295980.0,51.52
2024-05-05,575600,315200.0,182.61
2024-05-12,595200,313760.0,189.7
2024-05-19,237600,336460.0,70.62
2024-05-26,517600,415700.0,124.51
2024-06-02,349600,455120.0,76.81
2024-06-09,1330600,606120.0,219.53
2024-06-16,324300,551940.0,58.76
2024-06-23,617200,627860.0,98.3
2024-06-30,278100,579960.0,47.95
2024-07-07,195400,549120.0,35.58
2024-07-14,259000,334800.0,77.36
2024-07-21,728200,415580.0,175.22
2024-07-28,322700,356680.0,90.47
2024-08-04,841300,469320.0,179.26
2024-08-11,1653600,760960.0,217.3
2024-08-18,1348700,978900.0,137.78
2024-08-25,423400,917940.0,46.13
2024-09-01,308300,915060.0,33.69
2024-09-08,276900,802180.0,34.52
2024-09-15,180000,507460.0,35.47
2024-09-22,174300,272580.0,63.94
2024-09-29,219200,231740.0,94.59
2024-10-06,114600,193000.0,59.38
2024-10-13,256100,188840.0,135.62
2024-10-20,225900,198020.0,114.08
2024-10-27,217200,206600.0,105.13
2024-11-03,647200,292200.0,221.49
2024-11-10,1081300,485540.0,222.7
2024-11-17,843600,603040.0,139.89
2024-11-24,1680300,893920.0,187.97
2024-12-01,121145100,25079500.0,483.04
2024-12-08,64741700,37898400.0,170.83
2024-12-15,19231000,41528340.0,46.31
2024-12-22,25426200,46444860.0,54.74
2024-12-29,22468800,50602560.0,44.4
2025-01-05,16493700,29672280.0,55.59
2025-01-12,9229700,18569880.0,49.7
2025-01-19,8864800,16496640.0,53.74
2025-01-26,5776800,12566760.0,45.97
2025-02-02,5125500,9098100.0,56.34
2025-02-09,5310000,6861360.0,77.39
2025-02-16,7673400,6550100.0,117.15
2025-02-23,4191000,5615340.0,74.63
2025-03-02,8617700,6183520.0,139.37
2025-03-09,5273900,6213200.0,84.88
2025-03-16,3643400,5879880.0,61.96
2025-03-23,5565700,5458340.0,101.97
2025-03-30,3155100,5251160.0,60.08
2025-04-06,3415700,4210760.0,81.12
2025-04-13,3993100,3954600.0,100.97
2025-04-20,1540400,3534000.0,43.59
2025-04-27,3071200,3035100.0,101.19
2025-05-04,3385900,3081260.0,109.89
2025-05-11,14982600,5394640.0,277.73
2025-05-18,6426600,5881340.0,109.27
2025-05-25,5970200,6767300.0,88.22
2025-06-01,3370800,6827220.0,49.37
2025-06-08,36950900,13540220.0,272.9
2025-06-15,46509200,19845540.0,234.36
2025-06-22,30685600,24697340.0,124.25
2025-06-29,13702700,26243840.0,52.21
2025-07-06,11086700,27787020.0,39.9
2025-07-13,37266000,27850040.0,133.81
