Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-11-09,,,,10.5
2020-11-10,,,,10.789999961853027
2020-11-11,,,,10.989999771118164
2020-11-12,,,,10.619999885559082
2020-11-13,,,,10.710000038146973
2020-11-16,,,,10.699999809265137
2020-11-17,,,,10.600000381469727
2020-11-18,,,,10.619999885559082
2020-11-19,,,,10.649999618530273
2020-11-20,,,,10.75
2020-11-23,,,,10.75
2020-11-24,,,,10.890000343322754
2020-11-25,,,,10.930000305175781
2020-11-27,,,,11.25
2020-11-30,,,,11.25
2020-12-01,,,,11.0
2020-12-02,,,,11.020000457763672
2020-12-03,,,,11.0
2020-12-04,,,,11.08899974822998
2020-12-07,11.288349339068157,10.858949995040893,10.42955065101363,11.069999694824219
2020-12-08,11.298716355156296,10.889449977874756,10.480183600593216,11.109999656677246
2020-12-09,11.356161381812678,10.914449977874757,10.472738573936835,11.289999961853027
2020-12-10,11.3847466018902,10.925449991226197,10.466153380562194,11.210000038146973
2020-12-11,11.409372241055646,10.955450010299682,10.501527779543718,11.220000267028809
2020-12-14,11.424249908201649,10.977449989318847,10.530650070436046,11.149999618530273
2020-12-15,11.437495617648363,11.00145001411438,10.565404410580395,11.180000305175781
2020-12-16,11.424012969381385,11.026949977874756,10.629886986368126,11.109999656677246
2020-12-17,11.403758165330732,11.051949977874756,10.70014179041878,11.119999885559082
2020-12-18,11.399944787213531,11.084450006484985,10.76895522575644,11.300000190734863
2020-12-21,11.400797674117374,11.111950016021728,10.823102357926082,11.300000190734863
2020-12-22,11.453813991055206,11.152450037002563,10.85108608294992,11.5600004196167
2020-12-23,11.554122301225231,11.192950010299683,10.831777719374134,11.699999809265137
2020-12-24,11.648623188601036,11.233949995040893,10.81927680148075,11.75
2020-12-28,11.755263680619104,11.263450002670288,10.771636324721472,11.84000015258789
2020-12-29,11.782692769122017,11.277449989318848,10.77220720951568,11.529999732971191
2020-12-30,11.785288169128759,11.29544997215271,10.805611775176661,11.359999656677246
2020-12-31,11.808092184724273,11.322449970245362,10.83680775576645,11.5600004196167
2021-01-04,11.827227982873412,11.351949977874757,10.876671972876101,11.59000015258789
2021-01-05,11.832948245051824,11.371000003814697,10.909051762577569,11.470000267028809
2021-01-06,11.826839388726318,11.376000022888183,10.925160657050048,11.170000076293945
2021-01-07,11.829403429150169,11.394000053405762,10.958596677661355,11.470000267028809
2021-01-08,11.875959844232682,11.41700005531311,10.958040266393539,11.75
2021-01-11,11.92195810990746,11.446000051498412,10.970041993089366,11.789999961853027
2021-01-12,11.99887480643275,11.483500051498414,10.968125296564077,11.970000267028809
2021-01-13,12.106530735921545,11.534500074386596,10.962469412851647,12.170000076293945
2021-01-14,12.207186115562196,11.586500072479248,10.9658140293963,12.220000267028809
2021-01-15,12.220353524758576,11.6260000705719,11.031646616385224,11.899999618530273
2021-01-19,12.255844343237227,11.675000095367432,11.094155847497637,12.100000381469727
2021-01-20,12.75593634898465,11.786000108718872,10.816063868453094,13.520000457763672
2021-01-21,13.161813320635668,11.906500101089478,10.651186881543287,13.710000038146973
2021-01-22,13.552386690649815,12.0260000705719,10.499613450493985,13.949999809265137
2021-01-25,13.751648699676762,12.113500070571899,10.475351441467035,13.449999809265137
2021-01-26,13.81400092232133,12.163000059127807,10.511999195934283,12.739999771118164
2021-01-27,13.821543710998288,12.177000045776367,10.532456380554446,12.119999885559082
2021-01-28,13.827553680367753,12.210000038146973,10.592446395926192,12.1899995803833
2021-01-29,13.824834341219635,12.255000066757201,10.685165792294768,12.260000228881836
2021-02-01,13.867778268524086,12.316000032424927,10.764221796325769,12.779999732971191
2021-02-02,13.90556924568848,12.377000045776366,10.848430845864254,12.8100004196167
2021-02-03,13.948039133891477,12.45450005531311,10.960960976734743,13.020000457763672
2021-02-04,13.907823608769553,12.53250002861023,11.157176448450906,12.729999542236328
2021-02-05,13.909707747304044,12.610000038146973,11.310292328989902,13.020000457763672
2021-02-08,14.0785948964769,12.719500017166137,11.360405137855373,13.9399995803833
2021-02-09,14.166024587339964,12.814499998092652,11.46297540884534,13.6899995803833
2021-02-10,14.205997205411041,12.8875,11.569002794588958,13.430000305175781
2021-02-11,14.275197866820474,12.961000013351441,11.646802159882409,13.640000343322754
2021-02-12,14.50045193291345,13.074499988555909,11.648548044198368,14.489999771118164
2021-02-16,14.994152729421103,13.264499998092651,11.5348472667642,15.699999809265137
2021-02-17,15.288636740030693,13.425999975204467,11.563363210378242,15.329999923706055
2021-02-18,15.471385002799092,13.496499967575073,11.521614932351053,14.930000305175781
2021-02-19,15.664218081021009,13.56699995994568,11.46978183887035,15.119999885559082
2021-02-22,15.743511569570291,13.600999975204468,11.458488380838645,14.630000114440918
2021-02-23,15.736652208287676,13.575499963760375,11.414347719233074,12.9399995803833
2021-02-24,15.739515708341845,13.611499977111816,11.483484245881787,13.460000038146973
2021-02-25,15.750908774477788,13.605499982833862,11.460091191189937,12.0
2021-02-26,15.795700562961752,13.582999992370606,11.37029942177946,11.739999771118164
2021-03-01,15.825791899986859,13.564999961853028,11.304208023719196,11.899999618530273
2021-03-02,15.940165077445581,13.49049997329712,11.040834869148657,11.289999961853027
2021-03-03,16.107701114281998,13.385499954223633,10.663298794165268,10.710000038146973
2021-03-04,16.23753598458572,13.266999912261962,10.296463839938207,10.649999618530273
2021-03-05,16.303513894347592,13.18149995803833,10.059486021729066,11.020000457763672
2021-03-08,16.370900757551727,13.064999914169311,9.759099070786895,10.6899995803833
2021-03-09,16.325411247153607,12.910499954223633,9.49558866129366,10.850000381469727
2021-03-10,16.269570107745007,12.774999952316284,9.28042979688756,10.979999542236328
2021-03-11,16.20684952290186,12.667499923706055,9.128150324510251,11.279999732971191
2021-03-12,16.116242397725493,12.53599991798401,8.955757438242525,11.010000228881836
2021-03-15,15.88683215581794,12.355999946594238,8.825167737370537,10.890000343322754
2021-03-16,15.349733038655591,12.107499933242797,8.865266827830004,10.729999542236328
2021-03-17,14.806211205680771,11.887499952316285,8.968788698951798,10.930000305175781
2021-03-18,14.278823052778357,11.674499940872192,9.070176828966027,10.670000076293945
2021-03-19,13.556036890155124,11.445999956130981,9.335963022106839,10.550000190734863
2021-03-22,12.795778162917465,11.24399995803833,9.692221753159195,10.59000015258789
2021-03-23,12.502123413654775,11.11449999809265,9.726876582530526,10.350000381469727
2021-03-24,11.89511559916577,10.950500011444092,10.005884423722414,10.180000305175781
2021-03-25,11.739003568701872,10.855500030517579,9.971996492333286,10.100000381469727
2021-03-26,11.60878492789334,10.77750005722046,9.946215186547578,10.180000305175781
2021-03-29,11.375707495027576,10.697000074386597,10.018292653745618,10.289999961853027
2021-03-30,11.297457057196281,10.64200005531311,9.986543053429939,10.1899995803833
2021-03-31,11.302459156607364,10.614000034332275,9.925540912057185,10.149999618530273
2021-04-01,11.304730751939413,10.59000005722046,9.875269362501506,10.170000076293945
2021-04-05,11.25910080514855,10.545000028610229,9.830899252071907,10.119999885559082
2021-04-06,11.248769495023597,10.518000030517578,9.78723056601156,10.149999618530273
2021-04-07,11.215708109063534,10.480999994277955,9.746291879492375,10.109999656677246
2021-04-08,11.148305623976205,10.446500015258788,9.744694406541372,10.289999961853027
2021-04-09,10.988123308987792,10.391000032424927,9.793876755862062,10.170000076293945
2021-04-12,10.881935509580513,10.346500015258789,9.811064520937064,10.119999885559082
2021-04-13,10.789605746031896,10.307999992370606,9.826394238709316,10.119999885559082
2021-04-14,10.724575920086105,10.276999998092652,9.8294240760992,10.109999656677246
2021-04-15,10.573758926196968,10.235500001907349,9.89724107761773,10.100000381469727
2021-04-16,10.485748270401269,10.205499982833862,9.925251695266455,10.069999694824219
2021-04-19,10.42439080329088,10.177499961853027,9.930609120415173,9.989999771118164
2021-04-20,10.327651161003452,10.14549994468689,9.963348728370327,9.949999809265137
2021-04-21,10.293820877763086,10.128499937057494,9.963178996351903,10.010000228881836
2021-04-22,10.28986675592453,10.120999908447265,9.95213306097,10.029999732971191
2021-04-23,10.294610653440083,10.114999866485595,9.935389079531108,9.979999542236328
2021-04-26,10.287844280876573,10.107999849319459,9.928155417762344,10.039999961853027
2021-04-27,10.256762198691721,10.096999835968017,9.937237473244313,10.069999694824219
2021-04-28,10.248027031885812,10.08649983406067,9.924972636235527,9.979999542236328
2021-04-29,10.246692702001463,10.07599983215332,9.905306962305177,9.9399995803833
2021-04-30,10.24370427721348,10.062499809265137,9.881295341316795,9.899999618530273
2021-05-03,10.239515457594083,10.05399980545044,9.868484153306797,9.949999809265137
2021-05-04,10.232115736926625,10.041999816894531,9.851883896862438,9.90999984741211
2021-05-05,10.227714073636648,10.031999826431274,9.836285579225901,9.90999984741211
2021-05-06,10.176679774190523,10.012499809265137,9.84831984433975,9.899999618530273
2021-05-07,10.153259470582588,9.998999786376952,9.844740102171317,9.899999618530273
2021-05-10,10.138214848971671,9.987499809265136,9.836784769558601,9.890000343322754
2021-05-11,10.121082031196309,9.974999809265137,9.828917587333965,9.869999885559082
2021-05-12,10.103929401844663,9.96199984550476,9.820070289164857,9.850000381469727
2021-05-13,10.085513398228098,9.948999834060668,9.812486269893238,9.84000015258789
2021-05-14,10.06716721107584,9.939499855041504,9.811832499007167,9.880000114440918
2021-05-17,10.061761367562111,9.935999870300293,9.810238373038475,9.920000076293945
2021-05-18,10.06007903307051,9.933999872207641,9.807920711344773,9.90999984741211
2021-05-19,10.050473897423709,9.928999853134155,9.8075258088446,9.90999984741211
2021-05-20,10.035445172714928,9.922999858856201,9.810554544997474,9.90999984741211
2021-05-21,10.028948292625516,9.91949987411499,9.810051455604464,9.90999984741211
2021-05-24,10.007466539179022,9.912999868392944,9.818533197606866,9.90999984741211
2021-05-25,9.966155115397012,9.90499987602234,9.843844636647667,9.90999984741211
2021-05-26,9.95322465415493,9.901999902725219,9.850775151295508,9.920000076293945
2021-05-27,9.9553674677197,9.902499914169312,9.849632360618923,9.949999809265137
2021-05-28,9.961744753768663,9.904999923706054,9.848255093643445,9.949999809265137
2021-06-01,9.961744753768663,9.904999923706054,9.848255093643445,9.949999809265137
2021-06-02,9.974005365278002,9.908499908447265,9.842994451616528,9.979999542236328
2021-06-03,9.98970694305201,9.91299991607666,9.836292889101312,10.0
2021-06-04,10.005740861503593,9.918499946594238,9.831259031684883,10.010000228881836
2021-06-07,10.017153453507815,9.923499965667725,9.829846477827635,10.0
2021-06-08,10.053733045880948,9.933999967575073,9.814266889269197,10.100000381469727
2021-06-09,10.076177625972893,9.944499969482422,9.812822312991951,10.079999923706055
2021-06-10,10.081078212192923,9.95299997329712,9.824921734401316,10.020000457763672
2021-06-11,10.08210017701414,9.961999988555908,9.841899800097675,10.020000457763672
2021-06-14,10.085430540037953,9.969000005722046,9.85256947140614,10.020000457763672
2021-06-15,10.087021032900353,9.972499990463257,9.857978948026162,9.989999771118164
2021-06-16,10.086401160241136,9.975500011444092,9.864598862647048,9.970000267028809
2021-06-17,10.087145061516196,9.980000019073486,9.872854976630776,10.0
2021-06-18,10.08523782579414,9.982500028610229,9.879762231426318,9.960000038146973
2021-06-21,10.084386119642339,9.987000036239625,9.88961395283691,10.0
2021-06-22,10.081498936025083,9.989000034332275,9.896501132639466,9.949999809265137
2021-06-23,10.077819454621793,9.991500043869019,9.905180633116245,9.960000038146973
2021-06-24,10.074618957177133,9.994500017166137,9.914381077155141,9.979999542236328
2021-06-25,10.076128433895814,9.998000049591065,9.919871665286315,10.020000457763672
2021-06-28,10.075460312525149,10.000500059127807,9.925539805730466,10.0
2021-06-29,10.074239561136093,10.00150008201599,9.928760602895888,9.970000267028809
2021-06-30,10.074239561136093,10.00150008201599,9.928760602895888,9.979999542236328
2021-07-01,10.074239561136093,10.00150008201599,9.928760602895888,10.0
2021-07-02,10.07363636540272,10.0010000705719,9.92836377574108,10.0
2021-07-06,10.07363636540272,10.0010000705719,9.92836377574108,10.0
2021-07-07,10.05278796530643,9.994000053405761,9.935212141505092,9.960000038146973
2021-07-08,10.03277245883638,9.989000034332275,9.94522760982817,9.979999542236328
2021-07-09,10.029986207629324,9.985500001907349,9.941013796185374,9.949999809265137
2021-07-12,10.025105442398628,9.98349995613098,9.941894469863334,9.979999542236328
2021-07-13,10.021678275173548,9.979499912261963,9.937321549350377,9.9399995803833
2021-07-14,10.022210741510527,9.97699990272522,9.931789063939913,9.9399995803833
2021-07-15,10.023448020832676,9.975499868392944,9.927551715953213,9.9399995803833
2021-07-16,10.020791327184767,9.972999858856202,9.925208390527636,9.949999809265137
2021-07-19,10.020791327184767,9.972999858856202,9.925208390527636,9.960000038146973
2021-07-20,10.01760635827678,9.970499849319458,9.923393340362136,9.949999809265137
2021-07-21,10.017432844932728,9.97099986076355,9.924566876594373,9.960000038146973
2021-07-22,10.017662872446857,9.971499872207641,9.925336871968424,9.970000267028809
2021-07-23,10.017000165197183,9.970999908447265,9.924999651697346,9.970000267028809
2021-07-26,10.009447493054317,9.968999862670898,9.92855223228748,9.979999542236328
2021-07-27,10.005113442916745,9.966499853134156,9.927886263351567,9.949999809265137
2021-07-28,10.005113442916745,9.966499853134156,9.927886263351567,9.970000267028809
2021-07-29,10.005113442916745,9.966499853134156,9.927886263351567,9.979999542236328
2021-07-30,10.001541548933556,9.965499830245971,9.929458111558386,9.979999542236328
2021-08-02,10.003149640332317,9.960499811172486,9.917849982012655,9.899999618530273
2021-08-03,9.996933358795332,9.957499790191651,9.91806622158797,9.9399995803833
2021-08-04,10.209920584258729,9.924999809265136,9.640079034271544,9.3100004196167
2021-08-05,10.277395139990952,9.942499828338622,9.607604516686292,10.329999923706055
2021-08-06,10.292873061926269,9.92449984550476,9.556126629083252,9.59000015258789
2021-08-09,10.396166631920732,9.950499868392944,9.504833104865156,10.5
2021-08-10,10.401967277879129,9.954999876022338,9.508032474165548,10.029999732971191
2021-08-11,11.694404518846248,10.127999877929687,8.561595237013126,13.399999618530273
2021-08-12,11.841860278543562,10.196499919891357,8.551139561239152,11.3100004196167
2021-08-13,11.844345905061505,10.173999929428101,8.503653953794696,9.5
2021-08-16,11.844856101394887,10.174999904632568,8.505143707870248,9.979999542236328
2021-08-17,11.8538946786073,10.141999912261962,8.430105145916624,9.289999961853027
2021-08-18,11.89159108527878,10.084499931335449,8.277408777392118,8.8100004196167
2021-08-19,11.947947180797888,10.009999895095826,8.072052609393763,8.479999542236328
2021-08-20,11.946190722236562,10.007999897003174,8.069809071769786,9.930000305175781
2021-08-23,11.96628098560997,10.0239999294281,8.081718873246231,10.300000190734863
2021-08-24,12.050340639184224,10.071499919891357,8.09265920059849,10.899999618530273
2021-08-25,12.147349931015732,10.124999904632569,8.102649878249405,11.039999961853027
2021-08-26,12.304851303609285,10.199999904632568,8.095148505655851,11.479999542236328
2021-08-27,12.721931733522599,10.339999914169312,7.958068094816023,12.779999732971191
2021-08-30,13.03439232889964,10.47349991798401,7.912607507068378,12.569999694824219
2021-08-31,13.336867451482377,10.611999940872192,7.887132430262007,12.710000038146973
2021-09-01,13.542368933857956,10.770499897003173,7.99863086014839,12.479999542236328
2021-09-02,13.659011646385576,10.85049991607666,8.041988185767746,11.930000305175781
2021-09-03,13.647045290795404,10.87899990081787,8.110954510840337,10.15999984741211
2021-09-07,13.65515721477811,10.832499885559082,8.009842556340054,9.569999694824219
2021-09-08,13.672416864668524,10.800999879837036,7.92958289500555,9.399999618530273
2021-09-09,13.273991457837282,10.596999883651733,7.920008309466185,9.319999694824219
2021-09-10,13.209551763876393,10.496499872207641,7.78344798053889,9.300000190734863
2021-09-13,13.236928834734545,10.465499877929688,7.69407092112483,8.880000114440918
2021-09-14,13.319923172371634,10.37349991798401,7.427076663596384,8.140000343322754
2021-09-15,13.380724825439064,10.319499921798705,7.258275018158347,8.210000038146973
2021-09-16,13.392224675715765,10.308999919891358,7.225775164066951,8.600000381469727
2021-09-17,13.356524921424665,10.347999954223633,7.3394749870226015,9.260000228881836
2021-09-20,13.35922577740978,10.306999921798706,7.2547740661876325,9.109999656677246
2021-09-21,13.340032161940037,10.259999895095826,7.179967628251615,9.359999656677246
2021-09-22,13.274076254884214,10.198499917984009,7.122923581083803,9.670000076293945
2021-09-23,13.231622019592571,10.174999904632568,7.118377789672564,10.569999694824219
2021-09-24,13.114588767231293,10.115999937057495,7.117411106883697,10.300000190734863
2021-09-27,12.718393518063008,9.97999997138977,7.241606424716531,10.0600004196167
2021-09-28,12.316532248618257,9.848999977111816,7.381467705605376,9.949999809265137
2021-09-29,11.786412201701655,9.696999979019164,7.607587756336674,9.670000076293945
2021-09-30,11.244656976537314,9.576000022888184,7.9073430692390545,10.0600004196167
2021-10-01,10.793301783600322,9.486500024795532,8.179698265990742,10.140000343322754
2021-10-04,10.712556121461924,9.432000017166137,8.15144391287035,9.069999694824219
2021-10-05,10.696235761137702,9.413500022888183,8.130764284638664,9.199999809265137
2021-10-06,10.689438519860097,9.403000020980835,8.116561522101573,9.1899995803833
2021-10-07,10.685046011704523,9.39350004196167,8.101954072218815,9.130000114440918
2021-10-08,10.681025774050358,9.38450002670288,8.087974279355404,9.119999885559082
2021-10-11,10.678461850839698,9.392000007629395,8.105538164419093,9.029999732971191
2021-10-12,10.601555327076307,9.444999980926514,8.288444634776722,9.199999809265137
2021-10-13,10.513712761324717,9.48899998664856,8.464287211972403,9.09000015258789
2021-10-14,10.469894251318248,9.525999975204467,8.582105699090686,9.34000015258789
2021-10-15,10.50752181509462,9.495999956130982,8.484478097167344,8.65999984741211
2021-10-18,10.53808424141349,9.472999954223633,8.407915667033777,8.649999618530273
2021-10-19,10.538781792202206,9.455499982833862,8.372218173465518,9.010000228881836
2021-10-20,10.516294208764117,9.42649998664856,8.336705764533002,9.09000015258789
2021-10-21,10.327739684409705,9.335500001907349,8.343260319404992,8.75
