Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-15,2070700,,
2020-06-16,1673500,,
2020-06-17,1092200,,
2020-06-18,1134600,,
2020-06-19,3351500,,
2020-06-22,1599500,,
2020-06-23,2383500,,
2020-06-24,2881700,,
2020-06-25,2713900,,
2020-06-26,7173100,,
2020-06-29,1375600,,
2020-06-30,2492800,,
2020-07-01,1677700,,
2020-07-02,1766400,,
2020-07-06,1245900,,
2020-07-07,1333100,,
2020-07-08,1698300,,
2020-07-09,2082900,,
2020-07-10,1645700,,
2020-07-13,1443700,,
2020-07-14,1321600,,
2020-07-15,1249400,,
2020-07-16,1226000,,
2020-07-17,1548900,,
2020-07-20,1072000,,
2020-07-21,1093000,,
2020-07-22,970500,,
2020-07-23,818100,,
2020-07-24,1269000,,
2020-07-27,982500,,
2020-07-28,1072700,,
2020-07-29,1383300,,
2020-07-30,1255600,,
2020-07-31,2305600,,
2020-08-03,1982100,,
2020-08-04,1494100,,
2020-08-05,1907700,,
2020-08-06,1501500,,
2020-08-07,1492500,,
2020-08-10,1461800,1756105.0,83.24
2020-08-11,1920700,1752355.0,109.61
2020-08-12,2013500,1760855.0,114.35
2020-08-13,1518700,1771517.5,85.73
2020-08-14,1178400,1772612.5,66.48
2020-08-17,1401100,1723852.5,81.28
2020-08-18,993800,1708710.0,58.16
2020-08-19,1117300,1677055.0,66.62
2020-08-20,973300,1629345.0,59.74
2020-08-21,1645900,1602645.0,102.7
2020-08-24,921100,1446345.0,63.68
2020-08-25,1156100,1440857.5,80.24
2020-08-26,1657200,1419967.5,116.71
2020-08-27,1294600,1410390.0,91.79
2020-08-28,1096700,1393647.5,78.69
2020-08-31,1502700,1400067.5,107.33
2020-09-01,1390000,1401490.0,99.18
2020-09-02,1478400,1395992.5,105.9
2020-09-03,1425200,1379550.0,103.31
2020-09-04,1401000,1373432.5,102.01
2020-09-08,1478700,1374307.5,107.6
2020-09-09,1108600,1368982.5,80.98
2020-09-10,1469000,1374472.5,106.88
2020-09-11,1202700,1373890.0,87.54
2020-09-14,714500,1353030.0,52.81
2020-09-15,830700,1346997.5,61.67
2020-09-16,1350300,1353430.0,99.77
2020-09-17,1140800,1357687.5,84.03
2020-09-18,1785300,1381867.5,129.19
2020-09-21,1625500,1390780.0,116.88
2020-09-22,1033200,1392047.5,74.22
2020-09-23,1144400,1393840.0,82.1
2020-09-24,1196100,1389160.0,86.1
2020-09-25,649900,1374017.5,47.3
2020-09-28,656700,1332795.0,49.27
2020-09-29,915900,1306140.0,70.12
2020-09-30,2829600,1339527.5,211.24
2020-10-01,1669900,1333582.5,125.22
2020-10-02,938600,1319510.0,71.13
2020-10-05,767500,1301385.0,58.98
2020-10-06,946500,1288502.5,73.46
2020-10-07,900700,1263002.5,71.31
2020-10-08,832400,1233475.0,67.48
2020-10-09,1039100,1221485.0,85.07
2020-10-12,1154300,1220882.5,94.55
2020-10-13,911300,1208637.5,75.4
2020-10-14,725000,1201917.5,60.32
2020-10-15,1031100,1199762.5,85.94
2020-10-16,960400,1199440.0,80.07
2020-10-19,852700,1179610.0,72.29
2020-10-20,1010500,1181845.0,85.5
2020-10-21,872700,1174760.0,74.29
2020-10-22,979300,1157812.5,84.58
2020-10-23,1132000,1153747.5,98.12
2020-10-26,1349100,1160057.5,116.3
2020-10-27,1262600,1154055.0,109.41
2020-10-28,1217800,1149750.0,105.92
2020-10-29,1200100,1142792.5,105.01
2020-10-30,1984700,1156780.0,171.57
2020-11-02,1867500,1168442.5,159.83
2020-11-03,1863100,1178052.5,158.15
2020-11-04,2829300,1221070.0,231.71
2020-11-05,2498300,1246802.5,200.38
2020-11-06,1263800,1248330.0,101.24
2020-11-09,2031000,1281242.5,158.52
2020-11-10,1806100,1305627.5,138.33
2020-11-11,2065300,1323502.5,156.05
2020-11-12,1210900,1325255.0,91.37
2020-11-13,1277400,1312557.5,97.32
2020-11-16,1498700,1309387.5,114.46
2020-11-17,1382400,1318117.5,104.88
2020-11-18,1150900,1318280.0,87.3
2020-11-19,1232300,1319185.0,93.41
2020-11-20,1204600,1333052.5,90.36
2020-11-23,1084100,1343737.5,80.68
2020-11-24,988200,1345545.0,73.44
2020-11-25,863600,1296395.0,66.62
2020-11-27,408000,1264847.5,32.26
2020-11-30,1505400,1279017.5,117.7
2020-12-01,1099500,1287317.5,85.41
2020-12-02,988100,1288357.5,76.69
2020-12-03,1321400,1298875.0,101.73
2020-12-04,1150900,1306837.5,88.07
2020-12-07,1019800,1306355.0,78.06
2020-12-08,1011900,1302795.0,77.67
2020-12-09,1210500,1310275.0,92.39
2020-12-10,1225100,1322777.5,92.62
2020-12-11,1055700,1323392.5,79.77
2020-12-14,1301300,1331915.0,97.7
2020-12-15,1456500,1347010.0,108.13
2020-12-16,1066400,1348407.5,79.09
2020-12-17,1127400,1354775.0,83.22
2020-12-18,3645000,1421417.5,256.43
2020-12-21,1690800,1435387.5,117.79
2020-12-22,1389600,1436400.0,96.74
2020-12-23,827900,1425532.5,58.08
2020-12-24,281800,1402132.5,20.1
2020-12-28,570400,1386390.0,41.14
2020-12-29,608200,1351977.5,44.99
2020-12-30,535000,1318665.0,40.57
2020-12-31,723100,1290165.0,56.05
2021-01-04,1477100,1256360.0,117.57
2021-01-05,1315900,1226800.0,107.26
2021-01-06,1606200,1235360.0,130.02
2021-01-07,1520800,1222605.0,124.39
2021-01-08,1409000,1212677.5,116.19
2021-01-11,1572500,1200357.5,131.0
2021-01-12,1222500,1200647.5,101.82
2021-01-13,1249200,1199942.5,104.1
2021-01-14,1755500,1206362.5,145.52
2021-01-15,1497400,1209237.5,123.83
2021-01-19,1059000,1206940.0,87.74
2021-01-20,1041400,1202167.5,86.63
2021-01-21,1396300,1206960.0,115.69
2021-01-22,1058200,1206312.5,87.72
2021-01-25,1043700,1207700.0,86.42
2021-01-26,976800,1210530.0,80.69
2021-01-27,1328700,1233547.5,107.71
2021-01-28,1652200,1237217.5,133.54
2021-01-29,3061800,1286275.0,238.04
2021-02-01,2014000,1311922.5,153.52
2021-02-02,1813600,1324227.5,136.96
2021-02-03,1652400,1336765.0,123.61
2021-02-04,1575200,1350650.0,116.63
2021-02-05,1747100,1369030.0,127.62
2021-02-08,1258500,1370230.0,91.85
2021-02-09,1571300,1378885.0,113.95
2021-02-10,1296400,1384902.5,93.61
2021-02-11,1013400,1377705.0,73.56
2021-02-12,838600,1362257.5,61.56
2021-02-16,922900,1358670.0,67.93
2021-02-17,1446600,1366650.0,105.85
2021-02-18,1034000,1301375.0,79.45
2021-02-19,1039700,1285097.5,80.9
2021-02-22,1052200,1276662.5,82.42
2021-02-23,1408300,1291172.5,109.07
2021-02-24,1036500,1310040.0,79.12
2021-02-25,1445600,1331920.0,108.54
2021-02-26,1763900,1360812.5,129.62
2021-03-01,1204300,1377545.0,87.42
2021-03-02,1052000,1385767.5,75.91
2021-03-03,1353000,1382665.0,97.85
2021-03-04,995600,1374657.5,72.43
2021-03-05,1150000,1363252.5,84.36
2021-03-08,1357600,1359172.5,99.88
2021-03-09,986100,1348600.0,73.12
2021-03-10,1349000,1343012.5,100.45
2021-03-11,1385500,1347087.5,102.85
2021-03-12,917000,1338782.5,68.5
2021-03-15,745900,1313542.5,56.79
2021-03-16,956300,1300015.0,73.56
2021-03-17,1106200,1301195.0,85.01
2021-03-18,1234100,1306012.5,94.49
2021-03-19,3154100,1349957.5,233.64
2021-03-22,1723000,1366577.5,126.08
2021-03-23,921900,1363532.5,67.61
2021-03-24,955300,1362995.0,70.09
2021-03-25,1311000,1362552.5,96.22
2021-03-26,870700,1343015.0,64.83
2021-03-29,1037000,1292395.0,80.24
2021-03-30,926700,1265212.5,73.24
2021-03-31,904100,1242475.0,72.77
2021-04-01,996400,1226075.0,81.27
2021-04-05,950900,1210467.5,78.56
2021-04-06,1092900,1194112.5,91.52
2021-04-07,797200,1182580.0,67.41
2021-04-08,1040000,1169297.5,88.94
2021-04-09,967600,1161077.5,83.34
2021-04-12,755100,1154620.0,65.4
2021-04-13,548700,1147372.5,47.82
2021-04-14,655500,1140687.5,57.47
2021-04-15,912200,1127327.5,80.92
2021-04-16,1479100,1138455.0,129.92
2021-04-19,954700,1136330.0,84.02
2021-04-20,818000,1130475.0,72.36
2021-04-21,899600,1117757.5,80.48
2021-04-22,1020500,1117357.5,91.33
2021-04-23,1018600,1106682.5,92.04
2021-04-26,939800,1086080.0,86.53
2021-04-27,1094400,1083332.5,101.02
2021-04-28,1050400,1083292.5,96.96
2021-04-29,1058000,1075917.5,98.33
2021-04-30,1105100,1078655.0,102.45
2021-05-03,941300,1073437.5,87.69
2021-05-04,1742100,1083050.0,160.85
2021-05-05,1229500,1089135.0,112.89
2021-05-06,1165500,1084547.5,107.46
2021-05-07,1072900,1076732.5,99.64
2021-05-10,1165100,1082935.0,107.59
2021-05-11,1001300,1089320.0,91.92
2021-05-12,874500,1087275.0,80.43
2021-05-13,889400,1081855.0,82.21
2021-05-14,668500,1067715.0,62.61
2021-05-17,946000,1012512.5,93.43
2021-05-18,943600,993027.5,95.02
2021-05-19,922500,993042.5,92.9
2021-05-20,954800,993030.0,96.15
2021-05-21,857500,981692.5,87.35
2021-05-24,725500,978062.5,74.18
2021-05-25,726200,970292.5,74.84
2021-05-26,854200,968480.0,88.2
2021-05-27,2892500,1018190.0,284.08
2021-05-28,824400,1013890.0,81.31
2021-06-01,1085100,1017245.0,106.67
2021-06-02,962100,1013975.0,94.88
2021-06-03,873800,1015890.0,86.01
2021-06-04,825500,1010527.5,81.69
2021-06-07,1136300,1014745.0,111.98
2021-06-08,1020600,1021382.5,99.92
2021-06-09,979100,1032142.5,94.86
2021-06-10,1497900,1053202.5,142.22
2021-06-11,1251500,1061685.0,117.88
2021-06-14,1274200,1056562.5,120.6
2021-06-15,848900,1053917.5,80.55
2021-06-16,1204500,1063580.0,113.25
2021-06-17,1743400,1084675.0,160.73
2021-06-18,1720300,1102170.0,156.08
2021-06-21,871500,1098492.5,79.34
2021-06-22,1212000,1105297.5,109.65
2021-06-23,1104700,1105555.0,99.92
2021-06-24,1267200,1110975.0,114.06
2021-06-25,1345300,1118157.5,120.31
2021-06-28,658900,1107002.5,59.52
2021-06-29,1223500,1114057.5,109.82
2021-06-30,1331700,1103797.5,120.65
2021-07-01,985100,1097687.5,89.74
2021-07-02,656700,1084967.5,60.53
2021-07-06,1227800,1088840.0,112.76
2021-07-07,1264200,1091317.5,115.84
2021-07-08,1764600,1110400.0,158.92
2021-07-09,960200,1112542.5,86.31
2021-07-12,646600,1106472.5,58.44
2021-07-13,1473200,1126590.0,130.77
2021-07-14,899500,1125427.5,79.93
2021-07-15,1195800,1131732.5,105.66
2021-07-16,762200,1127725.0,67.59
2021-07-19,1623900,1144452.5,141.89
2021-07-20,861900,1144562.5,75.3
2021-07-21,622000,1141975.0,54.47
